player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Mikal Bridges,bridgmi01,2026,1,557.0,1.0,2025-10-22,,,CLE,"W, 119-111",*,,6,11,0.545,1,3,0.333,5,8,0.625,0.591,3,3,1.0,1,4,5,6,3,2,0,3,16,20.0,1
Mikal Bridges,bridgmi01,2026,2,558.0,2.0,2025-10-24,,,BOS,"W, 105-95",*,,5,10,0.5,2,4,0.5,3,6,0.5,0.6,0,0,,2,4,6,2,2,1,2,2,12,10.9,15
Mikal Bridges,bridgmi01,2026,3,559.0,3.0,2025-10-26,,,MIA,"L, 107-115",*,,7,11,0.636,3,5,0.6,4,6,0.667,0.773,3,4,0.75,1,4,5,4,0,0,1,3,20,17.2,-7
Mikal Bridges,bridgmi01,2026,4,560.0,4.0,2025-10-28,,,MIL,"L, 111-121",*,,8,16,0.5,3,7,0.429,5,9,0.556,0.594,5,5,1.0,3,8,11,6,1,0,0,4,24,24.1,-10
Mikal Bridges,bridgmi01,2026,5,561.0,5.0,2025-10-31,,,CHI,"L, 125-135",*,,9,14,0.643,4,8,0.5,5,6,0.833,0.786,1,2,0.5,0,4,4,6,0,1,1,4,23,19.9,-1
Mikal Bridges,bridgmi01,2026,6,562.0,6.0,2025-11-02,,,CHI,"W, 128-116",*,,3,7,0.429,2,5,0.4,1,2,0.5,0.571,2,2,1.0,3,2,5,9,1,0,4,1,10,11.9,6
Mikal Bridges,bridgmi01,2026,7,563.0,7.0,2025-11-03,,,WAS,"W, 119-102",*,,4,8,0.5,2,3,0.667,2,5,0.4,0.625,0,0,,0,2,2,4,3,3,0,1,10,14.1,21
Mikal Bridges,bridgmi01,2026,8,564.0,8.0,2025-11-05,,,MIN,"W, 137-114",*,,5,12,0.417,3,8,0.375,2,4,0.5,0.542,0,0,,0,1,1,5,1,2,1,3,13,10.6,13
Mikal Bridges,bridgmi01,2026,9,565.0,9.0,2025-11-09,,,BRK,"W, 134-98",*,,6,8,0.75,4,5,0.8,2,3,0.667,1.0,0,0,,0,1,1,5,0,0,0,2,16,15.8,18
Mikal Bridges,bridgmi01,2026,10,566.0,10.0,2025-11-11,,,MEM,"W, 133-120",*,,8,17,0.471,3,9,0.333,5,8,0.625,0.559,3,4,0.75,4,3,7,5,4,0,0,0,22,24.1,1
Mikal Bridges,bridgmi01,2026,11,567.0,11.0,2025-11-12,,,ORL,"L, 107-124",*,,3,9,0.333,0,3,0.0,3,6,0.5,0.333,0,0,,0,2,2,2,2,0,0,2,6,4.1,-19
Mikal Bridges,bridgmi01,2026,12,568.0,12.0,2025-11-14,,,MIA,"W, 140-132",*,,6,21,0.286,3,12,0.25,3,9,0.333,0.357,0,0,,1,4,5,5,7,2,2,1,15,14.1,7
Mikal Bridges,bridgmi01,2026,13,569.0,13.0,2025-11-17,,,MIA,"L, 113-115",*,,9,14,0.643,2,4,0.5,7,10,0.7,0.714,3,5,0.6,1,2,3,4,2,4,2,0,23,22.9,-8
Mikal Bridges,bridgmi01,2026,14,570.0,14.0,2025-11-19,,,DAL,"W, 113-111",*,,7,13,0.538,1,5,0.2,6,8,0.75,0.577,1,2,0.5,1,4,5,6,3,2,2,1,16,17.4,-3
Mikal Bridges,bridgmi01,2026,15,571.0,15.0,2025-11-22,,,ORL,"L, 121-133",*,,7,11,0.636,3,5,0.6,4,6,0.667,0.773,1,2,0.5,1,6,7,2,2,1,1,1,18,17.9,1
Mikal Bridges,bridgmi01,2026,16,572.0,16.0,2025-11-24,,,BRK,"W, 113-100",*,,6,11,0.545,2,5,0.4,4,6,0.667,0.636,2,2,1.0,1,3,4,4,2,1,1,3,16,15.6,19
Mikal Bridges,bridgmi01,2026,17,573.0,17.0,2025-11-26,,,CHO,"W, 129-101",*,,8,11,0.727,0,1,0.0,8,10,0.8,0.727,2,2,1.0,1,4,5,3,3,2,2,2,18,19.1,23
