player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Mac McClung,mccluma01,2026,1,7.0,4.0,2025-10-29,,,DAL,"L, 105-107",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,2.0,3.0,0.667,0.0,2.0,2.0,1.0,2.0,1.0,0.0,3.0,7.0,6.7,-2.0
Mac McClung,mccluma01,2026,2,8.0,5.0,2025-10-31,,,ATL,"L, 108-128",,,5.0,12.0,0.417,1.0,6.0,0.167,4.0,6.0,0.667,0.458,1.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,2.0,12.0,6.4,-4.0
Mac McClung,mccluma01,2026,3,9.0,7.0,2025-11-03,,,MIL,"L, 115-117",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-7.0
Mac McClung,mccluma01,2026,4,10.0,52.0,2026-02-05,,,TOR,"L, 107-123",,,2.0,7.0,0.286,0.0,2.0,0.0,2.0,5.0,0.4,0.286,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,-0.2,-7.0
Mac McClung,mccluma01,2026,5,11.0,76.0,2026-04-01,,,IND,"L, 126-145",,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,8.0,5.7,3.0
Mac McClung,mccluma01,2026,6,12.0,77.0,2026-04-03,,,NYK,"L, 96-136",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mac McClung,mccluma01,2026,7,13.0,78.0,2026-04-05,,,PHO,"L, 110-120",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,5.0,7.0,0.714,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,7.5,0.0
Mac McClung,mccluma01,2026,8,14.0,79.0,2026-04-07,,,WAS,"W, 129-98",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,5.0,4.2,-2.0
Mac McClung,mccluma01,2026,9,15.0,80.0,2026-04-09,,,WAS,"W, 119-108",,,1.0,7.0,0.143,0.0,3.0,0.0,1.0,4.0,0.25,0.143,0.0,0.0,,0.0,2.0,2.0,2.0,3.0,0.0,3.0,1.0,2.0,-0.9,-4.0
Mac McClung,mccluma01,2026,10,16.0,81.0,2026-04-10,,,ORL,"L, 103-127",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,7.0,3.2,-2.0
Mac McClung,mccluma01,2026,11,17.0,82.0,2026-04-12,,,DAL,"L, 128-149",,,4.0,7.0,0.571,2.0,4.0,0.5,2.0,3.0,0.667,0.714,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,13.0,9.1,-1.0
