player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Daeqwon Plowden,plowdda01,2026,1,7.0,12.0,2025-11-12,,,ATL,"L, 100-133",,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,-16.0
Daeqwon Plowden,plowdda01,2026,2,8.0,50.0,2026-01-30,,,BOS,"L, 93-112",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.6,4.0
Daeqwon Plowden,plowdda01,2026,3,9.0,51.0,2026-02-01,,,WAS,"L, 112-116",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.2,5.0
Daeqwon Plowden,plowdda01,2026,4,10.0,53.0,2026-02-06,,,LAC,"L, 111-114",,,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,0.8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.5,1.0
Daeqwon Plowden,plowdda01,2026,5,11.0,54.0,2026-02-07,,,CLE,"L, 126-132",*,,6.0,11.0,0.545,2.0,7.0,0.286,4.0,4.0,1.0,0.636,2.0,2.0,1.0,6.0,0.0,6.0,4.0,1.0,0.0,2.0,4.0,16.0,15.1,7.0
Daeqwon Plowden,plowdda01,2026,6,12.0,55.0,2026-02-09,,,NOP,"L, 94-120",,,2.0,9.0,0.222,1.0,7.0,0.143,1.0,2.0,0.5,0.278,0.0,0.0,,2.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,5.0,0.4,-19.0
Daeqwon Plowden,plowdda01,2026,7,13.0,56.0,2026-02-11,,,UTA,"L, 93-121",,,3.0,12.0,0.25,1.0,7.0,0.143,2.0,5.0,0.4,0.292,2.0,2.0,1.0,3.0,3.0,6.0,4.0,1.0,0.0,1.0,1.0,9.0,7.2,-20.0
Daeqwon Plowden,plowdda01,2026,8,14.0,57.0,2026-02-19,,,ORL,"L, 94-131",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-15.0
Daeqwon Plowden,plowdda01,2026,9,15.0,58.0,2026-02-21,,,SAS,"L, 122-139",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,5.6,6.0
Daeqwon Plowden,plowdda01,2026,10,16.0,59.0,2026-02-23,,,MEM,"W, 123-114",,,6.0,12.0,0.5,4.0,9.0,0.444,2.0,3.0,0.667,0.667,3.0,4.0,0.75,0.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,19.0,13.0,-4.0
