player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jaylon Tyson,tysonja01,2026,1,48.0,1.0,2025-10-22,,,NYK,"L, 111-119",*,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,2.0,4.0,5.0,1.8,-6.0
Jaylon Tyson,tysonja01,2026,2,49.0,2.0,2025-10-24,,,BRK,"W, 131-124",*,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,3.0,4.0,1.0,3.0,1.0,1.0,3.0,8.0,10.2,-1.0
Jaylon Tyson,tysonja01,2026,3,50.0,3.0,2025-10-26,,,MIL,"W, 118-113",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,1.5,-13.0
Jaylon Tyson,tysonja01,2026,4,51.0,4.0,2025-10-27,,,DET,"W, 116-95",,,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,-2.6,3.0
Jaylon Tyson,tysonja01,2026,5,52.0,5.0,2025-10-29,,,BOS,"L, 105-125",*,,8.0,11.0,0.727,2.0,5.0,0.4,6.0,6.0,1.0,0.818,1.0,2.0,0.5,2.0,3.0,5.0,1.0,3.0,0.0,3.0,6.0,19.0,14.7,-10.0
Jaylon Tyson,tysonja01,2026,6,53.0,6.0,2025-10-31,,,TOR,"L, 101-112",*,,7.0,14.0,0.5,4.0,8.0,0.5,3.0,6.0,0.5,0.643,0.0,0.0,,1.0,2.0,3.0,4.0,0.0,3.0,2.0,4.0,18.0,13.6,2.0
Jaylon Tyson,tysonja01,2026,7,54.0,7.0,2025-11-02,,,ATL,"W, 117-109",*,,6.0,14.0,0.429,5.0,11.0,0.455,1.0,3.0,0.333,0.607,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,5.0,18.0,10.3,16.0
Jaylon Tyson,tysonja01,2026,8,55.0,8.0,2025-11-05,,,PHI,"W, 132-121",*,,4.0,7.0,0.571,2.0,5.0,0.4,2.0,2.0,1.0,0.714,0.0,0.0,,2.0,3.0,5.0,3.0,2.0,1.0,0.0,3.0,10.0,12.6,12.0
Jaylon Tyson,tysonja01,2026,9,56.0,9.0,2025-11-07,,,WAS,"W, 148-115",,,3.0,7.0,0.429,2.0,3.0,0.667,1.0,4.0,0.25,0.571,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,4.0,10.0,8.7,11.0
Jaylon Tyson,tysonja01,2026,10,57.0,10.0,2025-11-08,,,CHI,"W, 128-122",*,,6.0,10.0,0.6,3.0,4.0,0.75,3.0,6.0,0.5,0.75,2.0,2.0,1.0,1.0,6.0,7.0,3.0,2.0,2.0,0.0,2.0,17.0,19.6,6.0
