player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Malevy Leons,leonsma01,2026,1,7.0,44.0,2026-01-19,,,MIA,"W, 135-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.8,4.0
Malevy Leons,leonsma01,2026,2,8.0,45.0,2026-01-20,,,TOR,"L, 127-145",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Malevy Leons,leonsma01,2026,3,9.0,48.0,2026-01-26,,,MIN,"L, 83-108",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,6.0,7.6,-7.0
Malevy Leons,leonsma01,2026,4,10.0,49.0,2026-01-28,,,UTA,"W, 140-124",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-7.0
Malevy Leons,leonsma01,2026,5,11.0,51.0,2026-02-03,,,PHI,"L, 94-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0
Malevy Leons,leonsma01,2026,6,12.0,59.0,2026-02-25,,,MEM,"W, 133-112",,,3.0,5.0,0.6,1.0,1.0,1.0,2.0,4.0,0.5,0.7,2.0,4.0,0.5,5.0,3.0,8.0,2.0,2.0,1.0,1.0,4.0,9.0,11.8,3.0
Malevy Leons,leonsma01,2026,7,13.0,60.0,2026-02-28,,,LAL,"L, 101-129",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,4.7,3.0
Malevy Leons,leonsma01,2026,8,14.0,61.0,2026-03-02,,,LAC,"L, 101-114",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Malevy Leons,leonsma01,2026,9,15.0,62.0,2026-03-05,,,HOU,"W, 115-113 (OT)",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.5,-10.0
Malevy Leons,leonsma01,2026,10,16.0,63.0,2026-03-07,,,OKC,"L, 97-104",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,4.4,3.0
Malevy Leons,leonsma01,2026,11,17.0,64.0,2026-03-09,,,UTA,"L, 116-119",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,-0.2,-7.0
Malevy Leons,leonsma01,2026,12,18.0,65.0,2026-03-10,,,CHI,"L, 124-130 (OT)",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-6.0
Malevy Leons,leonsma01,2026,13,19.0,66.0,2026-03-13,,,MIN,"L, 117-127",,,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,0.333,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,3.5,7.0
Malevy Leons,leonsma01,2026,14,20.0,67.0,2026-03-15,,,NYK,"L, 107-110",*,,1.0,7.0,0.143,0.0,2.0,0.0,1.0,5.0,0.2,0.143,0.0,0.0,,4.0,1.0,5.0,2.0,0.0,2.0,0.0,2.0,2.0,2.6,3.0
