player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Asa Newell,newelas01,2026,1,1.0,2.0,2025-10-24,,,ORL,"W, 111-107",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.3,9.0
Asa Newell,newelas01,2026,2,2.0,3.0,2025-10-25,,,OKC,"L, 100-117",,,4.0,9.0,0.444,3.0,5.0,0.6,1.0,4.0,0.25,0.611,1.0,2.0,0.5,7.0,3.0,10.0,1.0,0.0,0.0,2.0,5.0,12.0,9.4,-2.0
Asa Newell,newelas01,2026,3,3.0,6.0,2025-10-31,,,IND,"W, 128-108",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Asa Newell,newelas01,2026,4,4.0,8.0,2025-11-04,,,ORL,"W, 127-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-2.0
Asa Newell,newelas01,2026,5,5.0,10.0,2025-11-08,,,LAL,"W, 122-102",,,7.0,12.0,0.583,2.0,5.0,0.4,5.0,7.0,0.714,0.667,1.0,1.0,1.0,1.0,4.0,5.0,0.0,4.0,1.0,1.0,2.0,17.0,16.2,5.0
Asa Newell,newelas01,2026,6,6.0,12.0,2025-11-12,,,SAC,"W, 133-100",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,4.3,-8.0
Asa Newell,newelas01,2026,7,7.0,13.0,2025-11-13,,,UTA,"W, 132-122",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0
Asa Newell,newelas01,2026,8,8.0,14.0,2025-11-16,,,PHO,"W, 124-122",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,3.0,4.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,5.2,4.0
Asa Newell,newelas01,2026,9,9.0,15.0,2025-11-18,,,DET,"L, 112-120",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Asa Newell,newelas01,2026,10,10.0,17.0,2025-11-22,,,NOP,"W, 115-98",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-3.0
Asa Newell,newelas01,2026,11,11.0,18.0,2025-11-23,,,CHO,"W, 113-110",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.5,0.0
Asa Newell,newelas01,2026,12,12.0,19.0,2025-11-25,,,WAS,"L, 113-132",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0
Asa Newell,newelas01,2026,13,13.0,21.0,2025-11-30,,,PHI,"W, 142-134 (2OT)",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Asa Newell,newelas01,2026,14,14.0,23.0,2025-12-03,,,LAC,"L, 92-115",,,4.0,6.0,0.667,2.0,3.0,0.667,2.0,3.0,0.667,0.833,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,11.0,8.1,5.0
Asa Newell,newelas01,2026,15,15.0,25.0,2025-12-06,,,WAS,"W, 131-116",,,5.0,6.0,0.833,1.0,1.0,1.0,4.0,5.0,0.8,0.917,0.0,0.0,,3.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,11.0,12.2,15.0
Asa Newell,newelas01,2026,16,16.0,26.0,2025-12-12,,,DET,"L, 115-142",,,4.0,5.0,0.8,1.0,2.0,0.5,3.0,3.0,1.0,0.9,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,10.0,10.0,-12.0
Asa Newell,newelas01,2026,17,17.0,27.0,2025-12-14,,,PHI,"W, 120-117",,,4.0,6.0,0.667,1.0,1.0,1.0,3.0,5.0,0.6,0.75,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,9.0,8.0,-7.0
Asa Newell,newelas01,2026,18,18.0,28.0,2025-12-18,,,CHO,"L, 126-133",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.2,-12.0
