player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Sion James,jamessi01,2026,1,1.0,1.0,2025-10-22,,,BRK,"W, 136-117",,,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,3,4,2,0,1,0,2,2,3.2,3
Sion James,jamessi01,2026,2,2.0,2.0,2025-10-25,,,PHI,"L, 121-125",,,4,5,0.8,2,2,1.0,2,3,0.667,1.0,0,0,,1,1,2,1,0,0,1,0,10,8.8,3
Sion James,jamessi01,2026,3,3.0,3.0,2025-10-26,,,WAS,"W, 139-113",,,4,7,0.571,3,4,0.75,1,3,0.333,0.786,2,2,1.0,0,0,0,3,2,1,0,0,13,14.5,13
Sion James,jamessi01,2026,4,4.0,4.0,2025-10-28,,,MIA,"L, 117-144",,,2,2,1.0,2,2,1.0,0,0,,1.5,2,2,1.0,1,2,3,0,1,0,0,0,8,9.7,-18
Sion James,jamessi01,2026,5,5.0,5.0,2025-10-30,,,ORL,"L, 107-123",*,,3,5,0.6,1,2,0.5,2,3,0.667,0.7,1,1,1.0,0,4,4,1,1,0,2,2,8,5.8,-9
Sion James,jamessi01,2026,6,6.0,6.0,2025-11-01,,,MIN,"L, 105-122",,,2,3,0.667,2,2,1.0,0,1,0.0,1.0,2,2,1.0,0,2,2,0,0,0,0,1,8,6.9,11
Sion James,jamessi01,2026,7,7.0,7.0,2025-11-02,,,UTA,"W, 126-103",*,,6,8,0.75,3,5,0.6,3,3,1.0,0.938,0,0,,0,5,5,3,0,0,0,4,15,13.8,27
Sion James,jamessi01,2026,8,8.0,8.0,2025-11-04,,,NOP,"L, 112-116",*,,1,4,0.25,1,2,0.5,0,2,0.0,0.375,3,4,0.75,0,5,5,2,1,1,2,3,6,4.6,-7
Sion James,jamessi01,2026,9,9.0,9.0,2025-11-07,,,MIA,"L, 108-126",*,,4,8,0.5,1,5,0.2,3,3,1.0,0.563,1,1,1.0,0,2,2,1,0,0,3,2,10,3.5,-22
Sion James,jamessi01,2026,10,10.0,10.0,2025-11-10,,,LAL,"L, 111-121",*,,2,5,0.4,2,3,0.667,0,2,0.0,0.6,1,2,0.5,0,1,1,1,0,1,2,2,7,2.8,-15
Sion James,jamessi01,2026,11,11.0,11.0,2025-11-12,,,MIL,"W, 111-100",*,,1,5,0.2,0,1,0.0,1,4,0.25,0.2,2,2,1.0,0,2,2,1,0,0,0,1,4,1.8,18
Sion James,jamessi01,2026,12,12.0,12.0,2025-11-14,,,MIL,"L, 134-147 (OT)",*,,4,10,0.4,2,7,0.286,2,3,0.667,0.5,2,3,0.667,2,5,7,3,5,0,2,2,12,13.4,-11
Sion James,jamessi01,2026,13,13.0,13.0,2025-11-15,,,OKC,"L, 96-109",*,,1,7,0.143,1,5,0.2,0,2,0.0,0.214,0,0,,0,2,2,1,0,0,0,2,3,-1.0,-10
Sion James,jamessi01,2026,14,14.0,14.0,2025-11-17,,,TOR,"L, 108-110",*,,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,0,5,5,2,1,1,2,2,0,-1.0,-4
Sion James,jamessi01,2026,15,15.0,15.0,2025-11-19,,,IND,"L, 118-127",*,,0,4,0.0,0,1,0.0,0,3,0.0,0.0,1,2,0.5,0,2,2,1,1,0,1,2,1,-1.7,-6
