player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
RayJ Dennis,dennira01,2026,1,12.0,2.0,2025-10-25,,,MEM,"L, 103-128",,,1.0,9.0,0.111,1.0,6.0,0.167,0.0,3.0,0.0,0.167,4.0,4.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,2.0,5.0,7.0,1.9,-8.0
RayJ Dennis,dennira01,2026,2,13.0,3.0,2025-10-26,,,MIN,"L, 110-114",,,5.0,9.0,0.556,2.0,4.0,0.5,3.0,5.0,0.6,0.667,0.0,0.0,,2.0,0.0,2.0,5.0,2.0,3.0,3.0,3.0,12.0,12.5,-8.0
RayJ Dennis,dennira01,2026,3,14.0,4.0,2025-10-29,,,DAL,"L, 105-107",,,6.0,13.0,0.462,4.0,7.0,0.571,2.0,6.0,0.333,0.615,1.0,2.0,0.5,3.0,2.0,5.0,5.0,0.0,0.0,1.0,3.0,17.0,13.9,13.0
RayJ Dennis,dennira01,2026,4,15.0,5.0,2025-10-31,,,ATL,"L, 108-128",,,3.0,14.0,0.214,2.0,7.0,0.286,1.0,7.0,0.143,0.286,0.0,0.0,,1.0,4.0,5.0,5.0,1.0,0.0,2.0,3.0,8.0,2.6,-26.0
RayJ Dennis,dennira01,2026,5,16.0,6.0,2025-11-01,,,GSW,"W, 114-109",,,1.0,7.0,0.143,0.0,4.0,0.0,1.0,3.0,0.333,0.143,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,-0.8,-15.0
RayJ Dennis,dennira01,2026,6,17.0,7.0,2025-11-03,,,MIL,"L, 115-117",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-0.1,-13.0
RayJ Dennis,dennira01,2026,7,18.0,8.0,2025-11-05,,,BRK,"L, 103-112",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-5.0
RayJ Dennis,dennira01,2026,8,19.0,9.0,2025-11-08,,,DEN,"L, 100-117",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,4.0
RayJ Dennis,dennira01,2026,9,20.0,10.0,2025-11-09,,,GSW,"L, 83-114",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,5.0,0.3,-11.0
RayJ Dennis,dennira01,2026,10,21.0,12.0,2025-11-13,,,PHO,"L, 98-133",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0
RayJ Dennis,dennira01,2026,11,22.0,13.0,2025-11-15,,,TOR,"L, 111-129",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,3.7,5.0
RayJ Dennis,dennira01,2026,12,23.0,16.0,2025-11-21,,,CLE,"L, 109-120",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
RayJ Dennis,dennira01,2026,13,24.0,19.0,2025-11-28,,,WAS,"W, 119-86",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,4.0
RayJ Dennis,dennira01,2026,14,25.0,27.0,2025-12-18,,,OKC,"L, 101-122",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4,-3.0
RayJ Dennis,dennira01,2026,15,26.0,44.0,2026-01-17,,,BOS,"L, 106-132",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.7,12.0
RayJ Dennis,dennira01,2026,16,27.0,67.0,2026-03-14,,,MIL,"W, 122-99",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RayJ Dennis,dennira01,2026,17,28.0,82.0,2026-04-12,,,MIA,"L, 117-143",,,4.0,10.0,0.4,2.0,6.0,0.333,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,2.0,4.0,10.0,4.0,-24.0
