player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Adem Bona,bonaad01,2026,1,59.0,1.0,2025-10-22,,,BOS,"W, 117-116",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,-1.2,4.0
Adem Bona,bonaad01,2026,2,60.0,2.0,2025-10-25,,,CHO,"W, 125-121",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.9,-6.0
Adem Bona,bonaad01,2026,3,61.0,3.0,2025-10-27,,,ORL,"W, 136-124",*,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,3.0,5.0,0.6,2.0,2.0,4.0,1.0,0.0,3.0,0.0,2.0,7.0,8.9,21.0
Adem Bona,bonaad01,2026,4,62.0,4.0,2025-10-28,,,WAS,"W, 139-134 (OT)",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,3.0,2.0,5.0,0.0,0.0,5.0,1.0,0.0,2.0,5.5,5.0
Adem Bona,bonaad01,2026,5,63.0,5.0,2025-10-31,,,BOS,"L, 108-109",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.3,-10.0
Adem Bona,bonaad01,2026,6,64.0,6.0,2025-11-02,,,BRK,"W, 129-105",*,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,2.4,-4.0
Adem Bona,bonaad01,2026,7,65.0,7.0,2025-11-04,,,CHI,"L, 111-113",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,3.3,-3.0
Adem Bona,bonaad01,2026,8,66.0,8.0,2025-11-05,,,CLE,"L, 121-132",*,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,5.0,0.4,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,4.0,1.3,-16.0
Adem Bona,bonaad01,2026,9,67.0,9.0,2025-11-08,,,TOR,"W, 130-120",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9,-13.0
Adem Bona,bonaad01,2026,10,68.0,10.0,2025-11-09,,,DET,"L, 108-111",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,3.0,0.0,1.0,2.0,5.6,8.0
Adem Bona,bonaad01,2026,11,69.0,11.0,2025-11-11,,,BOS,"W, 102-100",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,3.5,-8.0
Adem Bona,bonaad01,2026,12,70.0,12.0,2025-11-14,,,DET,"L, 105-114",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,3.2,-9.0
Adem Bona,bonaad01,2026,13,71.0,18.0,2025-11-28,,,BRK,"W, 115-103",,,6.0,7.0,0.857,1.0,1.0,1.0,5.0,6.0,0.833,0.929,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,3.0,2.0,4.0,13.0,11.6,6.0
Adem Bona,bonaad01,2026,14,72.0,19.0,2025-11-30,,,ATL,"L, 134-142 (2OT)",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,4.0,2.2,2.0
Adem Bona,bonaad01,2026,15,73.0,20.0,2025-12-02,,,WAS,"W, 121-102",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,4.0,4.0,5.1,26.0
Adem Bona,bonaad01,2026,16,74.0,21.0,2025-12-04,,,GSW,"W, 99-98",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,-2.0
Adem Bona,bonaad01,2026,17,75.0,22.0,2025-12-05,,,MIL,"W, 116-101",,,4.0,7.0,0.571,0.0,0.0,,4.0,7.0,0.571,0.571,2.0,2.0,1.0,3.0,3.0,6.0,0.0,1.0,0.0,1.0,4.0,10.0,8.1,9.0
Adem Bona,bonaad01,2026,18,76.0,26.0,2025-12-19,,,NYK,"W, 116-107",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,3.0,3.2,-1.0
Adem Bona,bonaad01,2026,19,77.0,27.0,2025-12-20,,,DAL,"W, 121-114",,,2.0,6.0,0.333,1.0,1.0,1.0,1.0,5.0,0.2,0.417,5.0,6.0,0.833,6.0,2.0,8.0,0.0,1.0,1.0,1.0,2.0,10.0,10.9,17.0
Adem Bona,bonaad01,2026,20,78.0,28.0,2025-12-23,,,BRK,"L, 106-114",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.7,6.0
Adem Bona,bonaad01,2026,21,79.0,29.0,2025-12-26,,,CHI,"L, 102-109",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2,0.0
Adem Bona,bonaad01,2026,22,80.0,30.0,2025-12-28,,,OKC,"L, 104-129",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,5.0,6.0,0.833,6.0,2.0,8.0,1.0,0.0,4.0,2.0,3.0,11.0,14.1,-10.0
Adem Bona,bonaad01,2026,23,81.0,31.0,2025-12-30,,,MEM,"W, 139-136 (OT)",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,4.0,6.0,0.667,2.0,4.0,6.0,2.0,1.0,2.0,0.0,2.0,4.0,8.8,3.0
Adem Bona,bonaad01,2026,24,82.0,32.0,2026-01-01,,,DAL,"W, 123-108",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.6,7.0
Adem Bona,bonaad01,2026,25,83.0,33.0,2026-01-03,,,NYK,"W, 130-119",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,1.0,5.0,6.0,0.0,1.0,0.0,0.0,3.0,2.0,2.3,4.0
Adem Bona,bonaad01,2026,26,84.0,34.0,2026-01-05,,,DEN,"L, 124-125 (OT)",,,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,0.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,1.0,1.0,4.0,8.0,8.2,-6.0
Adem Bona,bonaad01,2026,27,85.0,35.0,2026-01-07,,,WAS,"W, 131-110",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,-21.0
