player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kon Knueppel,knuepko01,2026,1,1.0,1.0,2025-10-22,,,BRK,"W, 136-117",*,,4.0,6.0,0.667,3.0,4.0,0.75,1.0,2.0,0.5,0.917,0.0,0.0,,0.0,5.0,5.0,1.0,0.0,0.0,2.0,3.0,11.0,7.4,10.0
Kon Knueppel,knuepko01,2026,2,2.0,2.0,2025-10-25,,,PHI,"L, 121-125",,,5.0,11.0,0.455,3.0,6.0,0.5,2.0,5.0,0.4,0.591,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,3.0,4.0,14.0,5.7,0.0
Kon Knueppel,knuepko01,2026,3,3.0,3.0,2025-10-26,,,WAS,"W, 139-113",*,,7.0,12.0,0.583,5.0,9.0,0.556,2.0,3.0,0.667,0.792,1.0,2.0,0.5,0.0,6.0,6.0,2.0,1.0,0.0,2.0,2.0,20.0,15.4,19.0
Kon Knueppel,knuepko01,2026,4,4.0,4.0,2025-10-28,,,MIA,"L, 117-144",*,,7.0,15.0,0.467,5.0,11.0,0.455,2.0,4.0,0.5,0.633,0.0,0.0,,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,19.0,14.6,-9.0
Kon Knueppel,knuepko01,2026,5,5.0,5.0,2025-10-30,,,ORL,"L, 107-123",*,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,4.0,2.0,5.0,-1.2,-20.0
Kon Knueppel,knuepko01,2026,6,6.0,6.0,2025-11-01,,,MIN,"L, 105-122",*,,1.0,9.0,0.111,1.0,8.0,0.125,0.0,1.0,0.0,0.167,2.0,2.0,1.0,0.0,8.0,8.0,2.0,1.0,0.0,3.0,2.0,5.0,0.1,-20.0
Kon Knueppel,knuepko01,2026,7,7.0,7.0,2025-11-02,,,UTA,"W, 126-103",*,,9.0,17.0,0.529,4.0,9.0,0.444,5.0,8.0,0.625,0.647,2.0,2.0,1.0,0.0,6.0,6.0,5.0,1.0,0.0,0.0,2.0,24.0,21.2,20.0
Kon Knueppel,knuepko01,2026,8,8.0,8.0,2025-11-04,,,NOP,"L, 112-116",*,,7.0,16.0,0.438,3.0,10.0,0.3,4.0,6.0,0.667,0.531,3.0,3.0,1.0,1.0,11.0,12.0,2.0,0.0,0.0,2.0,3.0,20.0,13.8,7.0
Kon Knueppel,knuepko01,2026,9,9.0,9.0,2025-11-07,,,MIA,"L, 108-126",*,,9.0,23.0,0.391,5.0,13.0,0.385,4.0,10.0,0.4,0.5,7.0,7.0,1.0,1.0,7.0,8.0,3.0,1.0,1.0,2.0,4.0,30.0,20.5,-3.0
Kon Knueppel,knuepko01,2026,10,10.0,10.0,2025-11-10,,,LAL,"L, 111-121",*,,6.0,11.0,0.545,2.0,6.0,0.333,4.0,5.0,0.8,0.636,5.0,5.0,1.0,2.0,8.0,10.0,9.0,1.0,0.0,3.0,1.0,19.0,21.4,-4.0
Kon Knueppel,knuepko01,2026,11,11.0,11.0,2025-11-12,,,MIL,"W, 111-100",*,,5.0,13.0,0.385,3.0,8.0,0.375,2.0,5.0,0.4,0.5,3.0,4.0,0.75,0.0,6.0,6.0,1.0,0.0,0.0,3.0,1.0,16.0,7.6,6.0
Kon Knueppel,knuepko01,2026,12,12.0,12.0,2025-11-14,,,MIL,"L, 134-147 (OT)",*,,12.0,20.0,0.6,4.0,9.0,0.444,8.0,11.0,0.727,0.7,4.0,5.0,0.8,1.0,2.0,3.0,3.0,3.0,0.0,2.0,3.0,32.0,25.6,-8.0
Kon Knueppel,knuepko01,2026,13,13.0,13.0,2025-11-15,,,OKC,"L, 96-109",*,,3.0,10.0,0.3,2.0,5.0,0.4,1.0,5.0,0.2,0.4,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,2.0,5.0,2.0,8.0,1.1,-16.0
Kon Knueppel,knuepko01,2026,14,14.0,14.0,2025-11-17,,,TOR,"L, 108-110",*,,9.0,16.0,0.563,4.0,10.0,0.4,5.0,6.0,0.833,0.688,2.0,2.0,1.0,5.0,2.0,7.0,1.0,3.0,0.0,3.0,4.0,24.0,19.6,2.0
Kon Knueppel,knuepko01,2026,15,15.0,15.0,2025-11-19,,,IND,"L, 118-127",*,,11.0,20.0,0.55,5.0,12.0,0.417,6.0,8.0,0.75,0.675,1.0,1.0,1.0,4.0,4.0,8.0,7.0,0.0,0.0,2.0,2.0,28.0,24.5,-9.0
Kon Knueppel,knuepko01,2026,16,16.0,16.0,2025-11-22,,,LAC,"L, 116-131",*,,9.0,12.0,0.75,6.0,9.0,0.667,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,26.0,20.0,-12.0
Kon Knueppel,knuepko01,2026,17,17.0,17.0,2025-11-23,,,ATL,"L, 110-113",*,,9.0,17.0,0.529,7.0,11.0,0.636,2.0,6.0,0.333,0.735,3.0,3.0,1.0,1.0,5.0,6.0,3.0,0.0,1.0,2.0,1.0,28.0,22.3,4.0
Kon Knueppel,knuepko01,2026,18,18.0,18.0,2025-11-26,,,NYK,"L, 101-129",*,,2.0,12.0,0.167,0.0,7.0,0.0,2.0,5.0,0.4,0.167,2.0,3.0,0.667,0.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,6.0,-1.4,-12.0
Kon Knueppel,knuepko01,2026,19,19.0,19.0,2025-11-28,,,CHI,"W, 123-116",*,,5.0,14.0,0.357,2.0,9.0,0.222,3.0,5.0,0.6,0.429,0.0,0.0,,0.0,5.0,5.0,4.0,1.0,0.0,1.0,5.0,12.0,6.5,10.0
Kon Knueppel,knuepko01,2026,20,20.0,20.0,2025-11-29,,,TOR,"W, 118-111 (OT)",*,,5.0,10.0,0.5,4.0,7.0,0.571,1.0,3.0,0.333,0.7,6.0,6.0,1.0,0.0,6.0,6.0,4.0,2.0,0.0,2.0,3.0,20.0,18.4,3.0
Kon Knueppel,knuepko01,2026,21,21.0,21.0,2025-12-01,,,BRK,"L, 103-116",*,,7.0,18.0,0.389,4.0,9.0,0.444,3.0,9.0,0.333,0.5,0.0,0.0,,1.0,5.0,6.0,4.0,0.0,0.0,3.0,0.0,18.0,10.2,-10.0
Kon Knueppel,knuepko01,2026,22,22.0,22.0,2025-12-03,,,NYK,"L, 104-119",*,,5.0,16.0,0.313,1.0,6.0,0.167,4.0,10.0,0.4,0.344,2.0,2.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,13.0,6.6,-10.0
Kon Knueppel,knuepko01,2026,23,23.0,23.0,2025-12-05,,,TOR,"W, 111-86",*,,7.0,12.0,0.583,5.0,9.0,0.556,2.0,3.0,0.667,0.792,2.0,2.0,1.0,0.0,3.0,3.0,7.0,1.0,1.0,4.0,2.0,21.0,18.1,12.0
Kon Knueppel,knuepko01,2026,24,24.0,24.0,2025-12-07,,,DEN,"L, 106-115",*,,5.0,13.0,0.385,2.0,10.0,0.2,3.0,3.0,1.0,0.462,2.0,2.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,2.0,3.0,14.0,9.1,-14.0
Kon Knueppel,knuepko01,2026,25,25.0,25.0,2025-12-12,,,CHI,"L, 126-129",*,,12.0,21.0,0.571,5.0,12.0,0.417,7.0,9.0,0.778,0.69,4.0,4.0,1.0,2.0,3.0,5.0,9.0,0.0,0.0,2.0,3.0,33.0,28.5,8.0
