player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Rob Dillingham,dilliro01,2026,1,50.0,2.0,2025-10-24,,,LAL,"L, 110-128",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-2.0
Rob Dillingham,dilliro01,2026,2,51.0,4.0,2025-10-27,,,DEN,"L, 114-127",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,4.0,2.0,-5.0
Rob Dillingham,dilliro01,2026,3,52.0,5.0,2025-10-29,,,LAL,"L, 115-116",,,4.0,8.0,0.5,0.0,0.0,,4.0,8.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,0.0,1.0,4.0,8.0,6.2,-7.0
Rob Dillingham,dilliro01,2026,4,53.0,6.0,2025-11-01,,,CHO,"W, 122-105",,,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,0.0,0.0,,0.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,4.0,3.7,4.0
Rob Dillingham,dilliro01,2026,5,54.0,7.0,2025-11-03,,,BRK,"W, 125-109",,,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0,7.0,1.4,-4.0
Rob Dillingham,dilliro01,2026,6,55.0,8.0,2025-11-05,,,NYK,"L, 114-137",,,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,6.0,4.3,-6.0
Rob Dillingham,dilliro01,2026,7,56.0,9.0,2025-11-07,,,UTA,"W, 137-97",,,4.0,9.0,0.444,0.0,3.0,0.0,4.0,6.0,0.667,0.444,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,3.8,1.0
Rob Dillingham,dilliro01,2026,8,57.0,10.0,2025-11-09,,,SAC,"W, 144-117",,,3.0,8.0,0.375,1.0,2.0,0.5,2.0,6.0,0.333,0.438,4.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,11.0,6.3,-1.0
Rob Dillingham,dilliro01,2026,9,58.0,11.0,2025-11-10,,,UTA,"W, 120-113",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
Rob Dillingham,dilliro01,2026,10,59.0,12.0,2025-11-14,,,SAC,"W, 124-110",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,1.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,1.7,-5.0
