player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Obi Toppin,toppiob01,2026,1,363.0,1.0,2025-10-23,,,OKC,"L, 135-141 (2OT)",,,8.0,18.0,0.444,0.0,8.0,0.0,8.0,10.0,0.8,0.444,4.0,4.0,1.0,0.0,5.0,5.0,3.0,2.0,0.0,1.0,3.0,20.0,14.0,-2.0
Obi Toppin,toppiob01,2026,2,364.0,2.0,2025-10-25,,,MEM,"L, 103-128",,,5.0,12.0,0.417,2.0,6.0,0.333,3.0,6.0,0.5,0.5,1.0,1.0,1.0,1.0,8.0,9.0,2.0,0.0,0.0,3.0,4.0,13.0,6.5,-11.0
Obi Toppin,toppiob01,2026,3,365.0,3.0,2025-10-26,,,MIN,"L, 110-114",,,2.0,6.0,0.333,1.0,3.0,0.333,1.0,3.0,0.333,0.417,4.0,4.0,1.0,2.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0,9.0,7.2,5.0
Obi Toppin,toppiob01,2026,4,366.0,60.0,2026-02-26,,,CHO,"L, 109-133",*,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.5,-1.0
Obi Toppin,toppiob01,2026,5,367.0,61.0,2026-03-01,,,MEM,"L, 106-125",*,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,2.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,0.0,0.0,4.0,9.0,6.0
Obi Toppin,toppiob01,2026,6,368.0,62.0,2026-03-04,,,LAC,"L, 107-130",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,-0.9,-11.0
Obi Toppin,toppiob01,2026,7,369.0,63.0,2026-03-06,,,LAL,"L, 117-128",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,1.1,-12.0
Obi Toppin,toppiob01,2026,8,370.0,64.0,2026-03-08,,,POR,"L, 111-131",,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.7,-17.0
Obi Toppin,toppiob01,2026,9,371.0,65.0,2026-03-10,,,SAC,"L, 109-114",*,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,7.0,9.0,0.778,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,17.0,13.7,1.0
Obi Toppin,toppiob01,2026,10,372.0,67.0,2026-03-13,,,NYK,"L, 92-101",,,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,1.0,3.0,9.0,5.7,-12.0
Obi Toppin,toppiob01,2026,11,373.0,68.0,2026-03-15,,,MIL,"L, 123-134",,,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,,0.643,2.0,3.0,0.667,0.0,4.0,4.0,3.0,0.0,0.0,2.0,0.0,11.0,8.2,2.0
Obi Toppin,toppiob01,2026,12,374.0,69.0,2026-03-17,,,NYK,"L, 110-136",,,6.0,8.0,0.75,3.0,5.0,0.6,3.0,3.0,1.0,0.938,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,15.0,12.6,8.0
Obi Toppin,toppiob01,2026,13,375.0,71.0,2026-03-21,,,SAS,"L, 119-134",,,5.0,10.0,0.5,0.0,5.0,0.0,5.0,5.0,1.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0,11.0,6.0,-10.0
Obi Toppin,toppiob01,2026,14,376.0,72.0,2026-03-23,,,ORL,"W, 128-126",,,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.8,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,8.0,8.0,2.0
Obi Toppin,toppiob01,2026,15,377.0,73.0,2026-03-25,,,LAL,"L, 130-137",,,7.0,10.0,0.7,1.0,3.0,0.333,6.0,7.0,0.857,0.75,0.0,0.0,,0.0,3.0,3.0,2.0,3.0,0.0,3.0,0.0,15.0,13.1,6.0
Obi Toppin,toppiob01,2026,16,378.0,74.0,2026-03-27,,,LAC,"L, 113-114",,,8.0,11.0,0.727,4.0,7.0,0.571,4.0,4.0,1.0,0.909,0.0,0.0,,3.0,5.0,8.0,4.0,0.0,0.0,1.0,3.0,20.0,19.7,6.0
Obi Toppin,toppiob01,2026,17,379.0,75.0,2026-03-29,,,MIA,"W, 135-118",,,5.0,8.0,0.625,1.0,3.0,0.333,4.0,5.0,0.8,0.688,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,12.0,10.3,10.0
Obi Toppin,toppiob01,2026,18,380.0,76.0,2026-04-01,,,CHI,"W, 145-126",,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,7.4,-2.0
Obi Toppin,toppiob01,2026,19,381.0,77.0,2026-04-03,,,CHO,"L, 108-129",,,4.0,9.0,0.444,3.0,6.0,0.5,1.0,3.0,0.333,0.611,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,11.0,7.2,-5.0
Obi Toppin,toppiob01,2026,20,382.0,78.0,2026-04-05,,,CLE,"L, 108-117",,,4.0,10.0,0.4,3.0,7.0,0.429,1.0,3.0,0.333,0.55,10.0,10.0,1.0,1.0,7.0,8.0,4.0,1.0,0.0,1.0,2.0,21.0,20.4,0.0
Obi Toppin,toppiob01,2026,21,383.0,79.0,2026-04-07,,,MIN,"L, 104-124",,,4.0,13.0,0.308,1.0,3.0,0.333,3.0,10.0,0.3,0.346,5.0,5.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,1.0,14.0,7.4,-9.0
Obi Toppin,toppiob01,2026,22,384.0,80.0,2026-04-09,,,BRK,"W, 123-94",,,11.0,14.0,0.786,0.0,1.0,0.0,11.0,13.0,0.846,0.786,4.0,4.0,1.0,2.0,7.0,9.0,3.0,0.0,0.0,0.0,0.0,26.0,26.2,24.0
Obi Toppin,toppiob01,2026,23,385.0,81.0,2026-04-10,,,PHI,"L, 94-105",,,3.0,8.0,0.375,1.0,5.0,0.2,2.0,3.0,0.667,0.438,0.0,0.0,,0.0,7.0,7.0,2.0,0.0,0.0,2.0,0.0,7.0,4.1,0.0
Obi Toppin,toppiob01,2026,24,386.0,82.0,2026-04-12,,,DET,"L, 121-133",,,7.0,12.0,0.583,7.0,11.0,0.636,0.0,1.0,0.0,0.875,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,21.0,15.0,-11.0
