player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Cade Cunningham,cunnica01,2026,1,209.0,1.0,2025-10-22,,,CHI,"L, 111-115",*,,8.0,24.0,0.333,1.0,6.0,0.167,7.0,18.0,0.389,0.354,6.0,10.0,0.6,2.0,5.0,7.0,10.0,1.0,0.0,3.0,6.0,23.0,13.3,-6.0
Cade Cunningham,cunnica01,2026,2,210.0,2.0,2025-10-24,,,HOU,"W, 115-111",*,,7.0,16.0,0.438,3.0,8.0,0.375,4.0,8.0,0.5,0.531,4.0,5.0,0.8,1.0,6.0,7.0,9.0,0.0,1.0,8.0,3.0,21.0,12.5,7.0
Cade Cunningham,cunnica01,2026,3,211.0,3.0,2025-10-26,,,BOS,"W, 119-113",*,,8.0,18.0,0.444,2.0,5.0,0.4,6.0,13.0,0.462,0.5,7.0,7.0,1.0,0.0,3.0,3.0,8.0,0.0,1.0,6.0,4.0,25.0,15.2,0.0
Cade Cunningham,cunnica01,2026,4,212.0,4.0,2025-10-27,,,CLE,"L, 95-116",*,,3.0,14.0,0.214,1.0,7.0,0.143,2.0,7.0,0.286,0.25,5.0,6.0,0.833,2.0,3.0,5.0,4.0,0.0,1.0,5.0,3.0,12.0,2.6,-16.0
Cade Cunningham,cunnica01,2026,5,213.0,5.0,2025-10-29,,,ORL,"W, 135-116",*,,12.0,24.0,0.5,1.0,7.0,0.143,11.0,17.0,0.647,0.521,5.0,5.0,1.0,1.0,5.0,6.0,10.0,3.0,3.0,0.0,2.0,30.0,31.5,27.0
Cade Cunningham,cunnica01,2026,6,214.0,6.0,2025-11-01,,,DAL,"W, 122-110",*,,7.0,16.0,0.438,2.0,4.0,0.5,5.0,12.0,0.417,0.5,5.0,8.0,0.625,0.0,6.0,6.0,18.0,3.0,0.0,1.0,3.0,21.0,26.6,11.0
Cade Cunningham,cunnica01,2026,7,215.0,7.0,2025-11-03,,,MEM,"W, 114-106",*,,12.0,20.0,0.6,3.0,6.0,0.5,9.0,14.0,0.643,0.675,6.0,10.0,0.6,0.0,5.0,5.0,8.0,0.0,1.0,3.0,5.0,33.0,25.0,12.0
Cade Cunningham,cunnica01,2026,8,216.0,8.0,2025-11-05,,,UTA,"W, 114-103",*,,13.0,28.0,0.464,3.0,9.0,0.333,10.0,19.0,0.526,0.518,2.0,2.0,1.0,1.0,2.0,3.0,10.0,1.0,0.0,3.0,4.0,31.0,21.3,8.0
Cade Cunningham,cunnica01,2026,9,217.0,9.0,2025-11-07,,,BRK,"W, 125-107",*,,13.0,18.0,0.722,2.0,6.0,0.333,11.0,12.0,0.917,0.778,6.0,6.0,1.0,0.0,1.0,1.0,10.0,1.0,0.0,4.0,3.0,34.0,29.7,13.0
Cade Cunningham,cunnica01,2026,10,218.0,10.0,2025-11-09,,,PHI,"W, 111-108",*,,9.0,20.0,0.45,1.0,4.0,0.25,8.0,16.0,0.5,0.475,7.0,9.0,0.778,0.0,4.0,4.0,11.0,1.0,0.0,5.0,4.0,26.0,18.1,13.0
Cade Cunningham,cunnica01,2026,11,219.0,11.0,2025-11-10,,,WAS,"W, 137-135 (OT)",*,,14.0,45.0,0.311,2.0,11.0,0.182,12.0,34.0,0.353,0.333,16.0,18.0,0.889,5.0,7.0,12.0,11.0,5.0,2.0,2.0,4.0,46.0,35.4,10.0
Cade Cunningham,cunnica01,2026,12,220.0,15.0,2025-11-18,,,ATL,"W, 120-112",*,,10.0,23.0,0.435,1.0,7.0,0.143,9.0,16.0,0.563,0.457,4.0,4.0,1.0,0.0,6.0,6.0,10.0,2.0,0.0,3.0,4.0,25.0,19.1,3.0
Cade Cunningham,cunnica01,2026,13,221.0,16.0,2025-11-22,,,MIL,"W, 129-116",*,,10.0,18.0,0.556,3.0,6.0,0.5,7.0,12.0,0.583,0.639,6.0,6.0,1.0,1.0,7.0,8.0,10.0,1.0,1.0,4.0,3.0,29.0,26.7,14.0
