player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Collin Gillespie,gilleco01,2026,1,58.0,1.0,2025-10-22,,,SAC,"W, 120-116",,,3.0,9.0,0.333,1.0,4.0,0.25,2.0,5.0,0.4,0.389,0.0,0.0,,2.0,0.0,2.0,4.0,1.0,1.0,0.0,2.0,7.0,7.0,9.0
Collin Gillespie,gilleco01,2026,2,59.0,2.0,2025-10-24,,,LAC,"L, 102-129",,,5.0,12.0,0.417,3.0,8.0,0.375,2.0,4.0,0.5,0.542,0.0,0.0,,1.0,4.0,5.0,5.0,1.0,1.0,3.0,1.0,13.0,10.3,-18.0
Collin Gillespie,gilleco01,2026,3,60.0,3.0,2025-10-25,,,DEN,"L, 111-133",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,5.1,-16.0
Collin Gillespie,gilleco01,2026,4,61.0,4.0,2025-10-27,,,UTA,"L, 134-138 (OT)",,,5.0,13.0,0.385,4.0,12.0,0.333,1.0,1.0,1.0,0.538,1.0,1.0,1.0,0.0,3.0,3.0,13.0,3.0,1.0,3.0,1.0,15.0,18.2,19.0
Collin Gillespie,gilleco01,2026,5,62.0,5.0,2025-10-29,,,MEM,"L, 113-114",,,5.0,10.0,0.5,3.0,7.0,0.429,2.0,3.0,0.667,0.65,1.0,2.0,0.5,0.0,6.0,6.0,5.0,2.0,1.0,1.0,0.0,14.0,15.6,1.0
Collin Gillespie,gilleco01,2026,6,63.0,6.0,2025-10-31,,,UTA,"W, 118-96",,,4.0,8.0,0.5,4.0,7.0,0.571,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,3.0,3.0,6.0,1.0,1.0,0.0,4.0,12.0,13.2,16.0
Collin Gillespie,gilleco01,2026,7,64.0,7.0,2025-11-02,,,SAS,"W, 130-118",,,5.0,10.0,0.5,3.0,7.0,0.429,2.0,3.0,0.667,0.65,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,15.0,13.1,-1.0
Collin Gillespie,gilleco01,2026,8,65.0,8.0,2025-11-04,,,GSW,"L, 107-118",,,3.0,8.0,0.375,2.0,4.0,0.5,1.0,4.0,0.25,0.5,0.0,0.0,,0.0,5.0,5.0,4.0,1.0,0.0,2.0,0.0,8.0,6.9,-11.0
Collin Gillespie,gilleco01,2026,9,66.0,9.0,2025-11-06,,,LAC,"W, 115-102",,,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,2.0,3.0,5.0,7.0,1.0,0.0,2.0,0.0,1.0,3.3,-1.0
Collin Gillespie,gilleco01,2026,10,67.0,10.0,2025-11-08,,,LAC,"W, 114-103",,,4.0,13.0,0.308,4.0,10.0,0.4,0.0,3.0,0.0,0.462,1.0,2.0,0.5,2.0,4.0,6.0,4.0,0.0,0.0,0.0,2.0,13.0,9.7,1.0
Collin Gillespie,gilleco01,2026,11,68.0,11.0,2025-11-10,,,NOP,"W, 121-98",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,0.0,2.0,1.0,6.0,5.7,20.0
Collin Gillespie,gilleco01,2026,12,69.0,12.0,2025-11-12,,,DAL,"W, 123-114",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,1.0,2.0,0.5,1.0,5.0,6.0,5.0,0.0,0.0,0.0,1.0,4.0,5.8,17.0
Collin Gillespie,gilleco01,2026,13,70.0,13.0,2025-11-13,,,IND,"W, 133-98",,,3.0,7.0,0.429,2.0,4.0,0.5,1.0,3.0,0.333,0.571,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,10.0,5.4,27.0
Collin Gillespie,gilleco01,2026,14,71.0,14.0,2025-11-16,,,ATL,"L, 122-124",,,5.0,13.0,0.385,1.0,3.0,0.333,4.0,10.0,0.4,0.423,4.0,4.0,1.0,3.0,5.0,8.0,7.0,2.0,0.0,2.0,2.0,15.0,15.6,18.0
Collin Gillespie,gilleco01,2026,15,72.0,15.0,2025-11-18,,,POR,"W, 127-110",,,6.0,11.0,0.545,4.0,9.0,0.444,2.0,2.0,1.0,0.727,3.0,3.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,3.0,3.0,19.0,15.6,1.0
Collin Gillespie,gilleco01,2026,16,73.0,16.0,2025-11-21,,,MIN,"W, 114-113",,,7.0,12.0,0.583,4.0,7.0,0.571,3.0,5.0,0.6,0.75,2.0,2.0,1.0,0.0,7.0,7.0,4.0,2.0,0.0,3.0,2.0,20.0,17.5,14.0
Collin Gillespie,gilleco01,2026,17,74.0,17.0,2025-11-23,,,SAS,"W, 111-102",,,6.0,13.0,0.462,3.0,7.0,0.429,3.0,6.0,0.5,0.577,0.0,0.0,,1.0,2.0,3.0,6.0,1.0,0.0,0.0,3.0,15.0,13.6,-1.0
