player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Christian Braun,braunch01,2026,1,238.0,1.0,2025-10-23,,,GSW,"L, 131-137 (OT)",*,,3.0,7.0,0.429,0.0,1.0,0.0,3.0,6.0,0.5,0.429,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,2.0,5.0,6.0,1.7,-9.0
Christian Braun,braunch01,2026,2,239.0,2.0,2025-10-25,,,PHO,"W, 133-111",*,,6.0,10.0,0.6,0.0,1.0,0.0,6.0,9.0,0.667,0.6,8.0,8.0,1.0,2.0,1.0,3.0,3.0,2.0,0.0,1.0,3.0,20.0,19.0,23.0
Christian Braun,braunch01,2026,3,240.0,3.0,2025-10-27,,,MIN,"W, 127-114",*,,3.0,9.0,0.333,1.0,3.0,0.333,2.0,6.0,0.333,0.389,0.0,0.0,,1.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,7.0,6.2,-1.0
Christian Braun,braunch01,2026,4,241.0,4.0,2025-10-29,,,NOP,"W, 122-88",*,,8.0,13.0,0.615,1.0,3.0,0.333,7.0,10.0,0.7,0.654,0.0,0.0,,4.0,2.0,6.0,4.0,0.0,1.0,1.0,1.0,17.0,16.6,22.0
Christian Braun,braunch01,2026,5,242.0,5.0,2025-10-31,,,POR,"L, 107-109",*,,2.0,6.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.333,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,1.0,4.0,5.0,5.0,-2.1,-1.0
Christian Braun,braunch01,2026,6,243.0,6.0,2025-11-03,,,SAC,"W, 130-124",*,,7.0,10.0,0.7,1.0,3.0,0.333,6.0,7.0,0.857,0.75,6.0,9.0,0.667,0.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,21.0,17.7,21.0
Christian Braun,braunch01,2026,7,244.0,7.0,2025-11-05,,,MIA,"W, 122-112",*,,5.0,14.0,0.357,0.0,3.0,0.0,5.0,11.0,0.455,0.357,1.0,1.0,1.0,4.0,4.0,8.0,7.0,2.0,1.0,0.0,2.0,11.0,14.0,14.0
Christian Braun,braunch01,2026,8,245.0,8.0,2025-11-07,,,GSW,"W, 129-104",*,,5.0,11.0,0.455,1.0,4.0,0.25,4.0,7.0,0.571,0.5,1.0,2.0,0.5,0.0,7.0,7.0,4.0,1.0,0.0,3.0,2.0,12.0,8.0,26.0
Christian Braun,braunch01,2026,9,246.0,9.0,2025-11-08,,,IND,"W, 117-100",*,,3.0,8.0,0.375,0.0,2.0,0.0,3.0,6.0,0.5,0.375,2.0,3.0,0.667,2.0,3.0,5.0,2.0,1.0,0.0,2.0,1.0,8.0,5.5,-1.0
Christian Braun,braunch01,2026,10,247.0,10.0,2025-11-11,,,SAC,"W, 122-108",*,,4.0,7.0,0.571,2.0,5.0,0.4,2.0,2.0,1.0,0.714,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,10.7,18.0
Christian Braun,braunch01,2026,11,248.0,11.0,2025-11-12,,,LAC,"W, 130-116",*,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,6.0,8.8,8.0
Christian Braun,braunch01,2026,12,249.0,35.0,2026-01-04,,,BRK,"L, 115-127",*,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.7,-23.0
Christian Braun,braunch01,2026,13,250.0,37.0,2026-01-07,,,BOS,"W, 114-110",*,,2.0,5.0,0.4,1.0,1.0,1.0,1.0,4.0,0.25,0.5,0.0,1.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,1.0,5.0,4.5,4.0
Christian Braun,braunch01,2026,14,251.0,38.0,2026-01-09,,,ATL,"L, 87-110",*,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,-4.0,-8.0
