player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Chaney Johnson,johnsch06,2026,1,1.0,64.0,2026-03-09,,,MEM,"W, 126-115",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,5.0,-10.0
Chaney Johnson,johnsch06,2026,2,2.0,65.0,2026-03-10,,,DET,"L, 100-138",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,2.5,-3.0
Chaney Johnson,johnsch06,2026,3,3.0,66.0,2026-03-12,,,ATL,"L, 97-108",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,0.0,2.0,4.0,3.0,2.1,-4.0
Chaney Johnson,johnsch06,2026,4,4.0,67.0,2026-03-14,,,PHI,"L, 97-104",,,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,8.0,0.75,4.0,6.0,10.0,1.0,3.0,1.0,0.0,3.0,6.0,8.8,4.0
Chaney Johnson,johnsch06,2026,5,5.0,68.0,2026-03-16,,,POR,"L, 95-114",,,6.0,8.0,0.75,2.0,4.0,0.5,4.0,4.0,1.0,0.875,3.0,6.0,0.5,5.0,4.0,9.0,1.0,0.0,0.0,0.0,3.0,17.0,16.8,6.0
Chaney Johnson,johnsch06,2026,6,6.0,69.0,2026-03-18,,,OKC,"L, 92-121",,,5.0,6.0,0.833,0.0,1.0,0.0,5.0,5.0,1.0,0.833,2.0,2.0,1.0,5.0,2.0,7.0,3.0,1.0,0.0,2.0,2.0,12.0,14.2,-6.0
Chaney Johnson,johnsch06,2026,7,7.0,70.0,2026-03-20,,,NYK,"L, 92-93",,,1.0,6.0,0.167,0.0,5.0,0.0,1.0,1.0,1.0,0.167,2.0,2.0,1.0,1.0,3.0,4.0,6.0,3.0,2.0,1.0,4.0,4.0,7.8,3.0
Chaney Johnson,johnsch06,2026,8,8.0,71.0,2026-03-22,,,SAC,"L, 122-126",,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,4.0,4.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,5.0,7.0,6.4,1.0
Chaney Johnson,johnsch06,2026,9,9.0,72.0,2026-03-23,,,POR,"L, 99-134",,,5.0,8.0,0.625,0.0,1.0,0.0,5.0,7.0,0.714,0.625,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,5.0,4.0,12.0,5.8,-28.0
Chaney Johnson,johnsch06,2026,10,10.0,73.0,2026-03-25,,,GSW,"L, 106-109",,,5.0,8.0,0.625,1.0,3.0,0.333,4.0,5.0,0.8,0.688,0.0,0.0,,1.0,0.0,1.0,3.0,1.0,0.0,1.0,6.0,11.0,7.8,-2.0
Chaney Johnson,johnsch06,2026,11,11.0,74.0,2026-03-27,,,LAL,"L, 99-116",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,1.6,-13.0
Chaney Johnson,johnsch06,2026,12,12.0,75.0,2026-03-29,,,SAC,"W, 116-99",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,2.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,5.7,3.0
Chaney Johnson,johnsch06,2026,13,13.0,76.0,2026-03-31,,,CHO,"L, 86-117",,,4.0,6.0,0.667,1.0,3.0,0.333,3.0,3.0,1.0,0.75,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,4.0,11.0,9.1,-18.0
Chaney Johnson,johnsch06,2026,14,14.0,77.0,2026-04-03,,,ATL,"L, 107-141",,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,1.0,2.0,0.5,2.0,4.0,6.0,4.0,1.0,1.0,3.0,3.0,11.0,10.6,-11.0
Chaney Johnson,johnsch06,2026,15,15.0,78.0,2026-04-05,,,WAS,"W, 121-115",*,,3.0,5.0,0.6,1.0,1.0,1.0,2.0,4.0,0.5,0.7,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,2.0,1.0,1.0,9.0,10.7,7.0
Chaney Johnson,johnsch06,2026,16,16.0,79.0,2026-04-07,,,MIL,"W, 96-90",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,4.6,16.0
Chaney Johnson,johnsch06,2026,17,17.0,82.0,2026-04-12,,,TOR,"L, 101-136",,,6.0,14.0,0.429,0.0,3.0,0.0,6.0,11.0,0.545,0.429,4.0,5.0,0.8,5.0,8.0,13.0,2.0,1.0,0.0,1.0,3.0,16.0,14.3,-23.0
