player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Bobby Portis,portibo01,2026,1,655.0,1.0,2025-10-22,,,WAS,"W, 133-120",,,1.0,6.0,0.167,0.0,0.0,,1.0,6.0,0.167,0.167,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.1,6.0
Bobby Portis,portibo01,2026,2,656.0,2.0,2025-10-24,,,TOR,"W, 122-116",,,5.0,13.0,0.385,1.0,5.0,0.2,4.0,8.0,0.5,0.423,0.0,0.0,,3.0,5.0,8.0,0.0,0.0,0.0,1.0,3.0,11.0,5.3,-5.0
Bobby Portis,portibo01,2026,3,657.0,3.0,2025-10-26,,,CLE,"L, 113-118",,,4.0,10.0,0.4,2.0,4.0,0.5,2.0,6.0,0.333,0.5,0.0,0.0,,1.0,7.0,8.0,1.0,0.0,0.0,4.0,3.0,10.0,2.9,0.0
Bobby Portis,portibo01,2026,4,658.0,4.0,2025-10-28,,,NYK,"W, 121-111",,,4.0,10.0,0.4,1.0,4.0,0.25,3.0,6.0,0.5,0.45,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,5.5,-8.0
Bobby Portis,portibo01,2026,5,659.0,5.0,2025-10-30,,,GSW,"W, 120-110",,,5.0,10.0,0.5,2.0,3.0,0.667,3.0,7.0,0.429,0.6,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,2.0,0.0,12.0,8.3,14.0
Bobby Portis,portibo01,2026,6,660.0,6.0,2025-11-01,,,SAC,"L, 133-135",,,6.0,9.0,0.667,2.0,3.0,0.667,4.0,6.0,0.667,0.778,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,16.0,14.3,-5.0
Bobby Portis,portibo01,2026,7,661.0,7.0,2025-11-03,,,IND,"W, 117-115",,,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,0.571,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,8.0,2.8,-5.0
Bobby Portis,portibo01,2026,8,662.0,8.0,2025-11-04,,,TOR,"L, 100-128",,,1.0,8.0,0.125,0.0,5.0,0.0,1.0,3.0,0.333,0.125,0.0,0.0,,0.0,9.0,9.0,2.0,0.0,0.0,1.0,1.0,2.0,-0.5,-13.0
Bobby Portis,portibo01,2026,9,663.0,9.0,2025-11-07,,,CHI,"W, 126-110",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,1.0,1.0,7.0,6.6,-1.0
Bobby Portis,portibo01,2026,10,664.0,10.0,2025-11-09,,,HOU,"L, 115-122",,,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.125,2.0,4.0,0.5,0.0,1.0,1.0,4.0,3.0,0.0,1.0,3.0,11.0,12.9,9.0
Bobby Portis,portibo01,2026,11,665.0,11.0,2025-11-10,,,DAL,"W, 116-114",,,5.0,8.0,0.625,3.0,5.0,0.6,2.0,3.0,0.667,0.813,0.0,0.0,,2.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,13.0,11.9,13.0
Bobby Portis,portibo01,2026,12,666.0,12.0,2025-11-12,,,CHO,"L, 100-111",,,7.0,12.0,0.583,0.0,1.0,0.0,7.0,11.0,0.636,0.583,0.0,0.0,,3.0,5.0,8.0,1.0,0.0,0.0,2.0,3.0,14.0,9.5,-6.0
Bobby Portis,portibo01,2026,13,667.0,13.0,2025-11-14,,,CHO,"W, 147-134 (OT)",,,4.0,7.0,0.571,2.0,4.0,0.5,2.0,3.0,0.667,0.714,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,3.0,12.0,6.8,-11.0
Bobby Portis,portibo01,2026,14,668.0,14.0,2025-11-15,,,LAL,"L, 95-119",,,3.0,8.0,0.375,2.0,2.0,1.0,1.0,6.0,0.167,0.5,0.0,0.0,,2.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,8.0,5.4,-2.0
Bobby Portis,portibo01,2026,15,669.0,15.0,2025-11-17,,,CLE,"L, 106-118",,,3.0,7.0,0.429,1.0,3.0,0.333,2.0,4.0,0.5,0.5,4.0,6.0,0.667,1.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,11.0,9.7,-13.0
Bobby Portis,portibo01,2026,16,670.0,16.0,2025-11-20,,,PHI,"L, 114-123 (OT)",*,,9.0,14.0,0.643,1.0,1.0,1.0,8.0,13.0,0.615,0.679,0.0,0.0,,1.0,7.0,8.0,0.0,1.0,0.0,0.0,2.0,19.0,15.8,-16.0
Bobby Portis,portibo01,2026,17,671.0,17.0,2025-11-22,,,DET,"L, 116-129",*,,7.0,10.0,0.7,4.0,5.0,0.8,3.0,5.0,0.6,0.9,0.0,0.0,,1.0,6.0,7.0,2.0,0.0,0.0,0.0,1.0,18.0,17.3,-15.0
Bobby Portis,portibo01,2026,18,672.0,18.0,2025-11-24,,,POR,"L, 103-115",,,9.0,15.0,0.6,4.0,5.0,0.8,5.0,10.0,0.5,0.733,0.0,0.0,,1.0,5.0,6.0,2.0,2.0,0.0,1.0,3.0,22.0,18.5,-5.0
Bobby Portis,portibo01,2026,19,673.0,19.0,2025-11-26,,,MIA,"L, 103-106",,,4.0,14.0,0.286,0.0,3.0,0.0,4.0,11.0,0.364,0.286,1.0,2.0,0.5,2.0,2.0,4.0,2.0,1.0,0.0,1.0,1.0,9.0,3.4,-7.0
Bobby Portis,portibo01,2026,20,674.0,20.0,2025-11-28,,,NYK,"L, 109-118",,,1.0,7.0,0.143,1.0,4.0,0.25,0.0,3.0,0.0,0.214,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0,3.0,-2.0,3.0
Bobby Portis,portibo01,2026,21,675.0,21.0,2025-11-29,,,BRK,"W, 116-99",,,5.0,10.0,0.5,3.0,5.0,0.6,2.0,5.0,0.4,0.65,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,13.0,7.4,-4.0
Bobby Portis,portibo01,2026,22,676.0,22.0,2025-12-01,,,WAS,"L, 126-129",,,5.0,10.0,0.5,2.0,4.0,0.5,3.0,6.0,0.5,0.6,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,12.0,8.9,-7.0
Bobby Portis,portibo01,2026,23,677.0,23.0,2025-12-03,,,DET,"W, 113-109",,,5.0,13.0,0.385,2.0,8.0,0.25,3.0,5.0,0.6,0.462,1.0,2.0,0.5,2.0,7.0,9.0,5.0,0.0,0.0,0.0,1.0,13.0,12.1,18.0
Bobby Portis,portibo01,2026,24,678.0,24.0,2025-12-05,,,PHI,"L, 101-116",,,9.0,16.0,0.563,4.0,9.0,0.444,5.0,7.0,0.714,0.688,0.0,0.0,,0.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,22.0,12.8,-5.0
