player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
John Poulakidas,poulajo01,2026,1,1.0,61.0,2026-03-03,,,CHO,"L, 90-117",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,4.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.1,-7.0
John Poulakidas,poulajo01,2026,2,2.0,68.0,2026-03-15,,,CLE,"W, 130-120",,,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.833,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,10.0,7.1,10.0
John Poulakidas,poulajo01,2026,3,3.0,69.0,2026-03-16,,,NOP,"L, 111-129",,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,0.3,-19.0
John Poulakidas,poulajo01,2026,4,4.0,72.0,2026-03-23,,,GSW,"L, 131-137 (OT)",,,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,,0.9,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,9.0,7.2,4.0
John Poulakidas,poulajo01,2026,5,5.0,73.0,2026-03-25,,,DEN,"L, 135-142",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.9,5.0
John Poulakidas,poulajo01,2026,6,6.0,75.0,2026-03-30,,,MIN,"L, 94-124",,,2.0,7.0,0.286,2.0,6.0,0.333,0.0,1.0,0.0,0.429,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,4.8,3.0
John Poulakidas,poulajo01,2026,7,7.0,76.0,2026-03-31,,,MIL,"L, 99-123",,,4.0,9.0,0.444,3.0,8.0,0.375,1.0,1.0,1.0,0.611,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,11.0,7.6,-5.0
John Poulakidas,poulajo01,2026,8,8.0,77.0,2026-04-03,,,ORL,"L, 127-138",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0
John Poulakidas,poulajo01,2026,9,9.0,78.0,2026-04-05,,,LAL,"W, 134-128",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.2,-1.0
John Poulakidas,poulajo01,2026,10,10.0,79.0,2026-04-07,,,LAC,"L, 103-116",,,1.0,6.0,0.167,1.0,5.0,0.2,0.0,1.0,0.0,0.25,0.0,0.0,,0.0,6.0,6.0,0.0,1.0,1.0,0.0,1.0,3.0,2.3,5.0
John Poulakidas,poulajo01,2026,11,11.0,80.0,2026-04-08,,,PHO,"L, 107-112",,,8.0,12.0,0.667,5.0,8.0,0.625,3.0,4.0,0.75,0.875,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,23.0,17.9,8.0
John Poulakidas,poulajo01,2026,12,12.0,81.0,2026-04-10,,,SAS,"L, 120-139",,,4.0,11.0,0.364,4.0,10.0,0.4,0.0,1.0,0.0,0.545,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,7.5,-19.0
John Poulakidas,poulajo01,2026,13,13.0,82.0,2026-04-12,,,CHI,"W, 149-128",,,9.0,18.0,0.5,8.0,16.0,0.5,1.0,2.0,0.5,0.722,2.0,3.0,0.667,0.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,28.0,21.5,5.0
