player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Isaiah Stewart,stewais01,2026,1,308.0,1.0,2025-10-22,,,CHI,"L, 111-115",,,8.0,14.0,0.571,2.0,2.0,1.0,6.0,12.0,0.5,0.643,2.0,2.0,1.0,5.0,5.0,10.0,2.0,0.0,4.0,0.0,3.0,20.0,21.4,8.0
Isaiah Stewart,stewais01,2026,2,309.0,2.0,2025-10-24,,,HOU,"W, 115-111",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,1.0,4.0,0.25,1.0,3.0,4.0,0.0,0.0,2.0,1.0,6.0,4.0,0.0,2.0
Isaiah Stewart,stewais01,2026,3,310.0,3.0,2025-10-26,,,BOS,"W, 119-113",,,3.0,6.0,0.5,2.0,2.0,1.0,1.0,4.0,0.25,0.667,1.0,2.0,0.5,1.0,5.0,6.0,1.0,1.0,1.0,0.0,2.0,9.0,9.4,4.0
Isaiah Stewart,stewais01,2026,4,311.0,4.0,2025-10-27,,,CLE,"L, 95-116",,,1.0,9.0,0.111,1.0,4.0,0.25,0.0,5.0,0.0,0.167,1.0,2.0,0.5,5.0,4.0,9.0,3.0,1.0,1.0,3.0,3.0,4.0,2.0,-30.0
Isaiah Stewart,stewais01,2026,5,312.0,5.0,2025-10-29,,,ORL,"W, 135-116",,,4.0,5.0,0.8,1.0,1.0,1.0,3.0,4.0,0.75,0.9,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,2.0,1.0,6.0,9.0,7.4,9.0
Isaiah Stewart,stewais01,2026,6,313.0,6.0,2025-11-01,,,DAL,"W, 122-110",,,4.0,7.0,0.571,0.0,2.0,0.0,4.0,5.0,0.8,0.571,2.0,4.0,0.5,2.0,2.0,4.0,1.0,0.0,2.0,0.0,3.0,10.0,8.8,-13.0
Isaiah Stewart,stewais01,2026,7,314.0,7.0,2025-11-03,,,MEM,"W, 114-106",*,,9.0,18.0,0.5,2.0,8.0,0.25,7.0,10.0,0.7,0.556,6.0,6.0,1.0,5.0,9.0,14.0,4.0,0.0,4.0,1.0,1.0,26.0,27.4,9.0
Isaiah Stewart,stewais01,2026,8,315.0,8.0,2025-11-05,,,UTA,"W, 114-103",*,,4.0,9.0,0.444,2.0,6.0,0.333,2.0,3.0,0.667,0.556,0.0,0.0,,0.0,6.0,6.0,1.0,0.0,3.0,1.0,1.0,10.0,8.5,12.0
Isaiah Stewart,stewais01,2026,9,316.0,9.0,2025-11-07,,,BRK,"W, 125-107",*,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,3.6,-5.0
Isaiah Stewart,stewais01,2026,10,317.0,13.0,2025-11-14,,,PHI,"W, 114-105",,,6.0,11.0,0.545,1.0,3.0,0.333,5.0,8.0,0.625,0.591,1.0,1.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,2.0,3.0,14.0,9.5,3.0
