player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Dru Smith,smithdr01,2026,1,39.0,1.0,2025-10-22,,,ORL,"L, 121-125",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,0.0,1.0,2.0,2.0,2.6,-6.0
Dru Smith,smithdr01,2026,2,40.0,2.0,2025-10-24,,,MEM,"W, 146-114",,,4.0,8.0,0.5,2.0,3.0,0.667,2.0,5.0,0.4,0.625,0.0,0.0,,2.0,1.0,3.0,5.0,3.0,1.0,1.0,2.0,10.0,13.1,35.0
Dru Smith,smithdr01,2026,3,41.0,3.0,2025-10-26,,,NYK,"W, 115-107",,,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.5,0.0,0.0,,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0,3.6,18.0
Dru Smith,smithdr01,2026,4,42.0,4.0,2025-10-28,,,CHO,"W, 144-117",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,5.0,7.8,14.0
Dru Smith,smithdr01,2026,5,43.0,5.0,2025-10-30,,,SAS,"L, 101-107",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,0.0,2.0,2.0,5.0,1.0,0.0,2.0,4.0,6.0,5.9,4.0
Dru Smith,smithdr01,2026,6,44.0,6.0,2025-11-02,,,LAL,"L, 120-130",,,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.7,0.0,0.0,,0.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,7.0,6.7,4.0
Dru Smith,smithdr01,2026,7,45.0,7.0,2025-11-03,,,LAC,"W, 120-119",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,2.7,-8.0
Dru Smith,smithdr01,2026,8,46.0,8.0,2025-11-05,,,DEN,"L, 112-122",,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,0.0,0.0,,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,5.0,7.7,-9.0
Dru Smith,smithdr01,2026,9,47.0,9.0,2025-11-07,,,CHO,"W, 126-108",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,5.0,3.8,21.0
Dru Smith,smithdr01,2026,10,48.0,10.0,2025-11-08,,,POR,"W, 136-131",,,4.0,6.0,0.667,0.0,2.0,0.0,4.0,4.0,1.0,0.667,5.0,6.0,0.833,2.0,3.0,5.0,6.0,4.0,0.0,1.0,0.0,13.0,19.5,1.0
Dru Smith,smithdr01,2026,11,49.0,11.0,2025-11-10,,,CLE,"W, 140-138 (OT)",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,3.5,-10.0
Dru Smith,smithdr01,2026,12,50.0,12.0,2025-11-12,,,CLE,"L, 116-130",,,3.0,8.0,0.375,0.0,2.0,0.0,3.0,6.0,0.5,0.375,0.0,0.0,,3.0,3.0,6.0,2.0,1.0,0.0,1.0,5.0,6.0,4.0,-4.0
Dru Smith,smithdr01,2026,13,51.0,13.0,2025-11-14,,,NYK,"L, 132-140",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,3.0,0.667,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,5.3,-12.0
Dru Smith,smithdr01,2026,14,52.0,14.0,2025-11-17,,,NYK,"W, 115-113",,,3.0,5.0,0.6,3.0,4.0,0.75,0.0,1.0,0.0,0.9,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,11.0,12.7,0.0
Dru Smith,smithdr01,2026,15,53.0,15.0,2025-11-19,,,GSW,"W, 110-96",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,2.0,4.0,0.5,2.0,2.0,4.0,4.0,2.0,0.0,2.0,0.0,4.0,4.9,1.0
Dru Smith,smithdr01,2026,16,54.0,16.0,2025-11-21,,,CHI,"W, 143-107",,,4.0,7.0,0.571,2.0,2.0,1.0,2.0,5.0,0.4,0.714,2.0,3.0,0.667,2.0,5.0,7.0,2.0,3.0,0.0,2.0,1.0,12.0,13.2,27.0
Dru Smith,smithdr01,2026,17,55.0,17.0,2025-11-23,,,PHI,"W, 127-117",,,4.0,7.0,0.571,1.0,2.0,0.5,3.0,5.0,0.6,0.643,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,1.0,2.0,0.0,9.0,6.7,1.0
Dru Smith,smithdr01,2026,18,56.0,18.0,2025-11-24,,,DAL,"W, 106-102",,,0.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.6,-15.0
Dru Smith,smithdr01,2026,19,57.0,19.0,2025-11-26,,,MIL,"W, 106-103",,,2.0,6.0,0.333,1.0,3.0,0.333,1.0,3.0,0.333,0.417,0.0,0.0,,0.0,3.0,3.0,1.0,3.0,1.0,1.0,2.0,5.0,5.1,11.0
Dru Smith,smithdr01,2026,20,58.0,20.0,2025-11-29,,,DET,"L, 135-138",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,2.0,3.0,0.667,2.0,3.0,5.0,4.0,1.0,0.0,1.0,3.0,9.0,10.2,-18.0
Dru Smith,smithdr01,2026,21,59.0,21.0,2025-12-01,,,LAC,"W, 140-123",,,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.583,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,7.0,5.3,-18.0
Dru Smith,smithdr01,2026,22,60.0,22.0,2025-12-03,,,DAL,"L, 108-118",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,3.0,3.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,3.0,8.0,11.3,-1.0
Dru Smith,smithdr01,2026,23,61.0,23.0,2025-12-05,,,ORL,"L, 105-106",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,3.0,4.0,0.75,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,5.0,3.7,-1.0
Dru Smith,smithdr01,2026,24,62.0,24.0,2025-12-06,,,SAC,"L, 111-127",*,,1.0,6.0,0.167,0.0,1.0,0.0,1.0,5.0,0.2,0.167,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,4.0,2.6,-16.0
Dru Smith,smithdr01,2026,25,63.0,25.0,2025-12-09,,,ORL,"L, 108-117",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,5.3,-9.0
Dru Smith,smithdr01,2026,26,64.0,26.0,2025-12-15,,,TOR,"L, 96-106",,,4.0,8.0,0.5,1.0,2.0,0.5,3.0,6.0,0.5,0.563,2.0,3.0,0.667,2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,11.0,10.9,-10.0
Dru Smith,smithdr01,2026,27,65.0,27.0,2025-12-18,,,BRK,"W, 106-95",,,1.0,8.0,0.125,0.0,6.0,0.0,1.0,2.0,0.5,0.125,1.0,1.0,1.0,0.0,3.0,3.0,6.0,2.0,1.0,0.0,0.0,3.0,5.6,5.0
Dru Smith,smithdr01,2026,28,66.0,28.0,2025-12-19,,,BOS,"L, 116-129",,,2.0,10.0,0.2,0.0,4.0,0.0,2.0,6.0,0.333,0.2,3.0,5.0,0.6,1.0,0.0,1.0,4.0,3.0,0.0,3.0,2.0,7.0,2.7,-18.0
Dru Smith,smithdr01,2026,29,67.0,29.0,2025-12-21,,,NYK,"L, 125-132",,,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,0.333,0.625,4.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,10.1,-3.0
