player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Kris Dunn,dunnkr01,2026,1,408.0,1.0,2025-10-22,,,UTA,"L, 108-129",,,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,2,3,5,1,1,0,2,0,0,-0.1,-20
Kris Dunn,dunnkr01,2026,2,409.0,2.0,2025-10-24,,,PHO,"W, 129-102",,,5,8,0.625,2,4,0.5,3,4,0.75,0.75,2,2,1.0,1,1,2,1,3,0,0,1,14,14.7,18
Kris Dunn,dunnkr01,2026,3,410.0,3.0,2025-10-26,,,POR,"W, 114-107",,,4,6,0.667,1,3,0.333,3,3,1.0,0.75,0,0,,0,2,2,1,0,0,1,4,9,5.1,6
Kris Dunn,dunnkr01,2026,4,411.0,4.0,2025-10-28,,,GSW,"L, 79-98",,,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,3,1,4,0,0,0,2,2,5,1.2,-12
Kris Dunn,dunnkr01,2026,5,412.0,5.0,2025-10-31,,,NOP,"W, 126-124",,,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,0,0,0,0,3,0,1,4,6,3.4,-2
Kris Dunn,dunnkr01,2026,6,413.0,6.0,2025-11-03,,,MIA,"L, 119-120",,,4,6,0.667,2,2,1.0,2,4,0.5,0.833,0,0,,2,1,3,4,3,0,1,3,10,12.7,-2
Kris Dunn,dunnkr01,2026,7,414.0,7.0,2025-11-04,,,OKC,"L, 107-126",*,,2,4,0.5,1,3,0.333,1,1,1.0,0.625,1,2,0.5,0,5,5,3,2,1,3,2,6,6.1,-24
Kris Dunn,dunnkr01,2026,8,415.0,8.0,2025-11-06,,,PHO,"L, 102-115",*,,3,4,0.75,1,1,1.0,2,3,0.667,0.875,2,2,1.0,1,1,2,6,1,0,2,0,9,11.6,-27
Kris Dunn,dunnkr01,2026,9,416.0,9.0,2025-11-08,,,PHO,"L, 103-114",*,,3,5,0.6,0,1,0.0,3,4,0.75,0.6,0,2,0.0,1,1,2,3,2,0,2,5,6,4.0,-7
Kris Dunn,dunnkr01,2026,10,417.0,10.0,2025-11-10,,,ATL,"L, 102-105",*,,5,10,0.5,1,4,0.25,4,6,0.667,0.55,0,1,0.0,0,2,2,0,2,1,0,3,11,7.7,13
Kris Dunn,dunnkr01,2026,11,418.0,11.0,2025-11-12,,,DEN,"L, 116-130",*,,1,4,0.25,0,0,,1,4,0.25,0.25,1,1,1.0,0,0,0,2,1,0,1,5,3,0.0,-8
Kris Dunn,dunnkr01,2026,12,419.0,12.0,2025-11-14,,,DAL,"W, 133-127 (2OT)",*,,2,8,0.25,1,6,0.167,1,2,0.5,0.313,4,4,1.0,0,2,2,5,2,1,1,2,9,9.2,3
Kris Dunn,dunnkr01,2026,13,420.0,13.0,2025-11-16,,,BOS,"L, 118-121",*,,1,5,0.2,1,3,0.333,0,2,0.0,0.3,3,4,0.75,1,3,4,3,0,1,3,2,6,3.1,-15
Kris Dunn,dunnkr01,2026,14,421.0,14.0,2025-11-17,,,PHI,"L, 108-110",*,,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,1,1,2,5,1,0,1,5,7,7.2,-8
Kris Dunn,dunnkr01,2026,15,422.0,15.0,2025-11-20,,,ORL,"L, 101-129",*,,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,3,3,3,1,0,1,1,4,3.9,-16
Kris Dunn,dunnkr01,2026,16,423.0,16.0,2025-11-22,,,CHO,"W, 131-116",*,,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,1,1,2,6,1,0,0,1,6,9.5,8
Kris Dunn,dunnkr01,2026,17,424.0,17.0,2025-11-23,,,CLE,"L, 105-120",*,,3,5,0.6,1,1,1.0,2,4,0.5,0.7,2,2,1.0,2,2,4,2,1,0,1,2,9,9.3,4
Kris Dunn,dunnkr01,2026,18,425.0,18.0,2025-11-25,,,LAL,"L, 118-135",*,,8,13,0.615,3,6,0.5,5,7,0.714,0.731,0,0,,0,0,0,3,1,0,2,2,19,13.4,-12
