player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Luke Travers,travelu01,2026,1,13.0,4.0,2025-10-27,,,DET,"W, 116-95",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,-12.0
Luke Travers,travelu01,2026,2,14.0,5.0,2025-10-29,,,BOS,"L, 105-125",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Luke Travers,travelu01,2026,3,15.0,6.0,2025-10-31,,,TOR,"L, 101-112",,,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,1.0,1.0,2.0,1.5,-14.0
Luke Travers,travelu01,2026,4,16.0,9.0,2025-11-07,,,WAS,"W, 148-115",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,6.4,2.0
Luke Travers,travelu01,2026,5,17.0,12.0,2025-11-12,,,MIA,"W, 130-116",,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,2.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,2.0,0.0,1.0,4.0,4.5,11.0
Luke Travers,travelu01,2026,6,18.0,13.0,2025-11-13,,,TOR,"L, 113-126",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0
Luke Travers,travelu01,2026,7,19.0,18.0,2025-11-23,,,LAC,"W, 120-105",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,4.2,3.0
Luke Travers,travelu01,2026,8,20.0,19.0,2025-11-24,,,TOR,"L, 99-110",,,1.0,6.0,0.167,0.0,3.0,0.0,1.0,3.0,0.333,0.167,3.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,3.1,-3.0
Luke Travers,travelu01,2026,9,21.0,22.0,2025-12-01,,,IND,"W, 135-119",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,2.3,-9.0
Luke Travers,travelu01,2026,10,22.0,24.0,2025-12-05,,,SAS,"W, 130-117",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,-1.0
Luke Travers,travelu01,2026,11,23.0,25.0,2025-12-06,,,GSW,"L, 94-99",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,-5.0
Luke Travers,travelu01,2026,12,24.0,29.0,2025-12-19,,,CHI,"L, 125-136",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,4.3,-3.0
