player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Guerschon Yabusele,yabusgu01,2026,1,145.0,1.0,2025-10-22,,,CLE,"W, 119-111",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,4.0
Guerschon Yabusele,yabusgu01,2026,2,146.0,2.0,2025-10-24,,,BOS,"W, 105-95",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,5.4,4.0
Guerschon Yabusele,yabusgu01,2026,3,147.0,3.0,2025-10-26,,,MIA,"L, 107-115",,,1.0,6.0,0.167,0.0,4.0,0.0,1.0,2.0,0.5,0.167,0.0,0.0,,5.0,1.0,6.0,0.0,1.0,0.0,1.0,3.0,2.0,0.8,-15.0
Guerschon Yabusele,yabusgu01,2026,4,148.0,5.0,2025-10-31,,,CHI,"L, 125-135",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,2.2,-2.0
Guerschon Yabusele,yabusgu01,2026,5,149.0,6.0,2025-11-02,,,CHI,"W, 128-116",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,2.0
Guerschon Yabusele,yabusgu01,2026,6,150.0,7.0,2025-11-03,,,WAS,"W, 119-102",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,-1.3,10.0
Guerschon Yabusele,yabusgu01,2026,7,151.0,8.0,2025-11-05,,,MIN,"W, 137-114",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,3.2,1.0
Guerschon Yabusele,yabusgu01,2026,8,152.0,9.0,2025-11-09,,,BRK,"W, 134-98",,,1.0,6.0,0.167,1.0,4.0,0.25,0.0,2.0,0.0,0.25,2.0,4.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.6,-5.0
Guerschon Yabusele,yabusgu01,2026,9,153.0,10.0,2025-11-11,,,MEM,"W, 133-120",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.2,13.0
Guerschon Yabusele,yabusgu01,2026,10,154.0,11.0,2025-11-12,,,ORL,"L, 107-124",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,6.4,-4.0
Guerschon Yabusele,yabusgu01,2026,11,155.0,12.0,2025-11-14,,,MIA,"W, 140-132",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0
Guerschon Yabusele,yabusgu01,2026,12,156.0,13.0,2025-11-17,,,MIA,"L, 113-115",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0
Guerschon Yabusele,yabusgu01,2026,13,157.0,14.0,2025-11-19,,,DAL,"W, 113-111",,,2.0,7.0,0.286,0.0,5.0,0.0,2.0,2.0,1.0,0.286,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,1.9,15.0
Guerschon Yabusele,yabusgu01,2026,14,158.0,15.0,2025-11-22,,,ORL,"L, 121-133",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.8,1.0
Guerschon Yabusele,yabusgu01,2026,15,159.0,16.0,2025-11-24,,,BRK,"W, 113-100",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,3.3,5.0
Guerschon Yabusele,yabusgu01,2026,16,160.0,17.0,2025-11-26,,,CHO,"W, 129-101",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,-2.0,7.0
Guerschon Yabusele,yabusgu01,2026,17,161.0,18.0,2025-11-28,,,MIL,"W, 118-109",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,-4.0
Guerschon Yabusele,yabusgu01,2026,18,162.0,19.0,2025-11-30,,,TOR,"W, 116-94",,,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.7,0.0,0.0,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,6.6,6.0
Guerschon Yabusele,yabusgu01,2026,19,163.0,20.0,2025-12-02,,,BOS,"L, 117-123",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,-8.0
Guerschon Yabusele,yabusgu01,2026,20,164.0,21.0,2025-12-03,,,CHO,"W, 119-104",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.1,-9.0
Guerschon Yabusele,yabusgu01,2026,21,165.0,22.0,2025-12-05,,,UTA,"W, 146-112",,,5.0,6.0,0.833,1.0,2.0,0.5,4.0,4.0,1.0,0.917,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,11.0,8.0,-5.0
Guerschon Yabusele,yabusgu01,2026,22,166.0,23.0,2025-12-07,,,ORL,"W, 106-100",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,8.0,6.3,-7.0
Guerschon Yabusele,yabusgu01,2026,23,167.0,24.0,2025-12-09,,,TOR,"W, 117-101",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-4.0
Guerschon Yabusele,yabusgu01,2026,24,168.0,25.0,2025-12-13,,,ORL,"W, 132-120",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,-5.0
Guerschon Yabusele,yabusgu01,2026,25,169.0,26.0,2025-12-18,,,IND,"W, 114-113",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,-1.2,-17.0
Guerschon Yabusele,yabusgu01,2026,26,170.0,27.0,2025-12-19,,,PHI,"L, 107-116",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.4,5.0
Guerschon Yabusele,yabusgu01,2026,27,171.0,32.0,2025-12-29,,,NOP,"W, 130-125",,,3.0,5.0,0.6,3.0,4.0,0.75,0.0,1.0,0.0,0.9,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,9.0,5.6,-6.0
Guerschon Yabusele,yabusgu01,2026,28,172.0,33.0,2025-12-31,,,SAS,"L, 132-134",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.6,15.0
Guerschon Yabusele,yabusgu01,2026,29,173.0,34.0,2026-01-02,,,ATL,"L, 99-111",,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,8.0,5.6,-7.0
Guerschon Yabusele,yabusgu01,2026,30,174.0,35.0,2026-01-03,,,PHI,"L, 119-130",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5,-2.0
