player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Landry Shamet,shamela01,2026,1,399.0,1.0,2025-10-22,,,CLE,"W, 119-111",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,3.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,9.0,7.9,-5.0
Landry Shamet,shamela01,2026,2,400.0,2.0,2025-10-24,,,BOS,"W, 105-95",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,0.5,-8.0
Landry Shamet,shamela01,2026,3,401.0,3.0,2025-10-26,,,MIA,"L, 107-115",,,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.2,-9.0
Landry Shamet,shamela01,2026,4,402.0,4.0,2025-10-28,,,MIL,"L, 111-121",*,,5.0,11.0,0.455,4.0,9.0,0.444,1.0,2.0,0.5,0.636,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,16.0,12.3,3.0
Landry Shamet,shamela01,2026,5,403.0,5.0,2025-10-31,,,CHI,"L, 125-135",,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,1.0,2.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.8,-7.0
Landry Shamet,shamela01,2026,6,404.0,6.0,2025-11-02,,,CHI,"W, 128-116",,,3.0,6.0,0.5,3.0,3.0,1.0,0.0,3.0,0.0,0.75,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,6.6,17.0
Landry Shamet,shamela01,2026,7,405.0,7.0,2025-11-03,,,WAS,"W, 119-102",*,,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,0.5,3.0,3.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,11.0,8.2,-6.0
Landry Shamet,shamela01,2026,8,406.0,8.0,2025-11-05,,,MIN,"W, 137-114",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0
Landry Shamet,shamela01,2026,9,407.0,9.0,2025-11-09,,,BRK,"W, 134-98",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,2.0,4.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,8.0,6.5,7.0
Landry Shamet,shamela01,2026,10,408.0,10.0,2025-11-11,,,MEM,"W, 133-120",*,,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.8,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,10.0,7.8,-11.0
