player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Myles Turner,turnemy01,2026,1,643.0,1.0,2025-10-22,,,WAS,"W, 133-120",*,,4.0,12.0,0.333,2.0,8.0,0.25,2.0,4.0,0.5,0.417,1.0,2.0,0.5,1.0,7.0,8.0,5.0,0.0,3.0,1.0,3.0,11.0,10.0,9.0
Myles Turner,turnemy01,2026,2,644.0,2.0,2025-10-24,,,TOR,"W, 122-116",*,,2.0,8.0,0.25,0.0,3.0,0.0,2.0,5.0,0.4,0.25,0.0,0.0,,0.0,5.0,5.0,2.0,1.0,2.0,3.0,4.0,4.0,-0.1,12.0
Myles Turner,turnemy01,2026,3,645.0,3.0,2025-10-26,,,CLE,"L, 113-118",*,,5.0,12.0,0.417,2.0,6.0,0.333,3.0,6.0,0.5,0.5,1.0,2.0,0.5,1.0,5.0,6.0,2.0,1.0,2.0,3.0,4.0,13.0,7.6,1.0
Myles Turner,turnemy01,2026,4,646.0,4.0,2025-10-28,,,NYK,"W, 121-111",*,,1.0,6.0,0.167,1.0,5.0,0.2,0.0,1.0,0.0,0.25,2.0,2.0,1.0,2.0,6.0,8.0,3.0,0.0,3.0,0.0,0.0,5.0,8.6,18.0
Myles Turner,turnemy01,2026,5,647.0,5.0,2025-10-30,,,GSW,"W, 120-110",*,,7.0,12.0,0.583,3.0,6.0,0.5,4.0,6.0,0.667,0.708,0.0,0.0,,2.0,5.0,7.0,3.0,0.0,1.0,1.0,1.0,17.0,15.7,-4.0
Myles Turner,turnemy01,2026,6,648.0,6.0,2025-11-01,,,SAC,"L, 133-135",*,,3.0,6.0,0.5,3.0,4.0,0.75,0.0,2.0,0.0,0.75,0.0,2.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,2.0,5.0,9.0,4.9,2.0
Myles Turner,turnemy01,2026,7,649.0,7.0,2025-11-03,,,IND,"W, 117-115",*,,3.0,7.0,0.429,2.0,6.0,0.333,1.0,1.0,1.0,0.571,1.0,2.0,0.5,1.0,6.0,7.0,1.0,0.0,5.0,2.0,3.0,9.0,8.4,7.0
Myles Turner,turnemy01,2026,8,650.0,8.0,2025-11-04,,,TOR,"L, 100-128",*,,3.0,7.0,0.429,2.0,4.0,0.5,1.0,3.0,0.333,0.571,2.0,2.0,1.0,0.0,8.0,8.0,3.0,2.0,1.0,1.0,1.0,10.0,12.1,-11.0
Myles Turner,turnemy01,2026,9,651.0,9.0,2025-11-07,,,CHI,"W, 126-110",*,,8.0,14.0,0.571,5.0,8.0,0.625,3.0,6.0,0.5,0.75,2.0,3.0,0.667,3.0,5.0,8.0,0.0,4.0,1.0,2.0,4.0,23.0,20.7,19.0
Myles Turner,turnemy01,2026,10,652.0,10.0,2025-11-09,,,HOU,"L, 115-122",*,,6.0,11.0,0.545,1.0,3.0,0.333,5.0,8.0,0.625,0.591,0.0,2.0,0.0,1.0,5.0,6.0,1.0,3.0,3.0,1.0,4.0,13.0,12.3,-17.0
