player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Gabe Vincent,vincega01,2026,1,279.0,1.0,2025-10-21,,,GSW,"L, 109-119",*,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,1.1,-5.0
Gabe Vincent,vincega01,2026,2,280.0,2.0,2025-10-24,,,MIN,"W, 128-110",*,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,1.0,2.0,5.0,1.0,0.0,0.0,3.0,5.0,6.6,-1.0
Gabe Vincent,vincega01,2026,3,281.0,3.0,2025-10-26,,,SAC,"W, 127-120",*,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,-0.2,5.0
Gabe Vincent,vincega01,2026,4,282.0,15.0,2025-11-18,,,UTA,"W, 140-126",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,4.2,15.0
Gabe Vincent,vincega01,2026,5,283.0,16.0,2025-11-23,,,UTA,"W, 108-106",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,2.2,0.0
Gabe Vincent,vincega01,2026,6,284.0,17.0,2025-11-25,,,LAC,"W, 135-118",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.8,17.0
Gabe Vincent,vincega01,2026,7,285.0,18.0,2025-11-28,,,DAL,"W, 129-119",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,5.2,7.0
Gabe Vincent,vincega01,2026,8,286.0,19.0,2025-11-30,,,NOP,"W, 133-121",*,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,1.0,1.0,2.0,4.0,1.0,0.0,0.0,3.0,6.0,6.9,15.0
Gabe Vincent,vincega01,2026,9,287.0,20.0,2025-12-01,,,PHO,"L, 108-125",,,1.0,6.0,0.167,1.0,4.0,0.25,0.0,2.0,0.0,0.25,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,-0.8,-5.0
Gabe Vincent,vincega01,2026,10,288.0,21.0,2025-12-04,,,TOR,"W, 123-120",*,,2.0,8.0,0.25,1.0,5.0,0.2,1.0,3.0,0.333,0.313,0.0,0.0,,1.0,1.0,2.0,4.0,1.0,1.0,1.0,6.0,5.0,2.3,0.0
Gabe Vincent,vincega01,2026,11,289.0,22.0,2025-12-05,,,BOS,"L, 105-126",*,,5.0,10.0,0.5,4.0,8.0,0.5,1.0,2.0,0.5,0.7,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,18.0,13.2,-20.0
Gabe Vincent,vincega01,2026,12,290.0,23.0,2025-12-07,,,PHI,"W, 112-108",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.4,-10.0
Gabe Vincent,vincega01,2026,13,291.0,24.0,2025-12-10,,,SAS,"L, 119-132",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.9,-7.0
Gabe Vincent,vincega01,2026,14,292.0,25.0,2025-12-14,,,PHO,"W, 116-114",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.9,10.0
Gabe Vincent,vincega01,2026,15,293.0,35.0,2026-01-07,,,SAS,"L, 91-107",,,2.0,8.0,0.25,2.0,7.0,0.286,0.0,1.0,0.0,0.375,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,6.0,2.8,-10.0
