player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jamal Murray,murraja01,2026,1,537.0,1.0,2025-10-23,,,GSW,"L, 131-137 (OT)",*,,11.0,20.0,0.55,1.0,4.0,0.25,10.0,16.0,0.625,0.575,2.0,2.0,1.0,1.0,2.0,3.0,10.0,3.0,0.0,3.0,2.0,25.0,22.9,-13.0
Jamal Murray,murraja01,2026,2,538.0,2.0,2025-10-25,,,PHO,"W, 133-111",*,,8.0,17.0,0.471,3.0,8.0,0.375,5.0,9.0,0.556,0.559,4.0,4.0,1.0,1.0,5.0,6.0,5.0,1.0,0.0,2.0,2.0,23.0,18.2,15.0
Jamal Murray,murraja01,2026,3,539.0,3.0,2025-10-27,,,MIN,"W, 127-114",*,,16.0,29.0,0.552,5.0,9.0,0.556,11.0,20.0,0.55,0.638,6.0,7.0,0.857,0.0,6.0,6.0,3.0,0.0,0.0,2.0,2.0,43.0,29.8,30.0
Jamal Murray,murraja01,2026,4,540.0,4.0,2025-10-29,,,NOP,"W, 122-88",*,,5.0,14.0,0.357,3.0,8.0,0.375,2.0,6.0,0.333,0.464,4.0,4.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,1.0,0.0,17.0,14.4,29.0
Jamal Murray,murraja01,2026,5,541.0,5.0,2025-10-31,,,POR,"L, 107-109",*,,9.0,15.0,0.6,1.0,4.0,0.25,8.0,11.0,0.727,0.633,3.0,3.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,2.0,2.0,22.0,17.2,-15.0
Jamal Murray,murraja01,2026,6,542.0,6.0,2025-11-03,,,SAC,"W, 130-124",*,,6.0,17.0,0.353,0.0,5.0,0.0,6.0,12.0,0.5,0.353,3.0,3.0,1.0,0.0,7.0,7.0,7.0,0.0,1.0,2.0,0.0,15.0,11.2,1.0
Jamal Murray,murraja01,2026,7,543.0,7.0,2025-11-05,,,MIA,"W, 122-112",*,,4.0,15.0,0.267,1.0,8.0,0.125,3.0,7.0,0.429,0.3,5.0,5.0,1.0,2.0,6.0,8.0,3.0,2.0,1.0,2.0,2.0,14.0,10.3,6.0
Jamal Murray,murraja01,2026,8,544.0,8.0,2025-11-07,,,GSW,"W, 129-104",*,,8.0,12.0,0.667,5.0,7.0,0.714,3.0,5.0,0.6,0.875,2.0,2.0,1.0,1.0,3.0,4.0,8.0,2.0,1.0,3.0,2.0,23.0,23.9,25.0
Jamal Murray,murraja01,2026,9,545.0,10.0,2025-11-11,,,SAC,"W, 122-108",*,,7.0,15.0,0.467,4.0,9.0,0.444,3.0,6.0,0.5,0.6,5.0,5.0,1.0,0.0,3.0,3.0,8.0,0.0,0.0,3.0,2.0,23.0,18.0,11.0
Jamal Murray,murraja01,2026,10,546.0,11.0,2025-11-12,,,LAC,"W, 130-116",*,,5.0,16.0,0.313,1.0,5.0,0.2,4.0,11.0,0.364,0.344,4.0,4.0,1.0,1.0,4.0,5.0,4.0,4.0,0.0,3.0,0.0,15.0,11.5,11.0
Jamal Murray,murraja01,2026,11,547.0,12.0,2025-11-15,,,MIN,"W, 123-112",*,,9.0,22.0,0.409,1.0,6.0,0.167,8.0,16.0,0.5,0.432,4.0,6.0,0.667,0.0,6.0,6.0,12.0,1.0,0.0,3.0,0.0,23.0,18.6,6.0
Jamal Murray,murraja01,2026,12,548.0,13.0,2025-11-17,,,CHI,"L, 127-130",*,,12.0,22.0,0.545,5.0,11.0,0.455,7.0,11.0,0.636,0.659,5.0,5.0,1.0,0.0,11.0,11.0,4.0,1.0,0.0,2.0,3.0,34.0,27.3,-1.0
Jamal Murray,murraja01,2026,13,549.0,14.0,2025-11-19,,,NOP,"W, 125-118",*,,5.0,14.0,0.357,2.0,7.0,0.286,3.0,7.0,0.429,0.429,4.0,5.0,0.8,0.0,0.0,0.0,8.0,0.0,0.0,3.0,4.0,16.0,8.8,-2.0
Jamal Murray,murraja01,2026,14,550.0,15.0,2025-11-21,,,HOU,"W, 112-109",*,,10.0,16.0,0.625,3.0,7.0,0.429,7.0,9.0,0.778,0.719,3.0,4.0,0.75,0.0,2.0,2.0,10.0,1.0,1.0,4.0,2.0,26.0,22.9,6.0
Jamal Murray,murraja01,2026,15,551.0,16.0,2025-11-22,,,SAC,"L, 123-128",*,,9.0,18.0,0.5,3.0,7.0,0.429,6.0,11.0,0.545,0.583,2.0,3.0,0.667,0.0,2.0,2.0,9.0,1.0,1.0,1.0,2.0,23.0,20.4,0.0
Jamal Murray,murraja01,2026,16,552.0,17.0,2025-11-24,,,MEM,"W, 125-115",*,,11.0,21.0,0.524,6.0,9.0,0.667,5.0,12.0,0.417,0.667,1.0,2.0,0.5,0.0,3.0,3.0,8.0,0.0,0.0,1.0,1.0,29.0,23.4,6.0
Jamal Murray,murraja01,2026,17,553.0,18.0,2025-11-28,,,SAS,"L, 136-139",*,,13.0,20.0,0.65,5.0,8.0,0.625,8.0,12.0,0.667,0.775,6.0,7.0,0.857,1.0,3.0,4.0,7.0,0.0,1.0,2.0,4.0,37.0,31.4,4.0
Jamal Murray,murraja01,2026,18,554.0,19.0,2025-11-29,,,PHO,"W, 130-112",*,,8.0,18.0,0.444,5.0,10.0,0.5,3.0,8.0,0.375,0.583,3.0,3.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,5.0,2.0,24.0,13.5,16.0
Jamal Murray,murraja01,2026,19,555.0,20.0,2025-12-01,,,DAL,"L, 121-131",*,,3.0,8.0,0.375,2.0,3.0,0.667,1.0,5.0,0.2,0.5,2.0,2.0,1.0,1.0,3.0,4.0,9.0,1.0,0.0,3.0,1.0,10.0,11.1,2.0
Jamal Murray,murraja01,2026,20,556.0,21.0,2025-12-03,,,IND,"W, 135-120",*,,19.0,25.0,0.76,10.0,11.0,0.909,9.0,14.0,0.643,0.96,4.0,5.0,0.8,0.0,6.0,6.0,4.0,1.0,0.0,1.0,0.0,52.0,46.3,23.0
Jamal Murray,murraja01,2026,21,557.0,22.0,2025-12-05,,,ATL,"W, 134-133",*,,8.0,16.0,0.5,4.0,6.0,0.667,4.0,10.0,0.4,0.625,3.0,3.0,1.0,1.0,4.0,5.0,12.0,2.0,1.0,4.0,1.0,23.0,23.6,6.0
Jamal Murray,murraja01,2026,22,558.0,23.0,2025-12-07,,,CHO,"W, 115-106",*,,14.0,25.0,0.56,2.0,9.0,0.222,12.0,16.0,0.75,0.6,4.0,4.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,1.0,34.0,27.1,14.0
Jamal Murray,murraja01,2026,23,559.0,24.0,2025-12-11,,,SAC,"W, 136-105",*,,4.0,13.0,0.308,1.0,4.0,0.25,3.0,9.0,0.333,0.346,2.0,3.0,0.667,0.0,3.0,3.0,9.0,2.0,0.0,1.0,1.0,11.0,10.9,24.0
Jamal Murray,murraja01,2026,24,560.0,25.0,2025-12-15,,,HOU,"W, 128-125 (OT)",*,,9.0,17.0,0.529,3.0,5.0,0.6,6.0,12.0,0.5,0.618,14.0,15.0,0.933,0.0,3.0,3.0,5.0,0.0,0.0,3.0,3.0,35.0,26.5,-4.0
Jamal Murray,murraja01,2026,25,561.0,26.0,2025-12-18,,,ORL,"W, 126-115",*,,11.0,22.0,0.5,7.0,12.0,0.583,4.0,10.0,0.4,0.659,3.0,4.0,0.75,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,32.0,22.5,7.0
Jamal Murray,murraja01,2026,26,562.0,27.0,2025-12-20,,,HOU,"L, 101-115",*,,4.0,13.0,0.308,3.0,7.0,0.429,1.0,6.0,0.167,0.423,5.0,6.0,0.833,0.0,4.0,4.0,7.0,2.0,0.0,2.0,0.0,16.0,14.2,-12.0
Jamal Murray,murraja01,2026,27,563.0,28.0,2025-12-22,,,UTA,"W, 135-112",*,,8.0,16.0,0.5,6.0,12.0,0.5,2.0,4.0,0.5,0.688,5.0,6.0,0.833,0.0,6.0,6.0,5.0,1.0,0.0,1.0,1.0,27.0,23.5,14.0
Jamal Murray,murraja01,2026,28,564.0,29.0,2025-12-23,,,DAL,"L, 130-131",*,,12.0,21.0,0.571,3.0,7.0,0.429,9.0,14.0,0.643,0.643,4.0,4.0,1.0,0.0,7.0,7.0,14.0,1.0,0.0,3.0,0.0,31.0,31.0,4.0
Jamal Murray,murraja01,2026,29,565.0,30.0,2025-12-25,,,MIN,"W, 142-138 (OT)",*,,12.0,32.0,0.375,9.0,18.0,0.5,3.0,14.0,0.214,0.516,2.0,3.0,0.667,0.0,2.0,2.0,10.0,0.0,1.0,4.0,3.0,35.0,20.1,5.0
Jamal Murray,murraja01,2026,30,566.0,31.0,2025-12-27,,,ORL,"L, 126-127",*,,9.0,21.0,0.429,2.0,6.0,0.333,7.0,15.0,0.467,0.476,4.0,4.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,2.0,3.0,24.0,13.3,6.0
Jamal Murray,murraja01,2026,31,567.0,32.0,2025-12-29,,,MIA,"L, 123-147",*,,9.0,21.0,0.429,2.0,6.0,0.333,7.0,15.0,0.467,0.476,0.0,0.0,,1.0,5.0,6.0,11.0,1.0,0.0,2.0,0.0,20.0,17.8,-13.0
Jamal Murray,murraja01,2026,32,568.0,33.0,2025-12-31,,,TOR,"W, 106-103",*,,6.0,18.0,0.333,2.0,5.0,0.4,4.0,13.0,0.308,0.389,7.0,7.0,1.0,1.0,6.0,7.0,6.0,1.0,1.0,2.0,0.0,21.0,17.2,8.0
Jamal Murray,murraja01,2026,33,569.0,34.0,2026-01-02,,,CLE,"L, 108-113",*,,12.0,28.0,0.429,6.0,12.0,0.5,6.0,16.0,0.375,0.536,4.0,5.0,0.8,1.0,5.0,6.0,7.0,0.0,1.0,1.0,0.0,34.0,25.6,5.0
Jamal Murray,murraja01,2026,34,570.0,35.0,2026-01-04,,,BRK,"L, 115-127",*,,11.0,23.0,0.478,1.0,7.0,0.143,10.0,16.0,0.625,0.5,4.0,4.0,1.0,0.0,6.0,6.0,16.0,0.0,0.0,4.0,3.0,27.0,23.1,-11.0
Jamal Murray,murraja01,2026,35,571.0,37.0,2026-01-07,,,BOS,"W, 114-110",*,,8.0,18.0,0.444,3.0,9.0,0.333,5.0,9.0,0.556,0.528,3.0,4.0,0.75,4.0,4.0,8.0,17.0,1.0,0.0,2.0,2.0,22.0,26.3,-1.0
