player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Drew Timme,timmedr01,2026,1,10.0,17.0,2025-11-25,,,LAC,"W, 135-118",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,-1.0
Drew Timme,timmedr01,2026,2,11.0,22.0,2025-12-05,,,BOS,"L, 105-126",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.1,2.0
Drew Timme,timmedr01,2026,3,12.0,30.0,2025-12-28,,,SAC,"W, 125-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7,0.0
Drew Timme,timmedr01,2026,4,13.0,35.0,2026-01-07,,,SAS,"L, 91-107",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Drew Timme,timmedr01,2026,5,14.0,38.0,2026-01-13,,,ATL,"W, 141-116",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
Drew Timme,timmedr01,2026,6,15.0,39.0,2026-01-15,,,CHO,"L, 117-135",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Drew Timme,timmedr01,2026,7,16.0,40.0,2026-01-17,,,POR,"L, 116-132",,,9.0,12.0,0.75,3.0,4.0,0.75,6.0,8.0,0.75,0.875,0.0,0.0,,1.0,1.0,2.0,4.0,2.0,0.0,2.0,4.0,21.0,18.4,-2.0
Drew Timme,timmedr01,2026,8,17.0,41.0,2026-01-18,,,TOR,"W, 110-93",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.9,17.0
Drew Timme,timmedr01,2026,9,18.0,42.0,2026-01-20,,,DEN,"W, 115-107",,,4.0,6.0,0.667,1.0,1.0,1.0,3.0,5.0,0.6,0.75,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,7.3,5.0
Drew Timme,timmedr01,2026,10,19.0,43.0,2026-01-22,,,LAC,"L, 104-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,-0.2,4.0
Drew Timme,timmedr01,2026,11,20.0,44.0,2026-01-24,,,DAL,"W, 116-110",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.3,-4.0
Drew Timme,timmedr01,2026,12,21.0,45.0,2026-01-26,,,CHI,"W, 129-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Timme,timmedr01,2026,13,22.0,46.0,2026-01-28,,,CLE,"L, 99-129",,,3.0,5.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.6,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,4.1,-8.0
Drew Timme,timmedr01,2026,14,23.0,47.0,2026-01-30,,,WAS,"W, 142-111",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,4.0,3.6,17.0
Drew Timme,timmedr01,2026,15,24.0,48.0,2026-02-01,,,NYK,"L, 100-112",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,1.0
Drew Timme,timmedr01,2026,16,25.0,49.0,2026-02-03,,,BRK,"W, 125-109",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,-8.0
Drew Timme,timmedr01,2026,17,26.0,53.0,2026-02-10,,,SAS,"L, 108-136",,,5.0,8.0,0.625,2.0,3.0,0.667,3.0,5.0,0.6,0.75,2.0,4.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,14.0,9.2,-4.0
Drew Timme,timmedr01,2026,18,27.0,54.0,2026-02-12,,,DAL,"W, 124-104",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0
Drew Timme,timmedr01,2026,19,28.0,63.0,2026-03-06,,,IND,"W, 128-117",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,3.3,9.0
Drew Timme,timmedr01,2026,20,29.0,65.0,2026-03-10,,,MIN,"W, 120-106",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.3,-1.0
Drew Timme,timmedr01,2026,21,30.0,66.0,2026-03-12,,,CHI,"W, 142-130",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.6,-7.0
Drew Timme,timmedr01,2026,22,31.0,75.0,2026-03-30,,,WAS,"W, 120-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.2,-8.0
Drew Timme,timmedr01,2026,23,32.0,76.0,2026-03-31,,,CLE,"W, 127-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
Drew Timme,timmedr01,2026,24,33.0,79.0,2026-04-07,,,OKC,"L, 87-123",*,,4.0,9.0,0.444,2.0,4.0,0.5,2.0,5.0,0.4,0.556,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,11.0,4.4,-26.0
Drew Timme,timmedr01,2026,25,34.0,80.0,2026-04-09,,,GSW,"W, 119-103",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,2.4,-9.0
Drew Timme,timmedr01,2026,26,35.0,81.0,2026-04-10,,,PHO,"W, 101-73",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9,6.0
Drew Timme,timmedr01,2026,27,36.0,82.0,2026-04-12,,,UTA,"W, 131-107",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,3.7,1.0
