player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Craig Porter Jr.,portecr01,2026,1,103.0,1.0,2025-10-22,,,NYK,"L, 111-119",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.3,-9.0
Craig Porter Jr.,portecr01,2026,2,104.0,2.0,2025-10-24,,,BRK,"W, 131-124",,,6.0,6.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,1.167,0.0,0.0,,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,14.0,15.2,8.0
Craig Porter Jr.,portecr01,2026,3,105.0,3.0,2025-10-26,,,MIL,"W, 118-113",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1.0,5.0,4.9,4.0
Craig Porter Jr.,portecr01,2026,4,106.0,4.0,2025-10-27,,,DET,"W, 116-95",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,2.0,3.0,0.667,3.0,4.0,7.0,3.0,3.0,0.0,1.0,0.0,4.0,8.6,18.0
Craig Porter Jr.,portecr01,2026,5,107.0,5.0,2025-10-29,,,BOS,"L, 105-125",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,1.0,2.0,0.5,2.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,7.0,7.4,-3.0
Craig Porter Jr.,portecr01,2026,6,108.0,6.0,2025-10-31,,,TOR,"L, 101-112",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,2.0,0.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,5.0,5.2,-17.0
Craig Porter Jr.,portecr01,2026,7,109.0,7.0,2025-11-02,,,ATL,"W, 117-109",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,3.0,4.0,7.0,3.0,1.0,0.0,2.0,1.0,4.0,7.4,-6.0
Craig Porter Jr.,portecr01,2026,8,110.0,8.0,2025-11-05,,,PHI,"W, 132-121",,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,-0.8,4.0
Craig Porter Jr.,portecr01,2026,9,111.0,9.0,2025-11-07,,,WAS,"W, 148-115",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,5.0,0.0,5.0,2.0,0.0,0.0,1.0,3.0,2.0,2.3,13.0
Craig Porter Jr.,portecr01,2026,10,112.0,10.0,2025-11-08,,,CHI,"W, 128-122",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.1,-11.0
Craig Porter Jr.,portecr01,2026,11,113.0,11.0,2025-11-10,,,MIA,"L, 138-140 (OT)",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,-4.0
Craig Porter Jr.,portecr01,2026,12,114.0,12.0,2025-11-12,,,MIA,"W, 130-116",,,7.0,12.0,0.583,3.0,3.0,1.0,4.0,9.0,0.444,0.708,2.0,3.0,0.667,2.0,2.0,4.0,9.0,3.0,4.0,2.0,2.0,19.0,24.3,21.0
Craig Porter Jr.,portecr01,2026,13,115.0,13.0,2025-11-13,,,TOR,"L, 113-126",,,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.833,0.0,0.0,,0.0,1.0,1.0,5.0,1.0,2.0,0.0,1.0,10.0,13.2,5.0
Craig Porter Jr.,portecr01,2026,14,116.0,14.0,2025-11-15,,,MEM,"W, 108-100",,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,1.0,2.0,0.5,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,2.2,-1.0
Craig Porter Jr.,portecr01,2026,15,117.0,15.0,2025-11-17,,,MIL,"W, 118-106",,,5.0,6.0,0.833,1.0,2.0,0.5,4.0,4.0,1.0,0.917,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,11.0,10.1,8.0
Craig Porter Jr.,portecr01,2026,16,118.0,16.0,2025-11-19,,,HOU,"L, 104-114",,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,0.0,0.0,,1.0,6.0,7.0,5.0,0.0,2.0,1.0,2.0,9.0,12.0,-3.0
Craig Porter Jr.,portecr01,2026,17,119.0,17.0,2025-11-21,,,IND,"W, 120-109",,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.3,-5.0
Craig Porter Jr.,portecr01,2026,18,120.0,21.0,2025-11-30,,,BOS,"L, 115-117",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,3.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,4.0,6.1,-3.0
Craig Porter Jr.,portecr01,2026,19,121.0,22.0,2025-12-01,,,IND,"W, 135-119",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,2.0,3.0,5.0,3.0,1.0,2.0,0.0,4.0,4.0,6.5,-4.0
Craig Porter Jr.,portecr01,2026,20,122.0,23.0,2025-12-03,,,POR,"L, 110-122",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,-4.0
Craig Porter Jr.,portecr01,2026,21,123.0,24.0,2025-12-05,,,SAS,"W, 130-117",,,4.0,6.0,0.667,1.0,2.0,0.5,3.0,4.0,0.75,0.75,2.0,3.0,0.667,1.0,6.0,7.0,1.0,2.0,0.0,0.0,3.0,11.0,12.0,20.0
Craig Porter Jr.,portecr01,2026,22,124.0,25.0,2025-12-06,,,GSW,"L, 94-99",,,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,-0.9,-6.0
Craig Porter Jr.,portecr01,2026,23,125.0,26.0,2025-12-12,,,WAS,"W, 130-126",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,4.0,1.0,5.0,4.0,2.0,0.0,1.0,0.0,4.0,10.3,6.0
Craig Porter Jr.,portecr01,2026,24,126.0,27.0,2025-12-14,,,CHO,"L, 111-119 (OT)",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,-7.0
Craig Porter Jr.,portecr01,2026,25,127.0,28.0,2025-12-17,,,CHI,"L, 111-127",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,2.0,0.0,2.0,4.0,3.0,0.0,1.0,1.0,4.0,9.2,2.0
Craig Porter Jr.,portecr01,2026,26,128.0,30.0,2025-12-22,,,CHO,"W, 139-132",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.3,-7.0
Craig Porter Jr.,portecr01,2026,27,129.0,31.0,2025-12-23,,,NOP,"W, 141-118",,,4.0,8.0,0.5,2.0,4.0,0.5,2.0,4.0,0.5,0.625,2.0,2.0,1.0,2.0,6.0,8.0,8.0,2.0,1.0,1.0,0.0,12.0,18.5,5.0
Craig Porter Jr.,portecr01,2026,28,130.0,33.0,2025-12-27,,,HOU,"L, 100-117",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.3,11.0
Craig Porter Jr.,portecr01,2026,29,131.0,34.0,2025-12-29,,,SAS,"W, 113-101",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,4.0,0.0,1.0,0.0,1.0,2.0,6.7,12.0
Craig Porter Jr.,portecr01,2026,30,132.0,35.0,2025-12-31,,,PHO,"W, 129-113",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,4.0,5.0,9.0,2.0,1.0,1.0,0.0,2.0,2.0,6.9,8.0
Craig Porter Jr.,portecr01,2026,31,133.0,36.0,2026-01-02,,,DEN,"W, 113-108",,,4.0,7.0,0.571,2.0,2.0,1.0,2.0,5.0,0.4,0.714,0.0,0.0,,2.0,3.0,5.0,5.0,2.0,1.0,2.0,2.0,10.0,12.4,6.0
Craig Porter Jr.,portecr01,2026,32,134.0,37.0,2026-01-04,,,DET,"L, 110-114",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,2.0,4.0,6.0,1.0,2.0,1.0,1.0,0.0,2.0,5.3,1.0
Craig Porter Jr.,portecr01,2026,33,135.0,38.0,2026-01-06,,,IND,"W, 120-116",,,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,0.583,1.0,2.0,0.5,2.0,7.0,9.0,9.0,2.0,3.0,4.0,4.0,8.0,12.9,7.0
Craig Porter Jr.,portecr01,2026,34,136.0,39.0,2026-01-08,,,MIN,"L, 122-131",*,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,3.7,-17.0
Craig Porter Jr.,portecr01,2026,35,137.0,40.0,2026-01-10,,,MIN,"W, 146-134",,,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,3.0,3.0,6.0,8.0,1.0,0.0,1.0,1.0,0.0,5.4,-5.0
Craig Porter Jr.,portecr01,2026,36,138.0,41.0,2026-01-12,,,UTA,"L, 112-123",,,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,0.833,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,4.7,-10.0
Craig Porter Jr.,portecr01,2026,37,139.0,42.0,2026-01-14,,,PHI,"W, 133-107",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,2.3,16.0
Craig Porter Jr.,portecr01,2026,38,140.0,43.0,2026-01-16,,,PHI,"W, 117-115",*,,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,2.0,0.0,2.0,1.0,3.0,11.0,0.0,0.0,1.0,0.0,2.0,6.5,12.0
Craig Porter Jr.,portecr01,2026,39,141.0,44.0,2026-01-19,,,OKC,"L, 104-136",,,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.5,0.0,0.0,,1.0,4.0,5.0,3.0,1.0,1.0,3.0,4.0,9.0,5.4,-6.0
Craig Porter Jr.,portecr01,2026,40,142.0,45.0,2026-01-21,,,CHO,"W, 94-87",,,2.0,5.0,0.4,2.0,3.0,0.667,0.0,2.0,0.0,0.6,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,7.0,4.6,-5.0
Craig Porter Jr.,portecr01,2026,41,143.0,46.0,2026-01-23,,,SAC,"W, 123-118",,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,5.0,4.9,-7.0
Craig Porter Jr.,portecr01,2026,42,144.0,47.0,2026-01-24,,,ORL,"W, 119-105",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,2.7,0.0
Craig Porter Jr.,portecr01,2026,43,145.0,48.0,2026-01-26,,,ORL,"W, 114-98",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,1.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,4.0,5.9,5.0
Craig Porter Jr.,portecr01,2026,44,146.0,49.0,2026-01-28,,,LAL,"W, 129-99",,,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.7,0.0,0.0,,1.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,7.0,9.1,16.0
Craig Porter Jr.,portecr01,2026,45,147.0,51.0,2026-02-01,,,POR,"W, 130-111",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,1.0,2.0,0.5,0.0,4.0,4.0,12.0,5.0,2.0,1.0,2.0,3.0,13.7,2.0
Craig Porter Jr.,portecr01,2026,46,148.0,52.0,2026-02-04,,,LAC,"W, 124-91",,,3.0,5.0,0.6,1.0,2.0,0.5,2.0,3.0,0.667,0.7,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,7.0,7.3,11.0
Craig Porter Jr.,portecr01,2026,47,149.0,53.0,2026-02-07,,,SAC,"W, 132-126",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,4.0,0.5,1.0,2.0,3.0,4.0,2.0,0.0,0.0,1.0,4.0,7.2,3.0
Craig Porter Jr.,portecr01,2026,48,150.0,54.0,2026-02-09,,,DEN,"W, 119-117",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,-2.1,-6.0
Craig Porter Jr.,portecr01,2026,49,151.0,55.0,2026-02-11,,,WAS,"W, 138-113",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,3.0,1.0,4.0,4.0,2.0,1.0,1.0,0.0,0.0,4.8,0.0
Craig Porter Jr.,portecr01,2026,50,152.0,56.0,2026-02-19,,,BRK,"W, 112-84",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,0.0,0.0,,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,-1.9,-14.0
Craig Porter Jr.,portecr01,2026,51,153.0,59.0,2026-02-24,,,NYK,"W, 109-94",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,-4.0
Craig Porter Jr.,portecr01,2026,52,154.0,60.0,2026-02-25,,,MIL,"L, 116-118",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,8.0,13.7,5.0
Craig Porter Jr.,portecr01,2026,53,155.0,61.0,2026-02-27,,,DET,"L, 119-122 (OT)",,,2.0,9.0,0.222,0.0,3.0,0.0,2.0,6.0,0.333,0.222,1.0,2.0,0.5,1.0,3.0,4.0,12.0,3.0,1.0,3.0,1.0,5.0,9.4,13.0
Craig Porter Jr.,portecr01,2026,54,156.0,62.0,2026-03-01,,,BRK,"W, 106-102",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,0.8,-10.0
