player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jarace Walker,walkeja01,2026,1,189.0,1.0,2025-10-22,,,BOS,"W, 117-116",,,3.0,4.0,0.75,0.0,1.0,0.0,3.0,3.0,1.0,0.75,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,5.2,3.0
Jarace Walker,walkeja01,2026,2,190.0,2.0,2025-10-25,,,CHO,"W, 125-121",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,-2.3,-11.0
Jarace Walker,walkeja01,2026,3,191.0,3.0,2025-10-27,,,ORL,"W, 136-124",*,,2.0,8.0,0.25,0.0,1.0,0.0,2.0,7.0,0.286,0.25,0.0,0.0,,2.0,3.0,5.0,0.0,0.0,1.0,0.0,5.0,4.0,0.2,6.0
Jarace Walker,walkeja01,2026,4,192.0,4.0,2025-10-28,,,WAS,"W, 139-134 (OT)",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,8.0,8.7,2.0
Jarace Walker,walkeja01,2026,5,193.0,5.0,2025-10-31,,,BOS,"L, 108-109",*,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,3.0
Jarace Walker,walkeja01,2026,6,194.0,6.0,2025-11-02,,,BRK,"W, 129-105",*,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.2,7.0
Jarace Walker,walkeja01,2026,7,195.0,7.0,2025-11-04,,,CHI,"L, 111-113",*,,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,1.9,8.0
Jarace Walker,walkeja01,2026,8,196.0,8.0,2025-11-05,,,CLE,"L, 121-132",*,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3,-17.0
Jarace Walker,walkeja01,2026,9,197.0,9.0,2025-11-08,,,TOR,"W, 130-120",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,6.0
Jarace Walker,walkeja01,2026,10,198.0,10.0,2025-11-09,,,DET,"L, 108-111",,,5.0,6.0,0.833,2.0,2.0,1.0,3.0,4.0,0.75,1.0,0.0,0.0,,3.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,12.0,9.7,-4.0
