player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Josh Green,greenjo02,2026,1,292.0,25.0,2025-12-12,,,CHI,"L, 126-129",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.9,-3.0
Josh Green,greenjo02,2026,2,293.0,26.0,2025-12-14,,,CLE,"W, 119-111 (OT)",,,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.667,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,6.2,8.0
Josh Green,greenjo02,2026,3,294.0,27.0,2025-12-18,,,ATL,"W, 133-126",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,3.6,-12.0
Josh Green,greenjo02,2026,4,295.0,28.0,2025-12-20,,,DET,"L, 86-112",,,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,2.0,3.0,2.0,3.0,0.0,2.0,2.0,5.0,5.2,12.0
Josh Green,greenjo02,2026,5,296.0,29.0,2025-12-22,,,CLE,"L, 132-139",,,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,,1.125,1.0,2.0,0.5,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,10.0,10.0,3.0
Josh Green,greenjo02,2026,6,297.0,30.0,2025-12-23,,,WAS,"W, 126-109",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,4.4,-6.0
Josh Green,greenjo02,2026,7,298.0,31.0,2025-12-26,,,ORL,"W, 120-105",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.3,7.0
Josh Green,greenjo02,2026,8,299.0,32.0,2025-12-29,,,MIL,"L, 113-123",,,4.0,10.0,0.4,2.0,7.0,0.286,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,5.9,-10.0
Josh Green,greenjo02,2026,9,300.0,33.0,2025-12-31,,,GSW,"L, 125-132",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,4.7,-1.0
Josh Green,greenjo02,2026,10,301.0,34.0,2026-01-02,,,MIL,"L, 121-122",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,11.0
Josh Green,greenjo02,2026,11,302.0,35.0,2026-01-03,,,CHI,"W, 112-99",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,5.3,6.0
Josh Green,greenjo02,2026,12,303.0,36.0,2026-01-05,,,OKC,"W, 124-97",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-7.0
Josh Green,greenjo02,2026,13,304.0,37.0,2026-01-07,,,TOR,"L, 96-97",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,0.6,-15.0
Josh Green,greenjo02,2026,14,305.0,38.0,2026-01-08,,,IND,"L, 112-114",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.9,8.0
Josh Green,greenjo02,2026,15,306.0,39.0,2026-01-10,,,UTA,"W, 150-95",,,5.0,10.0,0.5,2.0,6.0,0.333,3.0,4.0,0.75,0.6,1.0,2.0,0.5,3.0,1.0,4.0,2.0,1.0,0.0,0.0,2.0,13.0,11.6,29.0
Josh Green,greenjo02,2026,16,307.0,40.0,2026-01-12,,,LAC,"L, 109-117",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.9,9.0
Josh Green,greenjo02,2026,17,308.0,41.0,2026-01-15,,,LAL,"W, 135-117",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,14.0
Josh Green,greenjo02,2026,18,309.0,42.0,2026-01-17,,,GSW,"L, 116-136",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,-2.2,-8.0
Josh Green,greenjo02,2026,19,310.0,43.0,2026-01-18,,,DEN,"W, 110-87",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.6,5.0
Josh Green,greenjo02,2026,20,311.0,44.0,2026-01-21,,,CLE,"L, 87-94",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,2.0,2.0,1.0,5.0,4.0,9.0,2.0,1.0,0.0,1.0,1.0,7.0,11.4,12.0
Josh Green,greenjo02,2026,21,312.0,45.0,2026-01-22,,,ORL,"W, 124-97",,,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,5.3,12.0
Josh Green,greenjo02,2026,22,313.0,46.0,2026-01-24,,,WAS,"W, 119-115",,,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,3.8,10.0
Josh Green,greenjo02,2026,23,314.0,47.0,2026-01-26,,,PHI,"W, 130-93",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,5.0,5.0,1.0,2.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,12.0,11.8,21.0
Josh Green,greenjo02,2026,24,315.0,48.0,2026-01-28,,,MEM,"W, 112-97",,,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.1,-12.0
Josh Green,greenjo02,2026,25,316.0,49.0,2026-01-29,,,DAL,"W, 123-121",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,1.2,-8.0
Josh Green,greenjo02,2026,26,317.0,50.0,2026-01-31,,,SAS,"W, 111-106",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,-2.0
Josh Green,greenjo02,2026,27,318.0,51.0,2026-02-02,,,NOP,"W, 102-95",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.4,-2.0
Josh Green,greenjo02,2026,28,319.0,52.0,2026-02-05,,,HOU,"W, 109-99",,,4.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.375,3.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,14.0,17.8,18.0
Josh Green,greenjo02,2026,29,320.0,53.0,2026-02-07,,,ATL,"W, 126-119",,,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.7,-6.0
Josh Green,greenjo02,2026,30,321.0,54.0,2026-02-09,,,DET,"L, 104-110",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,3.0,5.0,4.1,12.0
Josh Green,greenjo02,2026,31,322.0,55.0,2026-02-11,,,ATL,"W, 110-107",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.2,9.0
Josh Green,greenjo02,2026,32,323.0,56.0,2026-02-19,,,HOU,"L, 101-105",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.6,-13.0
Josh Green,greenjo02,2026,33,324.0,57.0,2026-02-20,,,CLE,"L, 113-118",,,3.0,7.0,0.429,2.0,6.0,0.333,1.0,1.0,1.0,0.571,3.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,11.0,11.4,-4.0
Josh Green,greenjo02,2026,34,325.0,58.0,2026-02-22,,,WAS,"W, 129-112",,,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.833,2.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,1.0,12.0,13.3,10.0
Josh Green,greenjo02,2026,35,326.0,59.0,2026-02-24,,,CHI,"W, 131-99",,,4.0,6.0,0.667,3.0,5.0,0.6,1.0,1.0,1.0,0.917,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,11.0,9.0,21.0
Josh Green,greenjo02,2026,36,327.0,60.0,2026-02-26,,,IND,"W, 133-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-0.1,-4.0
Josh Green,greenjo02,2026,37,328.0,61.0,2026-02-28,,,POR,"W, 109-93",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,1.0,2.0,0.5,2.0,1.0,3.0,0.0,1.0,0.0,2.0,3.0,6.0,3.8,-3.0
Josh Green,greenjo02,2026,38,329.0,62.0,2026-03-03,,,DAL,"W, 117-90",,,4.0,6.0,0.667,3.0,5.0,0.6,1.0,1.0,1.0,0.917,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,11.0,9.5,36.0
Josh Green,greenjo02,2026,39,330.0,63.0,2026-03-04,,,BOS,"W, 118-89",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,3.0,3.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,6.9,10.0
Josh Green,greenjo02,2026,40,331.0,64.0,2026-03-06,,,MIA,"L, 120-128",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.6,-7.0
Josh Green,greenjo02,2026,41,332.0,65.0,2026-03-08,,,PHO,"L, 99-111",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.6,-4.0
Josh Green,greenjo02,2026,42,333.0,66.0,2026-03-10,,,POR,"W, 103-101",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,1.6,16.0
Josh Green,greenjo02,2026,43,334.0,67.0,2026-03-11,,,SAC,"W, 117-109",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.9,-12.0
Josh Green,greenjo02,2026,44,335.0,68.0,2026-03-14,,,SAS,"L, 102-115",,,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,16.0
Josh Green,greenjo02,2026,45,336.0,69.0,2026-03-17,,,MIA,"W, 136-106",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,-0.9,2.0
Josh Green,greenjo02,2026,46,337.0,70.0,2026-03-19,,,ORL,"W, 130-111",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,0.0,0.0,,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,5.0,4.9,-5.0
Josh Green,greenjo02,2026,47,338.0,71.0,2026-03-21,,,MEM,"W, 124-101",,,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,2.0,2.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,4.5,14.0
Josh Green,greenjo02,2026,48,339.0,72.0,2026-03-24,,,SAC,"W, 134-90",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,4.7,13.0
Josh Green,greenjo02,2026,49,340.0,73.0,2026-03-26,,,NYK,"W, 114-103",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,1.0
Josh Green,greenjo02,2026,50,341.0,74.0,2026-03-28,,,PHI,"L, 114-118",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0
Josh Green,greenjo02,2026,51,342.0,75.0,2026-03-29,,,BOS,"L, 99-114",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-0.4,0.0
Josh Green,greenjo02,2026,52,343.0,76.0,2026-03-31,,,BRK,"W, 117-86",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.2,-3.0
Josh Green,greenjo02,2026,53,344.0,77.0,2026-04-02,,,PHO,"W, 127-107",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.4,2.0
Josh Green,greenjo02,2026,54,345.0,78.0,2026-04-03,,,IND,"W, 129-108",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,6.0,5.9,8.0
Josh Green,greenjo02,2026,55,346.0,79.0,2026-04-05,,,MIN,"W, 122-108",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-4.0
Josh Green,greenjo02,2026,56,347.0,80.0,2026-04-07,,,BOS,"L, 102-113",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-9.0
Josh Green,greenjo02,2026,57,348.0,81.0,2026-04-10,,,DET,"L, 100-118",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,-2.0
Josh Green,greenjo02,2026,58,349.0,82.0,2026-04-12,,,NYK,"W, 110-96",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.6,9.0
