player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jake LaRavia,laravja01,2026,1,137.0,1.0,2025-10-21,,,GSW,"L, 109-119",,,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,2,0.0,2,1,3,0,0,0,0,1,5,3.5,-5
Jake LaRavia,laravja01,2026,2,138.0,2.0,2025-10-24,,,MIN,"W, 128-110",,,2,3,0.667,1,2,0.5,1,1,1.0,0.833,1,2,0.5,0,0,0,1,1,0,1,2,6,4.2,14
Jake LaRavia,laravja01,2026,3,139.0,3.0,2025-10-26,,,SAC,"W, 127-120",,,3,10,0.3,2,5,0.4,1,5,0.2,0.4,3,3,1.0,2,4,6,5,1,0,2,3,11,9.1,-5
Jake LaRavia,laravja01,2026,4,140.0,4.0,2025-10-27,,,POR,"L, 108-122",*,,1,6,0.167,0,3,0.0,1,3,0.333,0.167,1,2,0.5,1,5,6,5,0,0,1,2,3,2.7,-27
Jake LaRavia,laravja01,2026,5,141.0,5.0,2025-10-29,,,MIN,"W, 116-115",*,,10,11,0.909,5,6,0.833,5,5,1.0,1.136,2,5,0.4,2,6,8,2,1,1,3,5,27,23.4,3
Jake LaRavia,laravja01,2026,6,142.0,6.0,2025-10-31,,,MEM,"W, 117-112",,,5,8,0.625,1,3,0.333,4,5,0.8,0.688,2,3,0.667,1,4,5,2,3,0,1,0,13,14.3,-4
Jake LaRavia,laravja01,2026,7,143.0,7.0,2025-11-02,,,MIA,"W, 130-120",,,10,13,0.769,2,3,0.667,8,10,0.8,0.846,3,4,0.75,3,5,8,3,4,0,1,4,25,26.6,8
Jake LaRavia,laravja01,2026,8,144.0,8.0,2025-11-03,,,POR,"W, 123-115",*,,5,10,0.5,0,3,0.0,5,7,0.714,0.5,1,2,0.5,1,4,5,6,3,0,1,3,11,12.5,14
Jake LaRavia,laravja01,2026,9,145.0,9.0,2025-11-05,,,SAS,"W, 118-116",*,,3,9,0.333,1,5,0.2,2,4,0.5,0.389,1,2,0.5,1,5,6,1,0,0,2,5,8,1.4,-5
Jake LaRavia,laravja01,2026,10,146.0,10.0,2025-11-08,,,ATL,"L, 102-122",*,,4,7,0.571,1,2,0.5,3,5,0.6,0.643,4,5,0.8,3,2,5,2,2,1,2,1,13,13.7,-23
Jake LaRavia,laravja01,2026,11,147.0,11.0,2025-11-10,,,CHO,"W, 121-111",,,2,8,0.25,0,3,0.0,2,5,0.4,0.25,2,2,1.0,1,0,1,3,1,0,0,4,6,3.4,-9
Jake LaRavia,laravja01,2026,12,148.0,12.0,2025-11-12,,,OKC,"L, 92-121",,,1,6,0.167,1,4,0.25,0,2,0.0,0.25,2,2,1.0,0,1,1,2,0,0,1,1,5,1.5,-9
