player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jeremiah Robinson-Earl,robinje01,2026,1,198.0,6.0,2025-11-01,,,GSW,"W, 114-109",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
Jeremiah Robinson-Earl,robinje01,2026,2,199.0,7.0,2025-11-03,,,MIL,"L, 115-117",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,8.0
Jeremiah Robinson-Earl,robinje01,2026,3,200.0,8.0,2025-11-05,,,BRK,"L, 103-112",,,3.0,9.0,0.333,1.0,2.0,0.5,2.0,7.0,0.286,0.389,1.0,1.0,1.0,7.0,8.0,15.0,2.0,1.0,0.0,0.0,1.0,8.0,12.2,-9.0
Jeremiah Robinson-Earl,robinje01,2026,4,201.0,9.0,2025-11-08,,,DEN,"L, 100-117",,,3.0,8.0,0.375,1.0,2.0,0.5,2.0,6.0,0.333,0.438,0.0,0.0,,2.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0,7.0,4.8,-22.0
Jeremiah Robinson-Earl,robinje01,2026,5,202.0,10.0,2025-11-09,,,GSW,"L, 83-114",,,3.0,11.0,0.273,0.0,3.0,0.0,3.0,8.0,0.375,0.273,3.0,4.0,0.75,4.0,8.0,12.0,1.0,2.0,0.0,1.0,1.0,9.0,8.6,-22.0
Jeremiah Robinson-Earl,robinje01,2026,6,203.0,11.0,2025-11-11,,,UTA,"L, 128-152",*,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,2.0,2.0,1.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0,3.0,6.0,8.3,-8.0
Jeremiah Robinson-Earl,robinje01,2026,7,204.0,12.0,2025-11-13,,,PHO,"L, 98-133",*,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,2.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,7.3,-11.0
Jeremiah Robinson-Earl,robinje01,2026,8,205.0,13.0,2025-11-15,,,TOR,"L, 111-129",*,,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.583,0.0,0.0,,1.0,5.0,6.0,0.0,0.0,0.0,4.0,1.0,7.0,1.8,-9.0
Jeremiah Robinson-Earl,robinje01,2026,9,206.0,14.0,2025-11-17,,,DET,"L, 112-127",,,2.0,8.0,0.25,0.0,2.0,0.0,2.0,6.0,0.333,0.25,0.0,0.0,,3.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,2.7,14.0
Jeremiah Robinson-Earl,robinje01,2026,10,207.0,15.0,2025-11-19,,,CHO,"W, 127-118",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,4.3,-10.0
Jeremiah Robinson-Earl,robinje01,2026,11,208.0,16.0,2025-11-21,,,CLE,"L, 109-120",,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.1,-3.0
Jeremiah Robinson-Earl,robinje01,2026,12,209.0,17.0,2025-11-24,,,DET,"L, 117-122",,,4.0,6.0,0.667,2.0,3.0,0.667,2.0,3.0,0.667,0.833,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,6.6,-6.0
