player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Caleb Houstan,houstca01,2026,1,169.0,3.0,2025-10-25,,,OKC,"L, 100-117",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Caleb Houstan,houstca01,2026,2,170.0,6.0,2025-10-31,,,IND,"W, 128-108",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Houstan,houstca01,2026,3,171.0,8.0,2025-11-04,,,ORL,"W, 127-112",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Houstan,houstca01,2026,4,172.0,10.0,2025-11-08,,,LAL,"W, 122-102",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,3.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,8.0,8.1,2.0
Caleb Houstan,houstca01,2026,5,173.0,12.0,2025-11-12,,,SAC,"W, 133-100",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,6.0,2.5,-8.0
Caleb Houstan,houstca01,2026,6,174.0,15.0,2025-11-18,,,DET,"L, 112-120",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8,-9.0
Caleb Houstan,houstca01,2026,7,175.0,17.0,2025-11-22,,,NOP,"W, 115-98",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,-3.0
Caleb Houstan,houstca01,2026,8,176.0,23.0,2025-12-03,,,LAC,"L, 92-115",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.7,0.0
Caleb Houstan,houstca01,2026,9,177.0,37.0,2026-01-03,,,TOR,"L, 117-134",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Caleb Houstan,houstca01,2026,10,178.0,44.0,2026-01-17,,,BOS,"L, 106-132",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.3,12.0
Caleb Houstan,houstca01,2026,11,179.0,62.0,2026-03-01,,,POR,"W, 135-101",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,0.0
Caleb Houstan,houstca01,2026,12,180.0,63.0,2026-03-04,,,MIL,"W, 131-113",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-2.0
Caleb Houstan,houstca01,2026,13,181.0,67.0,2026-03-14,,,MIL,"W, 122-99",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Houstan,houstca01,2026,14,182.0,69.0,2026-03-18,,,DAL,"W, 135-120",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-5.0
Caleb Houstan,houstca01,2026,15,183.0,70.0,2026-03-20,,,HOU,"L, 95-117",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.0
Caleb Houstan,houstca01,2026,16,184.0,72.0,2026-03-23,,,MEM,"W, 146-107",,,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,,0.6,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,4.6,4.0
Caleb Houstan,houstca01,2026,17,185.0,77.0,2026-04-01,,,ORL,"W, 130-101",,,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,,1.5,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,8.6,6.0
Caleb Houstan,houstca01,2026,18,186.0,78.0,2026-04-03,,,BRK,"W, 141-107",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.7,4.0
