player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jamaree Bouyea,bouyeja01,2026,1,20.0,15.0,2025-11-18,,,POR,"W, 127-110",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.4,-3.0
Jamaree Bouyea,bouyeja01,2026,2,21.0,18.0,2025-11-24,,,HOU,"L, 92-114",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.6,-2.0
Jamaree Bouyea,bouyeja01,2026,3,22.0,19.0,2025-11-26,,,SAC,"W, 112-100",,,4.0,6.0,0.667,3.0,5.0,0.6,1.0,1.0,1.0,0.917,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,8.7,-6.0
Jamaree Bouyea,bouyeja01,2026,4,23.0,20.0,2025-11-28,,,OKC,"L, 119-123",,,4.0,6.0,0.667,1.0,3.0,0.333,3.0,3.0,1.0,0.75,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,6.6,2.0
Jamaree Bouyea,bouyeja01,2026,5,24.0,21.0,2025-11-29,,,DEN,"L, 112-130",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,1.0,2.0,0.5,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,4.6,7.0
Jamaree Bouyea,bouyeja01,2026,6,25.0,22.0,2025-12-01,,,LAL,"W, 125-108",,,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.167,0.0,0.0,,0.0,1.0,1.0,5.0,3.0,0.0,1.0,2.0,7.0,11.1,19.0
Jamaree Bouyea,bouyeja01,2026,7,26.0,23.0,2025-12-05,,,HOU,"L, 98-117",,,7.0,11.0,0.636,2.0,3.0,0.667,5.0,8.0,0.625,0.727,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,18.0,15.4,-3.0
Jamaree Bouyea,bouyeja01,2026,8,27.0,24.0,2025-12-08,,,MIN,"W, 108-105",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,11.0
Jamaree Bouyea,bouyeja01,2026,9,28.0,25.0,2025-12-10,,,OKC,"L, 89-138",,,6.0,9.0,0.667,2.0,3.0,0.667,4.0,6.0,0.667,0.778,0.0,0.0,,0.0,2.0,2.0,6.0,1.0,1.0,2.0,0.0,14.0,14.6,-8.0
Jamaree Bouyea,bouyeja01,2026,10,29.0,26.0,2025-12-14,,,LAL,"L, 114-116",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,-2.0
Jamaree Bouyea,bouyeja01,2026,11,30.0,27.0,2025-12-18,,,GSW,"W, 99-98",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,5.2,2.0
Jamaree Bouyea,bouyeja01,2026,12,31.0,28.0,2025-12-20,,,GSW,"L, 116-119",,,2.0,5.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,0.4,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,5.0,6.1,-2.0
Jamaree Bouyea,bouyeja01,2026,13,32.0,29.0,2025-12-23,,,LAL,"W, 132-108",,,7.0,10.0,0.7,0.0,3.0,0.0,7.0,7.0,1.0,0.7,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,1.0,1.0,0.0,14.0,12.1,4.0
Jamaree Bouyea,bouyeja01,2026,14,33.0,30.0,2025-12-26,,,NOP,"W, 115-108",,,1.0,6.0,0.167,0.0,3.0,0.0,1.0,3.0,0.333,0.167,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.8,-4.0
Jamaree Bouyea,bouyeja01,2026,15,34.0,31.0,2025-12-27,,,NOP,"W, 123-114",,,5.0,6.0,0.833,2.0,2.0,1.0,3.0,4.0,0.75,1.0,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,12.0,10.7,6.0
Jamaree Bouyea,bouyeja01,2026,16,35.0,32.0,2025-12-29,,,WAS,"W, 115-101",,,0.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,-1.8,-8.0
Jamaree Bouyea,bouyeja01,2026,17,36.0,33.0,2025-12-31,,,CLE,"L, 113-129",,,7.0,12.0,0.583,2.0,3.0,0.667,5.0,9.0,0.556,0.667,2.0,2.0,1.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,18.0,16.9,-4.0
Jamaree Bouyea,bouyeja01,2026,18,37.0,34.0,2026-01-02,,,SAC,"W, 129-102",,,6.0,9.0,0.667,0.0,2.0,0.0,6.0,7.0,0.857,0.667,0.0,1.0,0.0,1.0,5.0,6.0,1.0,4.0,0.0,0.0,2.0,12.0,13.8,20.0
Jamaree Bouyea,bouyeja01,2026,19,38.0,35.0,2026-01-04,,,OKC,"W, 108-105",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,-8.0
Jamaree Bouyea,bouyeja01,2026,20,39.0,46.0,2026-01-25,,,MIA,"L, 102-111",,,2.0,6.0,0.333,0.0,2.0,0.0,2.0,4.0,0.5,0.333,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,-0.6,-12.0
Jamaree Bouyea,bouyeja01,2026,21,40.0,47.0,2026-01-27,,,BRK,"W, 106-102",,,5.0,11.0,0.455,0.0,2.0,0.0,5.0,9.0,0.556,0.455,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,10.0,4.8,9.0
Jamaree Bouyea,bouyeja01,2026,22,41.0,48.0,2026-01-29,,,DET,"W, 114-96",,,3.0,8.0,0.375,0.0,3.0,0.0,3.0,5.0,0.6,0.375,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,6.0,3.9,15.0
Jamaree Bouyea,bouyeja01,2026,23,42.0,49.0,2026-01-30,,,CLE,"W, 126-113",,,3.0,6.0,0.5,1.0,3.0,0.333,2.0,3.0,0.667,0.583,0.0,0.0,,0.0,0.0,0.0,5.0,1.0,1.0,2.0,1.0,7.0,6.8,1.0
Jamaree Bouyea,bouyeja01,2026,24,43.0,50.0,2026-02-01,,,LAC,"L, 93-117",,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.9,-13.0
Jamaree Bouyea,bouyeja01,2026,25,44.0,51.0,2026-02-03,,,POR,"W, 130-125",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,4.0
Jamaree Bouyea,bouyeja01,2026,26,45.0,52.0,2026-02-05,,,GSW,"L, 97-101",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,0.0,3.0,3.0,4.0,2.0,0.0,1.0,1.0,4.0,7.0,4.0
Jamaree Bouyea,bouyeja01,2026,27,46.0,53.0,2026-02-07,,,PHI,"L, 103-109",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,-15.0
Jamaree Bouyea,bouyeja01,2026,28,47.0,55.0,2026-02-11,,,OKC,"L, 109-136",,,4.0,12.0,0.333,1.0,2.0,0.5,3.0,10.0,0.3,0.375,2.0,2.0,1.0,0.0,3.0,3.0,6.0,0.0,1.0,1.0,1.0,11.0,8.6,-12.0
