player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Isaac Okoro,okorois01,2026,1,335.0,1.0,2025-10-22,,,DET,"W, 115-111",*,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,4.0,5.0,4.0,0.0,0.0,2.0,5.0,0.0,-0.7,17.0
Isaac Okoro,okorois01,2026,2,336.0,2.0,2025-10-25,,,ORL,"W, 110-98",*,,0.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,2.0,2.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,-4.1,-5.0
Isaac Okoro,okorois01,2026,3,337.0,3.0,2025-10-27,,,ATL,"W, 128-123",*,,4.0,8.0,0.5,1.0,4.0,0.25,3.0,4.0,0.75,0.563,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,10.0,4.9,-1.0
Isaac Okoro,okorois01,2026,4,338.0,4.0,2025-10-29,,,SAC,"W, 126-113",*,,4.0,9.0,0.444,1.0,4.0,0.25,3.0,5.0,0.6,0.5,0.0,0.0,,1.0,3.0,4.0,2.0,1.0,1.0,2.0,3.0,9.0,5.8,20.0
Isaac Okoro,okorois01,2026,5,339.0,5.0,2025-10-31,,,NYK,"W, 135-125",*,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.5,-11.0
Isaac Okoro,okorois01,2026,6,340.0,6.0,2025-11-02,,,NYK,"L, 116-128",*,,6.0,11.0,0.545,2.0,4.0,0.5,4.0,7.0,0.571,0.636,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,14.0,5.2,-18.0
Isaac Okoro,okorois01,2026,7,341.0,7.0,2025-11-04,,,PHI,"W, 113-111",*,,5.0,8.0,0.625,3.0,6.0,0.5,2.0,2.0,1.0,0.813,3.0,4.0,0.75,1.0,1.0,2.0,5.0,2.0,1.0,1.0,3.0,16.0,17.0,4.0
Isaac Okoro,okorois01,2026,8,342.0,8.0,2025-11-07,,,MIL,"L, 110-126",*,,3.0,6.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.5,0.0,0.0,,2.0,2.0,4.0,0.0,1.0,1.0,0.0,4.0,6.0,5.1,-13.0
Isaac Okoro,okorois01,2026,9,343.0,9.0,2025-11-08,,,CLE,"L, 122-128",*,,5.0,7.0,0.714,3.0,4.0,0.75,2.0,3.0,0.667,0.929,6.0,6.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,19.0,17.6,-9.0
Isaac Okoro,okorois01,2026,10,344.0,10.0,2025-11-10,,,SAS,"L, 117-121",*,,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,5.0,2.0,-1.7,-3.0
Isaac Okoro,okorois01,2026,11,345.0,11.0,2025-11-12,,,DET,"L, 113-124",*,,5.0,7.0,0.714,2.0,2.0,1.0,3.0,5.0,0.6,0.857,3.0,4.0,0.75,2.0,2.0,4.0,2.0,0.0,3.0,1.0,2.0,15.0,15.4,-5.0
Isaac Okoro,okorois01,2026,12,346.0,12.0,2025-11-16,,,UTA,"L, 147-150 (2OT)",*,,2.0,7.0,0.286,1.0,3.0,0.333,1.0,4.0,0.25,0.357,0.0,0.0,,3.0,3.0,6.0,3.0,1.0,1.0,1.0,4.0,5.0,5.1,-15.0
Isaac Okoro,okorois01,2026,13,347.0,13.0,2025-11-17,,,DEN,"W, 130-127",*,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.4,-11.0
Isaac Okoro,okorois01,2026,14,348.0,14.0,2025-11-19,,,POR,"W, 122-121",*,,5.0,8.0,0.625,3.0,6.0,0.5,2.0,2.0,1.0,0.813,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,7.7,-9.0
Isaac Okoro,okorois01,2026,15,349.0,15.0,2025-11-21,,,MIA,"L, 107-143",*,,4.0,8.0,0.5,1.0,2.0,0.5,3.0,6.0,0.5,0.563,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,4.4,-20.0
Isaac Okoro,okorois01,2026,16,350.0,24.0,2025-12-12,,,CHO,"W, 129-126",*,,7.0,11.0,0.636,0.0,2.0,0.0,7.0,9.0,0.778,0.636,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,15.0,10.9,-4.0
Isaac Okoro,okorois01,2026,17,351.0,25.0,2025-12-14,,,NOP,"L, 104-114",*,,2.0,10.0,0.2,1.0,8.0,0.125,1.0,2.0,0.5,0.25,0.0,0.0,,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,0.8,-1.0
Isaac Okoro,okorois01,2026,18,352.0,26.0,2025-12-17,,,CLE,"W, 127-111",*,,6.0,7.0,0.857,0.0,0.0,,6.0,7.0,0.857,0.857,0.0,0.0,,2.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,12.0,11.0,1.0
Isaac Okoro,okorois01,2026,19,353.0,27.0,2025-12-19,,,CLE,"W, 136-125",*,,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,3.0,6.0,-14.0
Isaac Okoro,okorois01,2026,20,354.0,28.0,2025-12-21,,,ATL,"W, 152-150",*,,6.0,7.0,0.857,2.0,3.0,0.667,4.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,14.0,12.1,5.0
Isaac Okoro,okorois01,2026,21,355.0,29.0,2025-12-23,,,ATL,"W, 126-123",*,,2.0,6.0,0.333,1.0,3.0,0.333,1.0,3.0,0.333,0.417,3.0,4.0,0.75,2.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,8.0,5.8,-11.0
Isaac Okoro,okorois01,2026,22,356.0,30.0,2025-12-26,,,PHI,"W, 109-102",*,,3.0,5.0,0.6,2.0,2.0,1.0,1.0,3.0,0.333,0.8,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,7.0,-14.0
Isaac Okoro,okorois01,2026,23,357.0,31.0,2025-12-27,,,MIL,"L, 103-112",*,,4.0,8.0,0.5,1.0,1.0,1.0,3.0,7.0,0.429,0.563,1.0,2.0,0.5,2.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,10.0,8.2,-2.0
