player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Luka Dončić,doncilu01,2026,1,451.0,1.0,2025-10-21,,,GSW,"L, 109-119",*,,17.0,27.0,0.63,2.0,10.0,0.2,15.0,17.0,0.882,0.667,7.0,10.0,0.7,0.0,12.0,12.0,9.0,2.0,1.0,3.0,1.0,43.0,38.9,-8.0
Luka Dončić,doncilu01,2026,2,452.0,2.0,2025-10-24,,,MIN,"W, 128-110",*,,14.0,23.0,0.609,5.0,12.0,0.417,9.0,11.0,0.818,0.717,16.0,19.0,0.842,1.0,10.0,11.0,8.0,0.0,0.0,3.0,4.0,49.0,42.0,18.0
Luka Dončić,doncilu01,2026,3,453.0,6.0,2025-10-31,,,MEM,"W, 117-112",*,,14.0,27.0,0.519,6.0,15.0,0.4,8.0,12.0,0.667,0.63,10.0,13.0,0.769,1.0,11.0,12.0,6.0,0.0,0.0,5.0,3.0,44.0,31.5,-2.0
Luka Dončić,doncilu01,2026,4,454.0,7.0,2025-11-02,,,MIA,"W, 130-120",*,,9.0,22.0,0.409,1.0,11.0,0.091,8.0,11.0,0.727,0.432,10.0,12.0,0.833,0.0,11.0,11.0,10.0,3.0,0.0,5.0,1.0,29.0,24.3,14.0
Luka Dončić,doncilu01,2026,5,455.0,9.0,2025-11-05,,,SAS,"W, 118-116",*,,9.0,27.0,0.333,4.0,11.0,0.364,5.0,16.0,0.313,0.407,13.0,17.0,0.765,3.0,6.0,9.0,13.0,5.0,2.0,4.0,5.0,35.0,31.5,4.0
Luka Dončić,doncilu01,2026,6,456.0,10.0,2025-11-08,,,ATL,"L, 102-122",*,,7.0,17.0,0.412,4.0,10.0,0.4,3.0,7.0,0.429,0.529,4.0,6.0,0.667,0.0,5.0,5.0,11.0,1.0,0.0,5.0,2.0,22.0,16.5,-21.0
Luka Dončić,doncilu01,2026,7,457.0,11.0,2025-11-10,,,CHO,"W, 121-111",*,,14.0,28.0,0.5,5.0,15.0,0.333,9.0,13.0,0.692,0.589,5.0,5.0,1.0,1.0,5.0,6.0,7.0,1.0,0.0,2.0,4.0,38.0,28.5,16.0
Luka Dončić,doncilu01,2026,8,458.0,12.0,2025-11-12,,,OKC,"L, 92-121",*,,7.0,20.0,0.35,1.0,7.0,0.143,6.0,13.0,0.462,0.375,4.0,7.0,0.571,1.0,6.0,7.0,7.0,2.0,0.0,4.0,3.0,19.0,10.8,-31.0
Luka Dončić,doncilu01,2026,9,459.0,13.0,2025-11-14,,,NOP,"W, 118-104",*,,6.0,16.0,0.375,3.0,8.0,0.375,3.0,8.0,0.375,0.469,9.0,13.0,0.692,1.0,6.0,7.0,12.0,2.0,1.0,3.0,1.0,24.0,23.8,30.0
Luka Dončić,doncilu01,2026,10,460.0,14.0,2025-11-15,,,MIL,"W, 119-95",*,,9.0,19.0,0.474,5.0,11.0,0.455,4.0,8.0,0.5,0.605,18.0,20.0,0.9,1.0,8.0,9.0,6.0,1.0,2.0,3.0,1.0,41.0,36.8,25.0
Luka Dončić,doncilu01,2026,11,461.0,15.0,2025-11-18,,,UTA,"W, 140-126",*,,11.0,22.0,0.5,2.0,10.0,0.2,9.0,12.0,0.75,0.545,13.0,16.0,0.813,0.0,5.0,5.0,10.0,4.0,0.0,8.0,4.0,37.0,27.7,10.0
Luka Dončić,doncilu01,2026,12,462.0,16.0,2025-11-23,,,UTA,"W, 108-106",*,,10.0,24.0,0.417,3.0,12.0,0.25,7.0,12.0,0.583,0.479,10.0,12.0,0.833,0.0,11.0,11.0,8.0,3.0,0.0,6.0,2.0,33.0,24.5,5.0
Luka Dončić,doncilu01,2026,13,463.0,17.0,2025-11-25,,,LAC,"W, 135-118",*,,14.0,28.0,0.5,7.0,12.0,0.583,7.0,16.0,0.438,0.625,8.0,11.0,0.727,2.0,7.0,9.0,13.0,1.0,1.0,3.0,4.0,43.0,37.5,9.0
Luka Dončić,doncilu01,2026,14,464.0,18.0,2025-11-28,,,DAL,"W, 129-119",*,,10.0,18.0,0.556,4.0,9.0,0.444,6.0,9.0,0.667,0.667,11.0,11.0,1.0,0.0,5.0,5.0,11.0,0.0,1.0,4.0,4.0,35.0,30.7,15.0
Luka Dončić,doncilu01,2026,15,465.0,19.0,2025-11-30,,,NOP,"W, 133-121",*,,9.0,22.0,0.409,4.0,12.0,0.333,5.0,10.0,0.5,0.5,12.0,14.0,0.857,2.0,10.0,12.0,7.0,1.0,1.0,2.0,0.0,34.0,30.4,8.0
Luka Dončić,doncilu01,2026,16,466.0,20.0,2025-12-01,,,PHO,"L, 108-125",*,,15.0,26.0,0.577,3.0,8.0,0.375,12.0,18.0,0.667,0.635,5.0,5.0,1.0,0.0,11.0,11.0,5.0,0.0,0.0,9.0,2.0,38.0,22.8,-25.0
Luka Dončić,doncilu01,2026,17,467.0,23.0,2025-12-07,,,PHI,"W, 112-108",*,,9.0,24.0,0.375,2.0,9.0,0.222,7.0,15.0,0.467,0.417,11.0,14.0,0.786,1.0,14.0,15.0,11.0,0.0,2.0,5.0,1.0,31.0,25.2,12.0
Luka Dončić,doncilu01,2026,18,468.0,24.0,2025-12-10,,,SAS,"L, 119-132",*,,11.0,24.0,0.458,3.0,8.0,0.375,8.0,16.0,0.5,0.521,10.0,14.0,0.714,0.0,5.0,5.0,8.0,1.0,0.0,3.0,5.0,35.0,24.1,-2.0
Luka Dončić,doncilu01,2026,19,469.0,25.0,2025-12-14,,,PHO,"W, 116-114",*,,7.0,25.0,0.28,2.0,14.0,0.143,5.0,11.0,0.455,0.32,13.0,14.0,0.929,2.0,1.0,3.0,6.0,1.0,0.0,6.0,3.0,29.0,13.6,-5.0
Luka Dončić,doncilu01,2026,20,470.0,26.0,2025-12-18,,,UTA,"W, 143-135",*,,14.0,28.0,0.5,4.0,12.0,0.333,10.0,16.0,0.625,0.571,13.0,16.0,0.813,2.0,9.0,11.0,14.0,5.0,0.0,1.0,2.0,45.0,46.9,-5.0
Luka Dončić,doncilu01,2026,21,471.0,27.0,2025-12-20,,,LAC,"L, 88-103",*,,4.0,13.0,0.308,1.0,6.0,0.167,3.0,7.0,0.429,0.346,3.0,5.0,0.6,0.0,5.0,5.0,2.0,0.0,0.0,4.0,1.0,12.0,2.2,-13.0
Luka Dončić,doncilu01,2026,22,472.0,29.0,2025-12-25,,,HOU,"L, 96-119",*,,9.0,17.0,0.529,3.0,8.0,0.375,6.0,9.0,0.667,0.618,4.0,7.0,0.571,0.0,5.0,5.0,7.0,1.0,2.0,6.0,2.0,25.0,17.5,-25.0
Luka Dončić,doncilu01,2026,23,473.0,30.0,2025-12-28,,,SAC,"W, 125-101",*,,11.0,23.0,0.478,5.0,14.0,0.357,6.0,9.0,0.667,0.587,7.0,8.0,0.875,0.0,5.0,5.0,7.0,3.0,1.0,5.0,3.0,34.0,25.8,22.0
