player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Pat Spencer,spencpa01,2026,1,46.0,3.0,2025-10-24,,,POR,"L, 119-139",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,4.3,-7.0
Pat Spencer,spencpa01,2026,2,47.0,4.0,2025-10-27,,,MEM,"W, 131-118",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-4.0
Pat Spencer,spencpa01,2026,3,48.0,5.0,2025-10-28,,,LAC,"W, 98-79",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-3.0
Pat Spencer,spencpa01,2026,4,49.0,8.0,2025-11-04,,,PHO,"W, 118-107",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,2.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,1.0,7.0,10.0,5.0
Pat Spencer,spencpa01,2026,5,50.0,9.0,2025-11-05,,,SAC,"L, 116-121",,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,6.0,0.5,-19.0
Pat Spencer,spencpa01,2026,6,51.0,10.0,2025-11-07,,,DEN,"L, 104-129",,,3.0,10.0,0.3,1.0,4.0,0.25,2.0,6.0,0.333,0.35,3.0,4.0,0.75,1.0,5.0,6.0,5.0,1.0,0.0,2.0,2.0,10.0,7.7,-10.0
Pat Spencer,spencpa01,2026,7,52.0,11.0,2025-11-09,,,IND,"W, 114-83",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,11.0
Pat Spencer,spencpa01,2026,8,53.0,12.0,2025-11-11,,,OKC,"L, 102-126",,,3.0,8.0,0.375,2.0,4.0,0.5,1.0,4.0,0.25,0.5,4.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,12.0,9.2,11.0
Pat Spencer,spencpa01,2026,9,54.0,15.0,2025-11-16,,,NOP,"W, 124-106",,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.1,-4.0
Pat Spencer,spencpa01,2026,10,55.0,17.0,2025-11-19,,,MIA,"L, 96-110",,,5.0,13.0,0.385,1.0,4.0,0.25,4.0,9.0,0.444,0.423,0.0,0.0,,5.0,3.0,8.0,13.0,2.0,0.0,2.0,4.0,11.0,15.8,10.0
Pat Spencer,spencpa01,2026,11,56.0,19.0,2025-11-24,,,UTA,"W, 134-117",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.5,12.0
Pat Spencer,spencpa01,2026,12,57.0,20.0,2025-11-26,,,HOU,"L, 100-104",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
Pat Spencer,spencpa01,2026,13,58.0,21.0,2025-11-29,,,NOP,"W, 104-96",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,3.6,3.0
Pat Spencer,spencpa01,2026,14,59.0,22.0,2025-12-02,,,OKC,"L, 112-124",,,8.0,14.0,0.571,1.0,1.0,1.0,7.0,13.0,0.538,0.607,0.0,0.0,,1.0,2.0,3.0,6.0,1.0,0.0,0.0,4.0,17.0,15.3,-5.0
Pat Spencer,spencpa01,2026,15,60.0,23.0,2025-12-04,,,PHI,"L, 98-99",,,5.0,8.0,0.625,2.0,3.0,0.667,3.0,5.0,0.6,0.75,4.0,4.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,2.0,1.0,16.0,15.4,17.0
Pat Spencer,spencpa01,2026,16,61.0,24.0,2025-12-06,,,CLE,"W, 99-94",*,,7.0,12.0,0.583,3.0,4.0,0.75,4.0,8.0,0.5,0.708,2.0,2.0,1.0,1.0,3.0,4.0,7.0,1.0,0.0,1.0,3.0,19.0,18.7,9.0
Pat Spencer,spencpa01,2026,17,62.0,25.0,2025-12-07,,,CHI,"W, 123-91",*,,6.0,10.0,0.6,0.0,0.0,,6.0,10.0,0.6,0.6,0.0,0.0,,1.0,4.0,5.0,6.0,1.0,0.0,4.0,1.0,12.0,10.1,30.0
Pat Spencer,spencpa01,2026,18,63.0,26.0,2025-12-12,,,MIN,"L, 120-127",*,,5.0,13.0,0.385,2.0,6.0,0.333,3.0,7.0,0.429,0.462,0.0,0.0,,0.0,5.0,5.0,4.0,2.0,0.0,2.0,2.0,12.0,8.4,-15.0
Pat Spencer,spencpa01,2026,19,64.0,27.0,2025-12-14,,,POR,"L, 131-136",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.3,0.0
Pat Spencer,spencpa01,2026,20,65.0,29.0,2025-12-20,,,PHO,"W, 119-116",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,2.8,0.0
Pat Spencer,spencpa01,2026,21,66.0,30.0,2025-12-22,,,ORL,"W, 120-97",,,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,-2.5,1.0
Pat Spencer,spencpa01,2026,22,67.0,33.0,2025-12-29,,,BRK,"W, 120-107",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,4.0,5.3,4.0
Pat Spencer,spencpa01,2026,23,68.0,34.0,2025-12-31,,,CHO,"W, 132-125",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,3.0
Pat Spencer,spencpa01,2026,24,69.0,35.0,2026-01-02,,,OKC,"L, 94-131",,,1.0,8.0,0.125,1.0,4.0,0.25,0.0,4.0,0.0,0.188,0.0,0.0,,2.0,1.0,3.0,11.0,1.0,0.0,3.0,1.0,3.0,4.8,-41.0
Pat Spencer,spencpa01,2026,25,70.0,39.0,2026-01-09,,,SAC,"W, 137-103",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4,5.0
Pat Spencer,spencpa01,2026,26,71.0,41.0,2026-01-13,,,POR,"W, 119-97",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-6.0
Pat Spencer,spencpa01,2026,27,72.0,42.0,2026-01-15,,,NYK,"W, 126-113",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Pat Spencer,spencpa01,2026,28,73.0,43.0,2026-01-17,,,CHO,"W, 136-116",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0
Pat Spencer,spencpa01,2026,29,74.0,44.0,2026-01-19,,,MIA,"W, 135-112",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-1.0,4.0
Pat Spencer,spencpa01,2026,30,75.0,45.0,2026-01-20,,,TOR,"L, 127-145",,,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.125,0.0,0.0,,0.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,9.0,10.5,3.0
Pat Spencer,spencpa01,2026,31,76.0,47.0,2026-01-25,,,MIN,"W, 111-85",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3,5.0
Pat Spencer,spencpa01,2026,32,77.0,48.0,2026-01-26,,,MIN,"L, 83-108",*,,4.0,11.0,0.364,2.0,4.0,0.5,2.0,7.0,0.286,0.455,0.0,0.0,,2.0,3.0,5.0,6.0,1.0,0.0,4.0,1.0,10.0,7.0,-10.0
