player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Anthony Black,blackan01,2026,1,148.0,1.0,2025-10-22,,,MIA,"W, 125-121",,,3.0,9.0,0.333,1.0,2.0,0.5,2.0,7.0,0.286,0.389,0.0,0.0,,0.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,7.0,4.8,13.0
Anthony Black,blackan01,2026,2,149.0,2.0,2025-10-24,,,ATL,"L, 107-111",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,2.0,5.0,0.4,0.0,3.0,3.0,2.0,1.0,0.0,4.0,4.0,8.0,2.9,2.0
Anthony Black,blackan01,2026,3,150.0,3.0,2025-10-25,,,CHI,"L, 98-110",,,6.0,9.0,0.667,1.0,3.0,0.333,5.0,6.0,0.833,0.722,6.0,6.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,5.0,3.0,19.0,13.2,4.0
Anthony Black,blackan01,2026,4,151.0,4.0,2025-10-27,,,PHI,"L, 124-136",,,5.0,10.0,0.5,1.0,3.0,0.333,4.0,7.0,0.571,0.55,3.0,7.0,0.429,1.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,14.0,8.0,-4.0
Anthony Black,blackan01,2026,5,152.0,5.0,2025-10-29,,,DET,"L, 116-135",,,3.0,10.0,0.3,1.0,6.0,0.167,2.0,4.0,0.5,0.35,3.0,4.0,0.75,1.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0,10.0,4.3,-28.0
Anthony Black,blackan01,2026,6,153.0,6.0,2025-10-30,,,CHO,"W, 123-107",*,,8.0,13.0,0.615,3.0,6.0,0.5,5.0,7.0,0.714,0.731,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,20.0,16.2,8.0
Anthony Black,blackan01,2026,7,154.0,7.0,2025-11-01,,,WAS,"W, 125-94",,,3.0,6.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.5,2.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,1.0,3.0,1.0,8.0,6.4,1.0
Anthony Black,blackan01,2026,8,155.0,8.0,2025-11-04,,,ATL,"L, 112-127",,,2.0,7.0,0.286,1.0,4.0,0.25,1.0,3.0,0.333,0.357,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,7.0,6.5,-12.0
Anthony Black,blackan01,2026,9,156.0,9.0,2025-11-07,,,BOS,"W, 123-110",,,5.0,11.0,0.455,2.0,5.0,0.4,3.0,6.0,0.5,0.545,1.0,2.0,0.5,1.0,3.0,4.0,4.0,4.0,1.0,1.0,3.0,13.0,13.8,6.0
Anthony Black,blackan01,2026,10,157.0,10.0,2025-11-09,,,BOS,"L, 107-111",,,2.0,6.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.333,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,0.7,-25.0
Anthony Black,blackan01,2026,11,158.0,11.0,2025-11-10,,,POR,"W, 115-112",*,,2.0,8.0,0.25,1.0,3.0,0.333,1.0,5.0,0.2,0.313,3.0,4.0,0.75,0.0,4.0,4.0,2.0,1.0,0.0,2.0,5.0,8.0,2.4,-10.0
Anthony Black,blackan01,2026,12,159.0,12.0,2025-11-12,,,NYK,"W, 124-107",,,7.0,11.0,0.636,3.0,5.0,0.6,4.0,6.0,0.667,0.773,0.0,0.0,,1.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,17.0,15.4,3.0
Anthony Black,blackan01,2026,13,160.0,13.0,2025-11-14,,,BRK,"W, 105-98",,,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,-0.4,-11.0
Anthony Black,blackan01,2026,14,161.0,14.0,2025-11-16,,,HOU,"L, 113-117 (OT)",*,,7.0,14.0,0.5,1.0,5.0,0.2,6.0,9.0,0.667,0.536,3.0,5.0,0.6,0.0,3.0,3.0,4.0,1.0,1.0,2.0,5.0,18.0,11.6,2.0
Anthony Black,blackan01,2026,15,162.0,15.0,2025-11-18,,,GSW,"W, 121-113",,,8.0,13.0,0.615,0.0,3.0,0.0,8.0,10.0,0.8,0.615,5.0,7.0,0.714,0.0,4.0,4.0,2.0,2.0,0.0,1.0,3.0,21.0,16.7,18.0
Anthony Black,blackan01,2026,16,163.0,16.0,2025-11-20,,,LAC,"W, 129-101",,,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.5,3.0,4.0,0.75,1.0,3.0,4.0,4.0,4.0,0.0,2.0,3.0,12.0,12.1,16.0
Anthony Black,blackan01,2026,17,164.0,17.0,2025-11-22,,,NYK,"W, 133-121",,,4.0,8.0,0.5,1.0,2.0,0.5,3.0,6.0,0.5,0.563,2.0,4.0,0.5,0.0,1.0,1.0,4.0,3.0,1.0,1.0,4.0,11.0,10.4,21.0
Anthony Black,blackan01,2026,18,165.0,18.0,2025-11-23,,,BOS,"L, 129-138",*,,4.0,13.0,0.308,2.0,4.0,0.5,2.0,9.0,0.222,0.385,4.0,5.0,0.8,2.0,1.0,3.0,5.0,1.0,0.0,2.0,3.0,14.0,9.1,-23.0
Anthony Black,blackan01,2026,19,166.0,19.0,2025-11-25,,,PHI,"W, 144-103",,,12.0,17.0,0.706,4.0,6.0,0.667,8.0,11.0,0.727,0.824,3.0,4.0,0.75,0.0,1.0,1.0,3.0,1.0,0.0,3.0,2.0,31.0,23.1,31.0
Anthony Black,blackan01,2026,20,167.0,20.0,2025-11-28,,,DET,"W, 112-109",,,6.0,17.0,0.353,1.0,4.0,0.25,5.0,13.0,0.385,0.382,3.0,6.0,0.5,0.0,4.0,4.0,4.0,3.0,1.0,3.0,2.0,16.0,9.2,27.0
Anthony Black,blackan01,2026,21,168.0,21.0,2025-12-01,,,CHI,"W, 125-120",,,8.0,15.0,0.533,2.0,5.0,0.4,6.0,10.0,0.6,0.6,4.0,6.0,0.667,2.0,7.0,9.0,3.0,0.0,2.0,1.0,0.0,22.0,19.9,25.0
Anthony Black,blackan01,2026,22,169.0,22.0,2025-12-03,,,SAS,"L, 112-114",,,2.0,10.0,0.2,0.0,2.0,0.0,2.0,8.0,0.25,0.2,3.0,4.0,0.75,1.0,6.0,7.0,5.0,0.0,0.0,2.0,2.0,7.0,3.6,-2.0
Anthony Black,blackan01,2026,23,170.0,23.0,2025-12-05,,,MIA,"W, 106-105",,,2.0,9.0,0.222,0.0,2.0,0.0,2.0,7.0,0.286,0.222,9.0,12.0,0.75,1.0,7.0,8.0,6.0,2.0,0.0,2.0,2.0,13.0,12.5,4.0
Anthony Black,blackan01,2026,24,171.0,24.0,2025-12-07,,,NYK,"L, 100-106",,,6.0,16.0,0.375,1.0,7.0,0.143,5.0,9.0,0.556,0.406,1.0,1.0,1.0,2.0,9.0,11.0,4.0,0.0,1.0,4.0,2.0,14.0,8.0,-5.0
Anthony Black,blackan01,2026,25,172.0,25.0,2025-12-09,,,MIA,"W, 117-108",*,,5.0,15.0,0.333,0.0,2.0,0.0,5.0,13.0,0.385,0.333,0.0,0.0,,1.0,2.0,3.0,7.0,1.0,1.0,2.0,3.0,10.0,6.2,-4.0
Anthony Black,blackan01,2026,26,173.0,26.0,2025-12-13,,,NYK,"L, 120-132",*,,5.0,15.0,0.333,1.0,6.0,0.167,4.0,9.0,0.444,0.367,1.0,3.0,0.333,0.0,8.0,8.0,4.0,1.0,2.0,4.0,3.0,12.0,5.1,-3.0
Anthony Black,blackan01,2026,27,174.0,27.0,2025-12-18,,,DEN,"L, 115-126",*,,8.0,18.0,0.444,2.0,6.0,0.333,6.0,12.0,0.5,0.5,4.0,6.0,0.667,2.0,0.0,2.0,3.0,2.0,0.0,3.0,4.0,22.0,12.7,-5.0
Anthony Black,blackan01,2026,28,175.0,28.0,2025-12-20,,,UTA,"W, 128-127 (OT)",*,,6.0,12.0,0.5,1.0,4.0,0.25,5.0,8.0,0.625,0.542,7.0,8.0,0.875,0.0,6.0,6.0,5.0,0.0,0.0,1.0,4.0,20.0,16.3,-3.0
Anthony Black,blackan01,2026,29,176.0,29.0,2025-12-22,,,GSW,"L, 97-120",*,,8.0,12.0,0.667,2.0,5.0,0.4,6.0,7.0,0.857,0.75,1.0,3.0,0.333,2.0,4.0,6.0,3.0,0.0,1.0,2.0,5.0,19.0,14.4,-16.0
Anthony Black,blackan01,2026,30,177.0,30.0,2025-12-23,,,POR,"W, 110-106",*,,8.0,21.0,0.381,4.0,8.0,0.5,4.0,13.0,0.308,0.476,2.0,3.0,0.667,3.0,4.0,7.0,6.0,2.0,0.0,3.0,2.0,22.0,15.8,10.0
Anthony Black,blackan01,2026,31,178.0,31.0,2025-12-26,,,CHO,"L, 105-120",*,,8.0,17.0,0.471,4.0,7.0,0.571,4.0,10.0,0.4,0.588,4.0,4.0,1.0,1.0,2.0,3.0,4.0,2.0,1.0,2.0,4.0,24.0,18.5,-19.0
Anthony Black,blackan01,2026,32,179.0,32.0,2025-12-27,,,DEN,"W, 127-126",*,,14.0,24.0,0.583,7.0,11.0,0.636,7.0,13.0,0.538,0.729,3.0,6.0,0.5,3.0,3.0,6.0,5.0,2.0,0.0,1.0,4.0,38.0,31.5,6.0
Anthony Black,blackan01,2026,33,180.0,33.0,2025-12-29,,,TOR,"L, 106-107",*,,9.0,19.0,0.474,2.0,7.0,0.286,7.0,12.0,0.583,0.526,7.0,7.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,4.0,4.0,27.0,15.7,-3.0
Anthony Black,blackan01,2026,34,181.0,34.0,2025-12-31,,,IND,"W, 112-110",*,,6.0,11.0,0.545,0.0,3.0,0.0,6.0,8.0,0.75,0.545,3.0,3.0,1.0,0.0,4.0,4.0,5.0,2.0,1.0,4.0,3.0,15.0,11.9,7.0
Anthony Black,blackan01,2026,35,182.0,35.0,2026-01-02,,,CHI,"L, 114-121",*,,8.0,16.0,0.5,2.0,5.0,0.4,6.0,11.0,0.545,0.563,0.0,0.0,,1.0,1.0,2.0,7.0,2.0,1.0,3.0,4.0,18.0,14.0,-10.0
Anthony Black,blackan01,2026,36,183.0,36.0,2026-01-04,,,IND,"W, 135-127",*,,8.0,16.0,0.5,3.0,7.0,0.429,5.0,9.0,0.556,0.594,8.0,10.0,0.8,0.0,3.0,3.0,10.0,1.0,4.0,1.0,4.0,27.0,27.3,-3.0
Anthony Black,blackan01,2026,37,184.0,37.0,2026-01-06,,,WAS,"L, 112-120",*,,3.0,10.0,0.3,0.0,5.0,0.0,3.0,5.0,0.6,0.3,0.0,0.0,,0.0,5.0,5.0,4.0,0.0,1.0,4.0,3.0,6.0,0.0,-19.0
Anthony Black,blackan01,2026,38,185.0,38.0,2026-01-07,,,BRK,"W, 104-103 (OT)",*,,2.0,11.0,0.182,1.0,4.0,0.25,1.0,7.0,0.143,0.227,0.0,0.0,,1.0,3.0,4.0,6.0,2.0,0.0,4.0,3.0,5.0,0.7,-2.0
Anthony Black,blackan01,2026,39,186.0,39.0,2026-01-09,,,PHI,"L, 91-103",*,,7.0,12.0,0.583,3.0,7.0,0.429,4.0,5.0,0.8,0.708,4.0,4.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,1.0,21.0,14.7,-6.0
Anthony Black,blackan01,2026,40,187.0,40.0,2026-01-11,,,NOP,"W, 128-118",*,,9.0,10.0,0.9,3.0,4.0,0.75,6.0,6.0,1.0,1.05,5.0,7.0,0.714,2.0,3.0,5.0,7.0,3.0,0.0,4.0,1.0,26.0,27.6,17.0
