player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
A.J. Green,greenaj01,2026,1,165.0,1.0,2025-10-22,,,WAS,"W, 133-120",*,,4.0,6.0,0.667,3.0,5.0,0.6,1.0,1.0,1.0,0.917,0.0,0.0,,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,11.0,8.8,9.0
A.J. Green,greenaj01,2026,2,166.0,2.0,2025-10-24,,,TOR,"W, 122-116",*,,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,,0.9,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,9.0,6.2,8.0
A.J. Green,greenaj01,2026,3,167.0,3.0,2025-10-26,,,CLE,"L, 113-118",*,,6.0,9.0,0.667,4.0,7.0,0.571,2.0,2.0,1.0,0.889,4.0,5.0,0.8,0.0,2.0,2.0,2.0,0.0,0.0,3.0,4.0,20.0,13.1,3.0
A.J. Green,greenaj01,2026,4,168.0,4.0,2025-10-28,,,NYK,"W, 121-111",*,,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,,0.9,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,9.0,5.3,13.0
A.J. Green,greenaj01,2026,5,169.0,5.0,2025-10-30,,,GSW,"W, 120-110",*,,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,,0.643,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,10.0,5.3,4.0
A.J. Green,greenaj01,2026,6,170.0,6.0,2025-11-01,,,SAC,"L, 133-135",*,,6.0,12.0,0.5,4.0,10.0,0.4,2.0,2.0,1.0,0.667,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,0.0,5.0,17.0,11.2,-2.0
A.J. Green,greenaj01,2026,7,171.0,7.0,2025-11-03,,,IND,"W, 117-115",*,,4.0,8.0,0.5,4.0,8.0,0.5,0.0,0.0,,0.75,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,1.0,4.0,13.0,8.4,3.0
A.J. Green,greenaj01,2026,8,172.0,8.0,2025-11-04,,,TOR,"L, 100-128",*,,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,,1.125,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,6.8,-17.0
A.J. Green,greenaj01,2026,9,173.0,9.0,2025-11-07,,,CHI,"W, 126-110",*,,2.0,8.0,0.25,2.0,8.0,0.25,0.0,0.0,,0.375,0.0,0.0,,1.0,3.0,4.0,5.0,0.0,1.0,1.0,3.0,6.0,4.8,17.0
A.J. Green,greenaj01,2026,10,174.0,10.0,2025-11-09,,,HOU,"L, 115-122",*,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,0.0,0.0,,0.0,1.0,1.0,4.0,2.0,0.0,2.0,3.0,3.0,1.8,-6.0
