player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Naz Reid,reidna01,2026,1,407.0,1.0,2025-10-22,,,POR,"W, 118-114",,,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,6.0,6.6,1.0
Naz Reid,reidna01,2026,2,408.0,2.0,2025-10-24,,,LAL,"L, 110-128",,,2.0,9.0,0.222,1.0,4.0,0.25,1.0,5.0,0.2,0.278,0.0,0.0,,1.0,4.0,5.0,2.0,1.0,1.0,1.0,3.0,5.0,2.3,-15.0
Naz Reid,reidna01,2026,3,409.0,3.0,2025-10-26,,,IND,"W, 114-110",,,6.0,12.0,0.5,1.0,4.0,0.25,5.0,8.0,0.625,0.542,3.0,4.0,0.75,4.0,6.0,10.0,2.0,2.0,0.0,3.0,3.0,16.0,13.4,5.0
Naz Reid,reidna01,2026,4,410.0,4.0,2025-10-27,,,DEN,"L, 114-127",,,7.0,12.0,0.583,2.0,6.0,0.333,5.0,6.0,0.833,0.667,2.0,4.0,0.5,2.0,5.0,7.0,2.0,1.0,1.0,2.0,4.0,18.0,14.0,0.0
Naz Reid,reidna01,2026,5,411.0,5.0,2025-10-29,,,LAL,"L, 115-116",,,2.0,10.0,0.2,1.0,5.0,0.2,1.0,5.0,0.2,0.25,0.0,2.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,2.0,1.0,5.0,-1.1,-8.0
Naz Reid,reidna01,2026,6,412.0,6.0,2025-11-01,,,CHO,"W, 122-105",,,7.0,13.0,0.538,3.0,5.0,0.6,4.0,8.0,0.5,0.654,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,18.0,10.3,0.0
Naz Reid,reidna01,2026,7,413.0,7.0,2025-11-03,,,BRK,"W, 125-109",,,7.0,10.0,0.7,4.0,6.0,0.667,3.0,4.0,0.75,0.9,3.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,21.0,19.4,14.0
Naz Reid,reidna01,2026,8,414.0,8.0,2025-11-05,,,NYK,"L, 114-137",,,2.0,7.0,0.286,1.0,5.0,0.2,1.0,2.0,0.5,0.357,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,1.0,2.0,2.0,5.0,1.7,-19.0
Naz Reid,reidna01,2026,9,415.0,9.0,2025-11-07,,,UTA,"W, 137-97",,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,5.0,6.2,5.0
Naz Reid,reidna01,2026,10,416.0,10.0,2025-11-09,,,SAC,"W, 144-117",,,5.0,14.0,0.357,3.0,9.0,0.333,2.0,5.0,0.4,0.464,0.0,0.0,,0.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0,13.0,8.3,10.0
Naz Reid,reidna01,2026,11,417.0,11.0,2025-11-10,,,UTA,"W, 120-113",,,3.0,10.0,0.3,1.0,7.0,0.143,2.0,3.0,0.667,0.35,0.0,0.0,,1.0,4.0,5.0,3.0,1.0,1.0,0.0,1.0,7.0,6.5,-14.0
Naz Reid,reidna01,2026,12,418.0,12.0,2025-11-14,,,SAC,"W, 124-110",,,5.0,12.0,0.417,2.0,6.0,0.333,3.0,6.0,0.5,0.5,0.0,0.0,,3.0,9.0,12.0,4.0,2.0,2.0,3.0,5.0,12.0,11.6,0.0
Naz Reid,reidna01,2026,13,419.0,13.0,2025-11-15,,,DEN,"L, 112-123",,,7.0,11.0,0.636,4.0,7.0,0.571,3.0,4.0,0.75,0.818,1.0,2.0,0.5,1.0,5.0,6.0,3.0,1.0,0.0,1.0,6.0,19.0,15.6,7.0
Naz Reid,reidna01,2026,14,420.0,14.0,2025-11-17,,,DAL,"W, 120-96",,,9.0,14.0,0.643,3.0,6.0,0.5,6.0,8.0,0.75,0.75,1.0,1.0,1.0,1.0,11.0,12.0,2.0,0.0,0.0,3.0,2.0,22.0,17.4,18.0
Naz Reid,reidna01,2026,15,421.0,15.0,2025-11-19,,,WAS,"W, 120-109",,,11.0,21.0,0.524,5.0,10.0,0.5,6.0,11.0,0.545,0.643,1.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,1.0,1.0,2.0,28.0,22.0,16.0
Naz Reid,reidna01,2026,16,422.0,16.0,2025-11-21,,,PHO,"L, 113-114",,,4.0,10.0,0.4,1.0,3.0,0.333,3.0,7.0,0.429,0.45,0.0,0.0,,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,9.0,7.6,-9.0
Naz Reid,reidna01,2026,17,423.0,17.0,2025-11-24,,,SAC,"L, 112-117 (OT)",,,6.0,15.0,0.4,1.0,6.0,0.167,5.0,9.0,0.556,0.433,2.0,2.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,1.0,4.0,15.0,8.3,0.0
Naz Reid,reidna01,2026,18,424.0,18.0,2025-11-26,,,OKC,"L, 105-113",,,4.0,11.0,0.364,2.0,5.0,0.4,2.0,6.0,0.333,0.455,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,3.0,12.0,7.5,-16.0
Naz Reid,reidna01,2026,19,425.0,19.0,2025-11-29,,,BOS,"W, 119-115",,,4.0,9.0,0.444,2.0,6.0,0.333,2.0,3.0,0.667,0.556,0.0,0.0,,0.0,8.0,8.0,2.0,1.0,2.0,3.0,1.0,10.0,8.1,4.0
Naz Reid,reidna01,2026,20,426.0,20.0,2025-11-30,,,SAS,"W, 125-112",,,6.0,11.0,0.545,3.0,7.0,0.429,3.0,4.0,0.75,0.682,0.0,0.0,,1.0,4.0,5.0,3.0,2.0,0.0,2.0,3.0,15.0,12.5,8.0
Naz Reid,reidna01,2026,21,427.0,21.0,2025-12-02,,,NOP,"W, 149-142 (OT)",,,6.0,12.0,0.5,4.0,8.0,0.5,2.0,4.0,0.5,0.667,2.0,2.0,1.0,0.0,5.0,5.0,6.0,2.0,0.0,2.0,4.0,18.0,16.1,5.0
Naz Reid,reidna01,2026,22,428.0,22.0,2025-12-04,,,NOP,"W, 125-116",,,6.0,13.0,0.462,4.0,9.0,0.444,2.0,4.0,0.5,0.615,3.0,3.0,1.0,0.0,7.0,7.0,6.0,1.0,2.0,0.0,1.0,19.0,20.6,8.0
Naz Reid,reidna01,2026,23,429.0,23.0,2025-12-06,,,LAC,"W, 109-106",,,7.0,11.0,0.636,5.0,8.0,0.625,2.0,3.0,0.667,0.864,0.0,0.0,,2.0,7.0,9.0,3.0,0.0,0.0,2.0,3.0,19.0,16.5,10.0
Naz Reid,reidna01,2026,24,430.0,24.0,2025-12-08,,,PHO,"L, 105-108",,,2.0,12.0,0.167,2.0,10.0,0.2,0.0,2.0,0.0,0.25,0.0,0.0,,1.0,8.0,9.0,0.0,1.0,0.0,1.0,0.0,6.0,1.5,-3.0
Naz Reid,reidna01,2026,25,431.0,25.0,2025-12-12,,,GSW,"W, 127-120",,,7.0,14.0,0.5,3.0,7.0,0.429,4.0,7.0,0.571,0.607,1.0,2.0,0.5,0.0,4.0,4.0,7.0,1.0,0.0,0.0,1.0,18.0,17.3,7.0
Naz Reid,reidna01,2026,26,432.0,26.0,2025-12-14,,,SAC,"W, 117-103",,,7.0,12.0,0.583,4.0,7.0,0.571,3.0,5.0,0.6,0.75,2.0,2.0,1.0,1.0,10.0,11.0,3.0,2.0,1.0,2.0,4.0,20.0,19.3,5.0
Naz Reid,reidna01,2026,27,433.0,27.0,2025-12-17,,,MEM,"L, 110-116",,,6.0,16.0,0.375,3.0,11.0,0.273,3.0,5.0,0.6,0.469,1.0,1.0,1.0,0.0,7.0,7.0,2.0,1.0,1.0,2.0,4.0,16.0,8.8,-5.0
Naz Reid,reidna01,2026,28,434.0,28.0,2025-12-19,,,OKC,"W, 112-107",,,5.0,10.0,0.5,0.0,4.0,0.0,5.0,6.0,0.833,0.5,5.0,7.0,0.714,1.0,5.0,6.0,2.0,3.0,2.0,1.0,3.0,15.0,15.0,0.0
Naz Reid,reidna01,2026,29,435.0,29.0,2025-12-21,,,MIL,"W, 103-100",,,5.0,12.0,0.417,2.0,8.0,0.25,3.0,4.0,0.75,0.5,0.0,0.0,,1.0,5.0,6.0,2.0,1.0,0.0,4.0,2.0,12.0,5.4,17.0
Naz Reid,reidna01,2026,30,436.0,30.0,2025-12-23,,,NYK,"W, 115-104",,,3.0,12.0,0.25,2.0,9.0,0.222,1.0,3.0,0.333,0.333,0.0,0.0,,0.0,11.0,11.0,1.0,0.0,2.0,1.0,1.0,8.0,4.8,11.0
Naz Reid,reidna01,2026,31,437.0,31.0,2025-12-25,,,DEN,"L, 138-142 (OT)",,,5.0,13.0,0.385,2.0,7.0,0.286,3.0,6.0,0.5,0.462,1.0,1.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,1.0,3.0,13.0,8.0,-4.0
Naz Reid,reidna01,2026,32,438.0,32.0,2025-12-27,,,BRK,"L, 107-123",,,5.0,11.0,0.455,3.0,8.0,0.375,2.0,3.0,0.667,0.591,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,0.0,1.0,4.0,13.0,7.4,-12.0
Naz Reid,reidna01,2026,33,439.0,33.0,2025-12-29,,,CHI,"W, 136-101",,,11.0,18.0,0.611,6.0,10.0,0.6,5.0,8.0,0.625,0.778,5.0,5.0,1.0,1.0,6.0,7.0,3.0,0.0,0.0,1.0,0.0,33.0,28.4,24.0
Naz Reid,reidna01,2026,34,440.0,34.0,2025-12-31,,,ATL,"L, 102-126",,,2.0,10.0,0.2,0.0,5.0,0.0,2.0,5.0,0.4,0.2,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,1.0,3.0,4.0,6.0,-0.9,-23.0
Naz Reid,reidna01,2026,35,441.0,35.0,2026-01-03,,,MIA,"W, 125-115",,,10.0,15.0,0.667,4.0,7.0,0.571,6.0,8.0,0.75,0.8,5.0,5.0,1.0,1.0,3.0,4.0,3.0,0.0,2.0,2.0,1.0,29.0,25.2,11.0
Naz Reid,reidna01,2026,36,442.0,36.0,2026-01-04,,,WAS,"W, 141-115",,,4.0,8.0,0.5,0.0,2.0,0.0,4.0,6.0,0.667,0.5,1.0,2.0,0.5,2.0,5.0,7.0,3.0,0.0,1.0,1.0,0.0,9.0,9.3,19.0
Naz Reid,reidna01,2026,37,443.0,37.0,2026-01-06,,,MIA,"W, 122-94",,,6.0,12.0,0.5,2.0,5.0,0.4,4.0,7.0,0.571,0.583,0.0,0.0,,1.0,5.0,6.0,2.0,1.0,1.0,0.0,3.0,14.0,12.1,21.0
Naz Reid,reidna01,2026,38,444.0,38.0,2026-01-08,,,CLE,"W, 131-122",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,1.0,2.0,0.5,2.0,4.0,6.0,3.0,1.0,1.0,4.0,1.0,9.0,7.6,-21.0
Naz Reid,reidna01,2026,39,445.0,39.0,2026-01-10,,,CLE,"L, 134-146",,,9.0,12.0,0.75,5.0,6.0,0.833,4.0,6.0,0.667,0.958,2.0,2.0,1.0,2.0,3.0,5.0,3.0,0.0,2.0,3.0,3.0,25.0,21.8,-4.0
Naz Reid,reidna01,2026,40,446.0,40.0,2026-01-11,,,SAS,"W, 104-103",,,7.0,18.0,0.389,3.0,7.0,0.429,4.0,11.0,0.364,0.472,0.0,0.0,,3.0,8.0,11.0,2.0,2.0,1.0,2.0,2.0,17.0,13.0,23.0
Naz Reid,reidna01,2026,41,447.0,41.0,2026-01-13,,,MIL,"W, 139-106",*,,8.0,12.0,0.667,2.0,6.0,0.333,6.0,6.0,1.0,0.75,1.0,3.0,0.333,0.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,19.0,13.1,18.0
Naz Reid,reidna01,2026,42,448.0,42.0,2026-01-16,,,HOU,"L, 105-110",,,8.0,11.0,0.727,5.0,7.0,0.714,3.0,4.0,0.75,0.955,4.0,5.0,0.8,0.0,9.0,9.0,4.0,1.0,1.0,2.0,4.0,25.0,23.7,0.0
Naz Reid,reidna01,2026,43,449.0,43.0,2026-01-17,,,SAS,"L, 123-126",*,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0
Naz Reid,reidna01,2026,44,450.0,44.0,2026-01-20,,,UTA,"L, 122-127",,,5.0,15.0,0.333,3.0,9.0,0.333,2.0,6.0,0.333,0.433,0.0,0.0,,3.0,6.0,9.0,4.0,0.0,0.0,0.0,4.0,13.0,9.6,-3.0
Naz Reid,reidna01,2026,45,451.0,45.0,2026-01-22,,,CHI,"L, 115-120",,,8.0,12.0,0.667,4.0,7.0,0.571,4.0,5.0,0.8,0.833,0.0,0.0,,0.0,6.0,6.0,5.0,2.0,3.0,3.0,4.0,20.0,19.6,4.0
