player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Onyeka Okongwu,okongon01,2026,1,308.0,1.0,2025-10-22,,,TOR,"L, 118-138",,,8.0,12.0,0.667,1.0,2.0,0.5,7.0,10.0,0.7,0.708,1.0,1.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,18.0,15.3,-19.0
Onyeka Okongwu,okongon01,2026,2,309.0,2.0,2025-10-24,,,ORL,"W, 111-107",*,,5.0,10.0,0.5,1.0,3.0,0.333,4.0,7.0,0.571,0.55,6.0,7.0,0.857,0.0,4.0,4.0,3.0,1.0,3.0,2.0,5.0,17.0,14.0,-11.0
Onyeka Okongwu,okongon01,2026,3,310.0,3.0,2025-10-25,,,OKC,"L, 100-117",*,,5.0,12.0,0.417,1.0,5.0,0.2,4.0,7.0,0.571,0.458,0.0,0.0,,1.0,11.0,12.0,4.0,1.0,1.0,0.0,4.0,11.0,11.5,-22.0
Onyeka Okongwu,okongon01,2026,4,311.0,4.0,2025-10-27,,,CHI,"L, 123-128",,,8.0,11.0,0.727,2.0,3.0,0.667,6.0,8.0,0.75,0.818,0.0,4.0,0.0,1.0,9.0,10.0,2.0,1.0,1.0,0.0,2.0,18.0,17.6,4.0
Onyeka Okongwu,okongon01,2026,5,312.0,5.0,2025-10-29,,,BRK,"W, 117-112",,,4.0,10.0,0.4,1.0,4.0,0.25,3.0,6.0,0.5,0.45,3.0,4.0,0.75,5.0,9.0,14.0,2.0,0.0,0.0,0.0,5.0,12.0,11.8,16.0
Onyeka Okongwu,okongon01,2026,6,313.0,6.0,2025-10-31,,,IND,"W, 128-108",,,5.0,8.0,0.625,2.0,4.0,0.5,3.0,4.0,0.75,0.75,2.0,4.0,0.5,2.0,7.0,9.0,2.0,0.0,2.0,1.0,4.0,14.0,13.3,15.0
Onyeka Okongwu,okongon01,2026,7,314.0,7.0,2025-11-02,,,CLE,"L, 109-117",,,2.0,7.0,0.286,1.0,2.0,0.5,1.0,5.0,0.2,0.357,2.0,4.0,0.5,2.0,3.0,5.0,2.0,0.0,0.0,4.0,4.0,7.0,0.2,2.0
Onyeka Okongwu,okongon01,2026,8,315.0,8.0,2025-11-04,,,ORL,"W, 127-112",,,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.8,6.0,7.0,0.857,1.0,6.0,7.0,3.0,1.0,1.0,1.0,4.0,14.0,15.0,-1.0
Onyeka Okongwu,okongon01,2026,9,316.0,9.0,2025-11-07,,,TOR,"L, 97-109",,,2.0,12.0,0.167,0.0,3.0,0.0,2.0,9.0,0.222,0.167,3.0,3.0,1.0,4.0,7.0,11.0,0.0,1.0,0.0,2.0,4.0,7.0,1.7,-11.0
Onyeka Okongwu,okongon01,2026,10,317.0,10.0,2025-11-08,,,LAL,"W, 122-102",*,,6.0,14.0,0.429,0.0,3.0,0.0,6.0,11.0,0.545,0.429,0.0,0.0,,2.0,6.0,8.0,4.0,3.0,2.0,2.0,1.0,12.0,12.6,22.0
Onyeka Okongwu,okongon01,2026,11,318.0,11.0,2025-11-10,,,LAC,"W, 105-102",,,4.0,10.0,0.4,0.0,3.0,0.0,4.0,7.0,0.571,0.4,2.0,2.0,1.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,3.0,10.0,7.1,15.0
Onyeka Okongwu,okongon01,2026,12,319.0,12.0,2025-11-12,,,SAC,"W, 133-100",,,6.0,7.0,0.857,2.0,3.0,0.667,4.0,4.0,1.0,1.0,7.0,8.0,0.875,1.0,2.0,3.0,2.0,1.0,0.0,3.0,3.0,21.0,17.6,15.0
Onyeka Okongwu,okongon01,2026,13,320.0,13.0,2025-11-13,,,UTA,"W, 132-122",*,,11.0,18.0,0.611,8.0,14.0,0.571,3.0,4.0,0.75,0.833,2.0,2.0,1.0,2.0,9.0,11.0,2.0,2.0,3.0,4.0,5.0,32.0,27.4,16.0
Onyeka Okongwu,okongon01,2026,14,321.0,14.0,2025-11-16,,,PHO,"W, 124-122",*,,9.0,15.0,0.6,3.0,9.0,0.333,6.0,6.0,1.0,0.7,6.0,6.0,1.0,0.0,4.0,4.0,5.0,2.0,2.0,2.0,3.0,27.0,25.0,-5.0
Onyeka Okongwu,okongon01,2026,15,322.0,15.0,2025-11-18,,,DET,"L, 112-120",*,,8.0,13.0,0.615,4.0,7.0,0.571,4.0,6.0,0.667,0.769,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,5.0,6.0,21.0,12.5,-22.0
Onyeka Okongwu,okongon01,2026,16,323.0,16.0,2025-11-20,,,SAS,"L, 126-135",,,6.0,11.0,0.545,3.0,5.0,0.6,3.0,6.0,0.5,0.682,0.0,0.0,,2.0,5.0,7.0,5.0,0.0,0.0,2.0,2.0,15.0,13.3,-19.0
Onyeka Okongwu,okongon01,2026,17,324.0,18.0,2025-11-23,,,CHO,"W, 113-110",*,,8.0,18.0,0.444,2.0,7.0,0.286,6.0,11.0,0.545,0.5,2.0,2.0,1.0,0.0,7.0,7.0,3.0,0.0,0.0,1.0,3.0,20.0,12.6,1.0
Onyeka Okongwu,okongon01,2026,18,325.0,19.0,2025-11-25,,,WAS,"L, 113-132",,,8.0,14.0,0.571,3.0,6.0,0.5,5.0,8.0,0.625,0.679,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,20.0,12.8,-22.0
Onyeka Okongwu,okongon01,2026,19,326.0,20.0,2025-11-28,,,CLE,"W, 130-123",*,,8.0,14.0,0.571,2.0,5.0,0.4,6.0,9.0,0.667,0.643,0.0,1.0,0.0,0.0,7.0,7.0,4.0,2.0,2.0,2.0,5.0,18.0,15.3,9.0
Onyeka Okongwu,okongon01,2026,20,327.0,21.0,2025-11-30,,,PHI,"W, 142-134 (2OT)",*,,5.0,14.0,0.357,0.0,7.0,0.0,5.0,7.0,0.714,0.357,0.0,0.0,,3.0,10.0,13.0,6.0,1.0,0.0,4.0,3.0,10.0,7.3,9.0
Onyeka Okongwu,okongon01,2026,21,328.0,22.0,2025-12-01,,,DET,"L, 98-99",*,,9.0,18.0,0.5,2.0,9.0,0.222,7.0,9.0,0.778,0.556,0.0,0.0,,3.0,3.0,6.0,4.0,1.0,3.0,3.0,4.0,20.0,15.3,-3.0
Onyeka Okongwu,okongon01,2026,22,329.0,23.0,2025-12-03,,,LAC,"L, 92-115",*,,3.0,12.0,0.25,1.0,6.0,0.167,2.0,6.0,0.333,0.292,0.0,1.0,0.0,2.0,7.0,9.0,5.0,0.0,0.0,2.0,3.0,7.0,3.2,-19.0
Onyeka Okongwu,okongon01,2026,23,330.0,24.0,2025-12-05,,,DEN,"L, 133-134",*,,4.0,8.0,0.5,3.0,6.0,0.5,1.0,2.0,0.5,0.688,2.0,2.0,1.0,2.0,4.0,6.0,2.0,1.0,0.0,1.0,1.0,13.0,12.6,-18.0
Onyeka Okongwu,okongon01,2026,24,331.0,25.0,2025-12-06,,,WAS,"W, 131-116",*,,10.0,17.0,0.588,0.0,4.0,0.0,10.0,13.0,0.769,0.588,1.0,1.0,1.0,5.0,4.0,9.0,6.0,2.0,3.0,3.0,3.0,21.0,21.9,7.0
Onyeka Okongwu,okongon01,2026,25,332.0,26.0,2025-12-12,,,DET,"L, 115-142",*,,4.0,10.0,0.4,0.0,3.0,0.0,4.0,7.0,0.571,0.4,6.0,8.0,0.75,0.0,3.0,3.0,3.0,2.0,4.0,5.0,4.0,14.0,9.0,-20.0
Onyeka Okongwu,okongon01,2026,26,333.0,27.0,2025-12-14,,,PHI,"W, 120-117",*,,6.0,17.0,0.353,5.0,9.0,0.556,1.0,8.0,0.125,0.5,3.0,4.0,0.75,3.0,12.0,15.0,4.0,1.0,2.0,4.0,4.0,20.0,15.4,10.0
Onyeka Okongwu,okongon01,2026,27,334.0,28.0,2025-12-18,,,CHO,"L, 126-133",*,,5.0,10.0,0.5,0.0,3.0,0.0,5.0,7.0,0.714,0.5,2.0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,1.0,1.0,2.0,12.0,11.2,-4.0
Onyeka Okongwu,okongon01,2026,28,335.0,29.0,2025-12-19,,,SAS,"L, 98-126",*,,3.0,11.0,0.273,1.0,5.0,0.2,2.0,6.0,0.333,0.318,0.0,0.0,,2.0,6.0,8.0,5.0,2.0,0.0,1.0,4.0,7.0,6.6,-26.0
Onyeka Okongwu,okongon01,2026,29,336.0,30.0,2025-12-21,,,CHI,"L, 150-152",*,,10.0,18.0,0.556,3.0,7.0,0.429,7.0,11.0,0.636,0.639,0.0,0.0,,0.0,7.0,7.0,6.0,1.0,1.0,0.0,2.0,23.0,21.6,2.0
Onyeka Okongwu,okongon01,2026,30,337.0,31.0,2025-12-23,,,CHI,"L, 123-126",*,,4.0,9.0,0.444,0.0,2.0,0.0,4.0,7.0,0.571,0.444,2.0,2.0,1.0,1.0,6.0,7.0,3.0,0.0,0.0,1.0,6.0,10.0,6.5,-6.0
Onyeka Okongwu,okongon01,2026,31,338.0,32.0,2025-12-26,,,MIA,"L, 111-126",*,,5.0,16.0,0.313,0.0,5.0,0.0,5.0,11.0,0.455,0.313,2.0,2.0,1.0,3.0,5.0,8.0,4.0,1.0,0.0,1.0,2.0,12.0,8.4,-15.0
Onyeka Okongwu,okongon01,2026,32,339.0,33.0,2025-12-27,,,NYK,"L, 125-128",*,,10.0,16.0,0.625,6.0,10.0,0.6,4.0,6.0,0.667,0.813,5.0,7.0,0.714,3.0,11.0,14.0,1.0,1.0,0.0,0.0,6.0,31.0,27.7,0.0
Onyeka Okongwu,okongon01,2026,33,340.0,34.0,2025-12-29,,,OKC,"L, 129-140",*,,8.0,16.0,0.5,3.0,6.0,0.5,5.0,10.0,0.5,0.594,7.0,8.0,0.875,2.0,12.0,14.0,6.0,1.0,0.0,4.0,3.0,26.0,22.6,-18.0
Onyeka Okongwu,okongon01,2026,34,341.0,35.0,2025-12-31,,,MIN,"W, 126-102",*,,6.0,13.0,0.462,2.0,5.0,0.4,4.0,8.0,0.5,0.538,3.0,3.0,1.0,3.0,5.0,8.0,5.0,0.0,0.0,0.0,3.0,17.0,16.2,3.0
Onyeka Okongwu,okongon01,2026,35,342.0,36.0,2026-01-02,,,NYK,"W, 111-99",*,,9.0,16.0,0.563,3.0,6.0,0.5,6.0,10.0,0.6,0.656,2.0,4.0,0.5,2.0,7.0,9.0,2.0,3.0,2.0,2.0,4.0,23.0,20.3,11.0
Onyeka Okongwu,okongon01,2026,36,343.0,37.0,2026-01-03,,,TOR,"L, 117-134",*,,2.0,9.0,0.222,0.0,3.0,0.0,2.0,6.0,0.333,0.222,0.0,0.0,,0.0,3.0,3.0,4.0,1.0,1.0,2.0,3.0,4.0,0.7,-16.0
Onyeka Okongwu,okongon01,2026,37,344.0,38.0,2026-01-05,,,TOR,"L, 100-118",*,,7.0,13.0,0.538,2.0,3.0,0.667,5.0,10.0,0.5,0.615,1.0,2.0,0.5,4.0,8.0,12.0,3.0,4.0,0.0,1.0,3.0,17.0,19.4,-4.0
Onyeka Okongwu,okongon01,2026,38,345.0,40.0,2026-01-09,,,DEN,"W, 110-87",*,,6.0,14.0,0.429,3.0,7.0,0.429,3.0,7.0,0.429,0.536,0.0,0.0,,1.0,4.0,5.0,5.0,2.0,1.0,2.0,2.0,15.0,12.9,32.0
Onyeka Okongwu,okongon01,2026,39,346.0,41.0,2026-01-11,,,GSW,"W, 124-111",*,,6.0,14.0,0.429,3.0,6.0,0.5,3.0,8.0,0.375,0.536,3.0,4.0,0.75,5.0,7.0,12.0,8.0,2.0,0.0,1.0,4.0,18.0,20.8,8.0
Onyeka Okongwu,okongon01,2026,40,347.0,42.0,2026-01-13,,,LAL,"L, 116-141",*,,3.0,8.0,0.375,0.0,3.0,0.0,3.0,5.0,0.6,0.375,1.0,2.0,0.5,1.0,7.0,8.0,4.0,0.0,1.0,1.0,4.0,7.0,5.9,-22.0
Onyeka Okongwu,okongon01,2026,41,348.0,43.0,2026-01-15,,,POR,"L, 101-117",*,,10.0,21.0,0.476,5.0,15.0,0.333,5.0,6.0,0.833,0.595,1.0,1.0,1.0,3.0,6.0,9.0,2.0,3.0,1.0,4.0,5.0,26.0,18.3,-19.0
Onyeka Okongwu,okongon01,2026,42,349.0,44.0,2026-01-17,,,BOS,"L, 106-132",*,,8.0,14.0,0.571,3.0,6.0,0.5,5.0,8.0,0.625,0.679,2.0,2.0,1.0,3.0,4.0,7.0,3.0,1.0,0.0,3.0,3.0,21.0,16.6,-25.0
Onyeka Okongwu,okongon01,2026,43,350.0,45.0,2026-01-19,,,MIL,"L, 110-112",*,,0.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,1.0,4.0,6.0,10.0,4.0,2.0,1.0,1.0,5.0,4.0,6.9,-9.0
Onyeka Okongwu,okongon01,2026,44,351.0,46.0,2026-01-21,,,MEM,"W, 124-122",*,,6.0,10.0,0.6,4.0,8.0,0.5,2.0,2.0,1.0,0.8,2.0,3.0,0.667,2.0,7.0,9.0,1.0,1.0,2.0,7.0,6.0,18.0,10.2,-3.0
Onyeka Okongwu,okongon01,2026,45,352.0,47.0,2026-01-23,,,PHO,"W, 110-103",*,,9.0,15.0,0.6,3.0,5.0,0.6,6.0,10.0,0.6,0.7,4.0,4.0,1.0,0.0,5.0,5.0,5.0,2.0,0.0,3.0,2.0,25.0,21.3,12.0
Onyeka Okongwu,okongon01,2026,46,353.0,48.0,2026-01-26,,,IND,"W, 132-116",*,,5.0,13.0,0.385,2.0,6.0,0.333,3.0,7.0,0.429,0.462,0.0,0.0,,2.0,8.0,10.0,2.0,0.0,1.0,1.0,3.0,12.0,8.6,7.0
Onyeka Okongwu,okongon01,2026,47,354.0,49.0,2026-01-28,,,BOS,"W, 117-106",*,,6.0,12.0,0.5,2.0,6.0,0.333,4.0,6.0,0.667,0.583,3.0,4.0,0.75,2.0,4.0,6.0,3.0,2.0,1.0,2.0,2.0,17.0,15.2,1.0
Onyeka Okongwu,okongon01,2026,48,355.0,54.0,2026-02-07,,,CHO,"L, 119-126",*,,6.0,11.0,0.545,4.0,7.0,0.571,2.0,4.0,0.5,0.727,0.0,0.0,,0.0,6.0,6.0,2.0,0.0,2.0,1.0,5.0,16.0,12.3,6.0
Onyeka Okongwu,okongon01,2026,49,356.0,55.0,2026-02-09,,,MIN,"L, 116-138",*,,4.0,9.0,0.444,2.0,4.0,0.5,2.0,5.0,0.4,0.556,4.0,7.0,0.571,1.0,4.0,5.0,3.0,1.0,0.0,2.0,4.0,14.0,9.5,-27.0
Onyeka Okongwu,okongon01,2026,50,357.0,56.0,2026-02-11,,,CHO,"L, 107-110",*,,5.0,9.0,0.556,3.0,5.0,0.6,2.0,4.0,0.5,0.722,5.0,5.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,1.0,2.0,18.0,16.0,4.0
Onyeka Okongwu,okongon01,2026,51,358.0,57.0,2026-02-19,,,PHI,"W, 117-107",*,,4.0,10.0,0.4,0.0,3.0,0.0,4.0,7.0,0.571,0.4,0.0,0.0,,4.0,6.0,10.0,2.0,0.0,0.0,2.0,5.0,8.0,4.6,11.0
Onyeka Okongwu,okongon01,2026,52,359.0,58.0,2026-02-20,,,MIA,"L, 97-128",*,,8.0,12.0,0.667,4.0,5.0,0.8,4.0,7.0,0.571,0.833,2.0,4.0,0.5,0.0,3.0,3.0,3.0,1.0,2.0,0.0,3.0,22.0,20.2,-11.0
Onyeka Okongwu,okongon01,2026,53,360.0,59.0,2026-02-22,,,BRK,"W, 115-104",*,,5.0,7.0,0.714,1.0,2.0,0.5,4.0,5.0,0.8,0.786,2.0,2.0,1.0,2.0,9.0,11.0,1.0,0.0,2.0,2.0,3.0,13.0,13.1,17.0
Onyeka Okongwu,okongon01,2026,54,361.0,60.0,2026-02-24,,,WAS,"W, 119-98",*,,4.0,17.0,0.235,2.0,7.0,0.286,2.0,10.0,0.2,0.294,0.0,0.0,,4.0,6.0,10.0,7.0,0.0,0.0,0.0,0.0,10.0,9.2,22.0
Onyeka Okongwu,okongon01,2026,55,362.0,61.0,2026-02-26,,,WAS,"W, 126-96",*,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,6.0,6.0,1.0,1.0,10.0,11.0,3.0,1.0,3.0,3.0,1.0,10.0,11.4,10.0
Onyeka Okongwu,okongon01,2026,56,363.0,62.0,2026-03-01,,,POR,"W, 135-101",*,,9.0,15.0,0.6,7.0,12.0,0.583,2.0,3.0,0.667,0.833,0.0,0.0,,0.0,10.0,10.0,6.0,2.0,1.0,1.0,3.0,25.0,25.8,20.0
Onyeka Okongwu,okongon01,2026,57,364.0,63.0,2026-03-04,,,MIL,"W, 131-113",*,,9.0,14.0,0.643,3.0,7.0,0.429,6.0,7.0,0.857,0.75,0.0,2.0,0.0,3.0,5.0,8.0,1.0,3.0,2.0,2.0,2.0,21.0,19.9,19.0
Onyeka Okongwu,okongon01,2026,58,365.0,64.0,2026-03-07,,,PHI,"W, 125-116",*,,4.0,7.0,0.571,1.0,1.0,1.0,3.0,6.0,0.5,0.643,1.0,2.0,0.5,2.0,4.0,6.0,5.0,2.0,0.0,1.0,5.0,10.0,11.4,14.0
Onyeka Okongwu,okongon01,2026,59,366.0,65.0,2026-03-10,,,DAL,"W, 124-112",*,,7.0,12.0,0.583,3.0,5.0,0.6,4.0,7.0,0.571,0.708,1.0,2.0,0.5,2.0,7.0,9.0,2.0,1.0,4.0,1.0,1.0,18.0,19.3,25.0
Onyeka Okongwu,okongon01,2026,60,367.0,66.0,2026-03-12,,,BRK,"W, 108-97",*,,4.0,10.0,0.4,0.0,3.0,0.0,4.0,7.0,0.571,0.4,5.0,7.0,0.714,1.0,8.0,9.0,0.0,2.0,4.0,0.0,3.0,13.0,13.5,6.0
Onyeka Okongwu,okongon01,2026,61,368.0,67.0,2026-03-14,,,MIL,"W, 122-99",*,,2.0,6.0,0.333,0.0,4.0,0.0,2.0,2.0,1.0,0.333,0.0,0.0,,0.0,4.0,4.0,4.0,1.0,0.0,1.0,5.0,4.0,2.6,16.0
Onyeka Okongwu,okongon01,2026,62,369.0,68.0,2026-03-16,,,ORL,"W, 124-112",*,,5.0,12.0,0.417,2.0,6.0,0.333,3.0,6.0,0.5,0.5,3.0,4.0,0.75,2.0,5.0,7.0,4.0,0.0,1.0,1.0,3.0,15.0,12.4,4.0
Onyeka Okongwu,okongon01,2026,63,370.0,69.0,2026-03-18,,,DAL,"W, 135-120",*,,5.0,11.0,0.455,2.0,6.0,0.333,3.0,5.0,0.6,0.545,0.0,0.0,,2.0,7.0,9.0,4.0,0.0,0.0,1.0,3.0,12.0,10.4,3.0
Onyeka Okongwu,okongon01,2026,64,371.0,70.0,2026-03-20,,,HOU,"L, 95-117",*,,2.0,9.0,0.222,1.0,4.0,0.25,1.0,5.0,0.2,0.278,1.0,2.0,0.5,1.0,7.0,8.0,3.0,1.0,2.0,0.0,2.0,6.0,6.6,-7.0
Onyeka Okongwu,okongon01,2026,65,372.0,71.0,2026-03-21,,,GSW,"W, 126-110",*,,3.0,7.0,0.429,0.0,3.0,0.0,3.0,4.0,0.75,0.429,0.0,0.0,,3.0,2.0,5.0,5.0,0.0,1.0,2.0,1.0,6.0,6.8,32.0
Onyeka Okongwu,okongon01,2026,66,373.0,72.0,2026-03-23,,,MEM,"W, 146-107",*,,5.0,7.0,0.714,0.0,2.0,0.0,5.0,5.0,1.0,0.714,6.0,8.0,0.75,2.0,3.0,5.0,2.0,2.0,1.0,1.0,2.0,16.0,16.9,23.0
Onyeka Okongwu,okongon01,2026,67,374.0,73.0,2026-03-25,,,DET,"W, 130-129 (OT)",*,,4.0,6.0,0.667,3.0,5.0,0.6,1.0,1.0,1.0,0.917,0.0,0.0,,0.0,1.0,1.0,2.0,2.0,0.0,2.0,6.0,11.0,7.7,-5.0
Onyeka Okongwu,okongon01,2026,68,375.0,74.0,2026-03-27,,,BOS,"L, 102-109",*,,3.0,7.0,0.429,1.0,2.0,0.5,2.0,5.0,0.4,0.5,1.0,3.0,0.333,4.0,5.0,9.0,2.0,0.0,0.0,1.0,5.0,8.0,6.2,5.0
Onyeka Okongwu,okongon01,2026,69,376.0,76.0,2026-03-30,,,BOS,"W, 112-102",*,,7.0,14.0,0.5,4.0,10.0,0.4,3.0,4.0,0.75,0.643,2.0,2.0,1.0,3.0,7.0,10.0,3.0,3.0,1.0,2.0,3.0,20.0,19.8,12.0
Onyeka Okongwu,okongon01,2026,70,377.0,77.0,2026-04-01,,,ORL,"W, 130-101",*,,4.0,11.0,0.364,2.0,5.0,0.4,2.0,6.0,0.333,0.455,6.0,8.0,0.75,2.0,5.0,7.0,4.0,2.0,2.0,3.0,4.0,16.0,13.6,13.0
Onyeka Okongwu,okongon01,2026,71,378.0,78.0,2026-04-03,,,BRK,"W, 141-107",*,,5.0,11.0,0.455,2.0,5.0,0.4,3.0,6.0,0.5,0.545,3.0,4.0,0.75,2.0,5.0,7.0,4.0,0.0,2.0,1.0,4.0,15.0,13.4,37.0
