player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Tyler Smith,smithty01,2026,1,24.0,67.0,2026-03-13,,,CLE,"L, 105-138",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.8,-2.0
Tyler Smith,smithty01,2026,2,25.0,69.0,2026-03-16,,,NOP,"L, 111-129",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.2,-3.0
Tyler Smith,smithty01,2026,3,26.0,72.0,2026-03-23,,,GSW,"L, 131-137 (OT)",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,-6.0
Tyler Smith,smithty01,2026,4,27.0,73.0,2026-03-25,,,DEN,"L, 135-142",,,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.8,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0
Tyler Smith,smithty01,2026,5,28.0,74.0,2026-03-27,,,POR,"W, 100-93",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.1,3.0
Tyler Smith,smithty01,2026,6,29.0,75.0,2026-03-30,,,MIN,"L, 94-124",,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,0.0,0.0,,4.0,4.0,8.0,0.0,1.0,0.0,0.0,2.0,4.0,4.1,2.0
Tyler Smith,smithty01,2026,7,30.0,76.0,2026-03-31,,,MIL,"L, 99-123",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,3.0,3.0,6.0,2.0,0.0,0.0,0.0,1.0,5.0,6.3,-3.0
Tyler Smith,smithty01,2026,8,31.0,77.0,2026-04-03,,,ORL,"L, 127-138",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6,-2.0
Tyler Smith,smithty01,2026,9,32.0,79.0,2026-04-07,,,LAC,"L, 103-116",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,6.0,5.9,-1.0
Tyler Smith,smithty01,2026,10,33.0,80.0,2026-04-08,,,PHO,"L, 107-112",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.7,-10.0
Tyler Smith,smithty01,2026,11,34.0,81.0,2026-04-10,,,SAS,"L, 120-139",,,3.0,7.0,0.429,0.0,4.0,0.0,3.0,3.0,1.0,0.429,0.0,0.0,,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,5.4,-12.0
Tyler Smith,smithty01,2026,12,35.0,82.0,2026-04-12,,,CHI,"W, 149-128",,,7.0,12.0,0.583,4.0,9.0,0.444,3.0,3.0,1.0,0.75,2.0,2.0,1.0,1.0,6.0,7.0,0.0,2.0,0.0,3.0,5.0,20.0,13.9,9.0
