player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Ben Sheppard,sheppbe01,2026,1,121.0,1.0,2025-10-23,,,OKC,"L, 135-141 (2OT)",,,5.0,11.0,0.455,3.0,7.0,0.429,2.0,4.0,0.5,0.591,2.0,2.0,1.0,2.0,6.0,8.0,4.0,1.0,1.0,0.0,6.0,15.0,14.6,-5.0
Ben Sheppard,sheppbe01,2026,2,122.0,2.0,2025-10-25,,,MEM,"L, 103-128",*,,4.0,8.0,0.5,1.0,3.0,0.333,3.0,5.0,0.6,0.563,0.0,0.0,,0.0,5.0,5.0,3.0,1.0,0.0,0.0,2.0,9.0,8.8,-24.0
Ben Sheppard,sheppbe01,2026,3,123.0,3.0,2025-10-26,,,MIN,"L, 110-114",*,,2.0,9.0,0.222,0.0,5.0,0.0,2.0,4.0,0.5,0.222,2.0,4.0,0.5,0.0,6.0,6.0,2.0,0.0,0.0,2.0,3.0,6.0,-0.3,0.0
Ben Sheppard,sheppbe01,2026,4,124.0,4.0,2025-10-29,,,DAL,"L, 105-107",*,,1.0,7.0,0.143,0.0,4.0,0.0,1.0,3.0,0.333,0.143,2.0,2.0,1.0,5.0,3.0,8.0,2.0,0.0,0.0,2.0,3.0,4.0,2.1,-8.0
Ben Sheppard,sheppbe01,2026,5,125.0,5.0,2025-10-31,,,ATL,"L, 108-128",,,2.0,9.0,0.222,0.0,5.0,0.0,2.0,4.0,0.5,0.222,0.0,0.0,,2.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,4.0,1.7,-23.0
Ben Sheppard,sheppbe01,2026,6,126.0,6.0,2025-11-01,,,GSW,"W, 114-109",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,4.0,0.75,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,3.2,-8.0
Ben Sheppard,sheppbe01,2026,7,127.0,7.0,2025-11-03,,,MIL,"L, 115-117",,,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,4.2,9.0
Ben Sheppard,sheppbe01,2026,8,128.0,8.0,2025-11-05,,,BRK,"L, 103-112",*,,7.0,13.0,0.538,3.0,7.0,0.429,4.0,6.0,0.667,0.654,1.0,1.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,18.0,14.5,5.0
Ben Sheppard,sheppbe01,2026,9,129.0,9.0,2025-11-08,,,DEN,"L, 100-117",,,2.0,8.0,0.25,1.0,5.0,0.2,1.0,3.0,0.333,0.313,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,-1.0,-24.0
Ben Sheppard,sheppbe01,2026,10,130.0,10.0,2025-11-09,,,GSW,"L, 83-114",*,,1.0,10.0,0.1,1.0,6.0,0.167,0.0,4.0,0.0,0.15,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,-3.6,-17.0
Ben Sheppard,sheppbe01,2026,11,131.0,11.0,2025-11-11,,,UTA,"L, 128-152",,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,2.5,-11.0
Ben Sheppard,sheppbe01,2026,12,132.0,12.0,2025-11-13,,,PHO,"L, 98-133",,,2.0,7.0,0.286,2.0,3.0,0.667,0.0,4.0,0.0,0.429,0.0,0.0,,1.0,5.0,6.0,1.0,0.0,0.0,1.0,4.0,6.0,2.2,-20.0
Ben Sheppard,sheppbe01,2026,13,133.0,13.0,2025-11-15,,,TOR,"L, 111-129",,,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,0.0,0.3,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,3.0,0.3,-15.0
Ben Sheppard,sheppbe01,2026,14,134.0,14.0,2025-11-17,,,DET,"L, 112-127",,,2.0,7.0,0.286,0.0,4.0,0.0,2.0,3.0,0.667,0.286,0.0,0.0,,1.0,3.0,4.0,4.0,1.0,1.0,0.0,1.0,4.0,5.6,-3.0
Ben Sheppard,sheppbe01,2026,15,135.0,15.0,2025-11-19,,,CHO,"W, 127-118",*,,5.0,10.0,0.5,1.0,5.0,0.2,4.0,5.0,0.8,0.55,4.0,4.0,1.0,3.0,1.0,4.0,2.0,2.0,0.0,0.0,1.0,15.0,15.4,16.0
Ben Sheppard,sheppbe01,2026,16,136.0,16.0,2025-11-21,,,CLE,"L, 109-120",*,,1.0,6.0,0.167,0.0,5.0,0.0,1.0,1.0,1.0,0.167,0.0,0.0,,2.0,3.0,5.0,5.0,2.0,0.0,0.0,0.0,2.0,6.0,-16.0
Ben Sheppard,sheppbe01,2026,17,137.0,17.0,2025-11-24,,,DET,"L, 117-122",*,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.5,-10.0
Ben Sheppard,sheppbe01,2026,18,138.0,18.0,2025-11-26,,,TOR,"L, 95-97",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,8.0,6.1,25.0
Ben Sheppard,sheppbe01,2026,19,139.0,19.0,2025-11-28,,,WAS,"W, 119-86",*,,3.0,5.0,0.6,3.0,4.0,0.75,0.0,1.0,0.0,0.9,0.0,0.0,,1.0,2.0,3.0,5.0,1.0,0.0,2.0,2.0,9.0,9.7,24.0
Ben Sheppard,sheppbe01,2026,20,140.0,20.0,2025-11-29,,,CHI,"W, 103-101",*,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,2.8,-3.0
Ben Sheppard,sheppbe01,2026,21,141.0,21.0,2025-12-01,,,CLE,"L, 119-135",,,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,-1.4,8.0
Ben Sheppard,sheppbe01,2026,22,142.0,22.0,2025-12-03,,,DEN,"L, 120-135",*,,5.0,5.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,1.3,1.0,2.0,0.5,0.0,5.0,5.0,2.0,2.0,0.0,1.0,1.0,14.0,15.6,3.0
Ben Sheppard,sheppbe01,2026,23,143.0,34.0,2025-12-31,,,ORL,"L, 110-112",,,4.0,7.0,0.571,2.0,3.0,0.667,2.0,4.0,0.5,0.714,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,8.6,7.0
Ben Sheppard,sheppbe01,2026,24,144.0,35.0,2026-01-02,,,SAS,"L, 113-123",,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,8.0,7.6,-17.0
Ben Sheppard,sheppbe01,2026,25,145.0,36.0,2026-01-04,,,ORL,"L, 127-135",,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,0.0,0.0,4.0,8.0,6.7,2.0
Ben Sheppard,sheppbe01,2026,26,146.0,37.0,2026-01-06,,,CLE,"L, 116-120",,,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,5.3,-6.0
Ben Sheppard,sheppbe01,2026,27,147.0,38.0,2026-01-08,,,CHO,"W, 114-112",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,2.0,3.0,0.667,0.0,4.0,4.0,2.0,0.0,0.0,0.0,3.0,7.0,6.0,-16.0
Ben Sheppard,sheppbe01,2026,28,148.0,39.0,2026-01-10,,,MIA,"W, 123-99",,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,3.0,4.8,9.0
Ben Sheppard,sheppbe01,2026,29,149.0,40.0,2026-01-12,,,BOS,"W, 98-96",,,2.0,8.0,0.25,1.0,6.0,0.167,1.0,2.0,0.5,0.313,0.0,0.0,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.5,-16.0
Ben Sheppard,sheppbe01,2026,30,150.0,41.0,2026-01-14,,,TOR,"L, 101-115",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,-9.0
Ben Sheppard,sheppbe01,2026,31,151.0,42.0,2026-01-16,,,NOP,"W, 127-119",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,1.0,2.0,0.5,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,4.0,3.9,-1.0
Ben Sheppard,sheppbe01,2026,32,152.0,43.0,2026-01-17,,,DET,"L, 78-121",*,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,7.2,-26.0
Ben Sheppard,sheppbe01,2026,33,153.0,44.0,2026-01-19,,,PHI,"L, 104-113",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.1,-1.0
Ben Sheppard,sheppbe01,2026,34,154.0,45.0,2026-01-21,,,BOS,"L, 104-119",,,2.0,8.0,0.25,2.0,8.0,0.25,0.0,0.0,,0.375,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,4.2,-3.0
Ben Sheppard,sheppbe01,2026,35,155.0,46.0,2026-01-23,,,OKC,"W, 117-114",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,4.9,-3.0
Ben Sheppard,sheppbe01,2026,36,156.0,47.0,2026-01-26,,,ATL,"L, 116-132",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.1,-17.0
Ben Sheppard,sheppbe01,2026,37,157.0,48.0,2026-01-28,,,CHI,"W, 113-110",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.6,1.0
Ben Sheppard,sheppbe01,2026,38,158.0,49.0,2026-01-31,,,ATL,"W, 129-124",,,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.667,0.0,0.0,,3.0,4.0,7.0,3.0,1.0,0.0,2.0,1.0,8.0,9.0,4.0
