player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Lauri Markkanen,markkla01,2026,1,451.0,1.0,2025-10-22,,,LAC,"W, 129-108",*,,8.0,13.0,0.615,4.0,7.0,0.571,4.0,6.0,0.667,0.769,0.0,0.0,,2.0,4.0,6.0,5.0,0.0,0.0,1.0,0.0,20.0,19.2,19.0
Lauri Markkanen,markkla01,2026,2,452.0,2.0,2025-10-24,,,SAC,"L, 104-105",*,,12.0,23.0,0.522,4.0,13.0,0.308,8.0,10.0,0.8,0.609,5.0,6.0,0.833,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,33.0,22.2,4.0
Lauri Markkanen,markkla01,2026,3,453.0,3.0,2025-10-27,,,PHO,"W, 138-134 (OT)",*,,14.0,32.0,0.438,6.0,13.0,0.462,8.0,19.0,0.421,0.531,17.0,17.0,1.0,5.0,9.0,14.0,3.0,0.0,0.0,1.0,2.0,51.0,40.7,26.0
Lauri Markkanen,markkla01,2026,4,454.0,4.0,2025-10-29,,,POR,"L, 134-136",*,,10.0,19.0,0.526,2.0,7.0,0.286,8.0,12.0,0.667,0.579,10.0,12.0,0.833,1.0,4.0,5.0,2.0,3.0,3.0,1.0,2.0,32.0,28.5,-4.0
Lauri Markkanen,markkla01,2026,5,455.0,5.0,2025-10-31,,,PHO,"L, 96-118",*,,10.0,20.0,0.5,4.0,11.0,0.364,6.0,9.0,0.667,0.6,9.0,12.0,0.75,1.0,3.0,4.0,0.0,0.0,1.0,2.0,1.0,33.0,21.7,-9.0
Lauri Markkanen,markkla01,2026,6,456.0,6.0,2025-11-02,,,CHO,"L, 103-126",*,,12.0,28.0,0.429,3.0,10.0,0.3,9.0,18.0,0.5,0.482,2.0,2.0,1.0,3.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,29.0,19.6,-19.0
Lauri Markkanen,markkla01,2026,7,457.0,7.0,2025-11-03,,,BOS,"W, 105-103",*,,7.0,17.0,0.412,2.0,6.0,0.333,5.0,11.0,0.455,0.471,4.0,4.0,1.0,4.0,5.0,9.0,2.0,0.0,0.0,4.0,2.0,20.0,11.8,-1.0
Lauri Markkanen,markkla01,2026,8,458.0,8.0,2025-11-05,,,DET,"L, 103-114",*,,8.0,22.0,0.364,3.0,12.0,0.25,5.0,10.0,0.5,0.432,6.0,6.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,2.0,25.0,13.2,-6.0
Lauri Markkanen,markkla01,2026,9,459.0,9.0,2025-11-07,,,MIN,"L, 97-137",*,,4.0,14.0,0.286,0.0,4.0,0.0,4.0,10.0,0.4,0.286,4.0,5.0,0.8,0.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,12.0,8.0,-28.0
Lauri Markkanen,markkla01,2026,10,460.0,10.0,2025-11-10,,,MIN,"L, 113-120",*,,6.0,15.0,0.4,4.0,7.0,0.571,2.0,8.0,0.25,0.533,5.0,6.0,0.833,4.0,4.0,8.0,3.0,1.0,0.0,1.0,4.0,21.0,17.0,-10.0
Lauri Markkanen,markkla01,2026,11,461.0,11.0,2025-11-11,,,IND,"W, 152-128",*,,13.0,19.0,0.684,5.0,7.0,0.714,8.0,12.0,0.667,0.816,4.0,5.0,0.8,3.0,0.0,3.0,2.0,0.0,1.0,0.0,4.0,35.0,29.1,12.0
Lauri Markkanen,markkla01,2026,12,462.0,12.0,2025-11-13,,,ATL,"L, 122-132",*,,15.0,25.0,0.6,6.0,12.0,0.5,9.0,13.0,0.692,0.72,4.0,4.0,1.0,4.0,3.0,7.0,2.0,1.0,0.0,4.0,3.0,40.0,29.4,4.0
Lauri Markkanen,markkla01,2026,13,463.0,13.0,2025-11-16,,,CHI,"W, 150-147 (2OT)",*,,15.0,33.0,0.455,6.0,17.0,0.353,9.0,16.0,0.563,0.545,11.0,13.0,0.846,2.0,5.0,7.0,2.0,2.0,2.0,1.0,3.0,47.0,34.6,4.0
Lauri Markkanen,markkla01,2026,14,464.0,14.0,2025-11-18,,,LAL,"L, 126-140",*,,12.0,21.0,0.571,3.0,9.0,0.333,9.0,12.0,0.75,0.643,4.0,4.0,1.0,2.0,3.0,5.0,2.0,2.0,0.0,1.0,4.0,31.0,24.2,-6.0
Lauri Markkanen,markkla01,2026,15,465.0,15.0,2025-11-21,,,OKC,"L, 112-144",*,,4.0,8.0,0.5,2.0,4.0,0.5,2.0,4.0,0.5,0.625,9.0,9.0,1.0,2.0,4.0,6.0,3.0,2.0,0.0,1.0,0.0,19.0,20.7,-27.0
Lauri Markkanen,markkla01,2026,16,466.0,16.0,2025-11-23,,,LAL,"L, 106-108",*,,8.0,19.0,0.421,2.0,7.0,0.286,6.0,12.0,0.5,0.474,2.0,2.0,1.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,2.0,20.0,13.7,19.0
Lauri Markkanen,markkla01,2026,17,467.0,17.0,2025-11-24,,,GSW,"L, 117-134",*,,6.0,19.0,0.316,1.0,5.0,0.2,5.0,14.0,0.357,0.342,4.0,5.0,0.8,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,17.0,9.9,-20.0
Lauri Markkanen,markkla01,2026,18,468.0,18.0,2025-11-28,,,SAC,"W, 128-119",*,,9.0,23.0,0.391,2.0,13.0,0.154,7.0,10.0,0.7,0.435,8.0,8.0,1.0,1.0,6.0,7.0,2.0,0.0,0.0,1.0,2.0,28.0,17.6,6.0
Lauri Markkanen,markkla01,2026,19,469.0,19.0,2025-11-30,,,HOU,"L, 101-129",*,,5.0,12.0,0.417,1.0,5.0,0.2,4.0,7.0,0.571,0.458,7.0,7.0,1.0,1.0,7.0,8.0,1.0,0.0,0.0,1.0,2.0,18.0,13.3,-16.0
Lauri Markkanen,markkla01,2026,20,470.0,20.0,2025-12-01,,,HOU,"W, 133-125",*,,9.0,17.0,0.529,2.0,3.0,0.667,7.0,14.0,0.5,0.588,9.0,11.0,0.818,2.0,6.0,8.0,0.0,1.0,0.0,0.0,1.0,29.0,23.7,5.0
Lauri Markkanen,markkla01,2026,21,471.0,21.0,2025-12-04,,,BRK,"W, 123-110",*,,11.0,18.0,0.611,2.0,5.0,0.4,9.0,13.0,0.692,0.667,6.0,6.0,1.0,2.0,6.0,8.0,1.0,0.0,0.0,1.0,1.0,30.0,24.3,12.0
Lauri Markkanen,markkla01,2026,22,472.0,22.0,2025-12-05,,,NYK,"L, 112-146",*,,5.0,13.0,0.385,2.0,6.0,0.333,3.0,7.0,0.429,0.462,6.0,6.0,1.0,3.0,6.0,9.0,2.0,0.0,0.0,0.0,0.0,18.0,16.2,-33.0
