player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Ochai Agbaji,agbajoc01,2026,1,202.0,1.0,2025-10-22,,,ATL,"W, 138-118",,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,0.0,0.0,,1.0,2.0,3.0,1.0,2.0,0.0,0.0,3.0,4.0,4.1,15.0
Ochai Agbaji,agbajoc01,2026,2,203.0,2.0,2025-10-24,,,MIL,"L, 116-122",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.1,-2.0
Ochai Agbaji,agbajoc01,2026,3,204.0,3.0,2025-10-26,,,DAL,"L, 129-139",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,5.0,3.0,-10.0
Ochai Agbaji,agbajoc01,2026,4,205.0,4.0,2025-10-27,,,SAS,"L, 103-121",,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,4.7,5.0
Ochai Agbaji,agbajoc01,2026,5,206.0,5.0,2025-10-29,,,HOU,"L, 121-139",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.5,-9.0
Ochai Agbaji,agbajoc01,2026,6,207.0,6.0,2025-10-31,,,CLE,"W, 112-101",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.0,2.0,0.5,1.0,6.0,7.0,2.0,1.0,1.0,1.0,3.0,3.0,4.3,21.0
Ochai Agbaji,agbajoc01,2026,7,208.0,7.0,2025-11-02,,,MEM,"W, 117-104",,,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.8,-1.0
Ochai Agbaji,agbajoc01,2026,8,209.0,8.0,2025-11-04,,,MIL,"W, 128-100",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
Ochai Agbaji,agbajoc01,2026,9,210.0,10.0,2025-11-08,,,PHI,"L, 120-130",*,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.9,-3.0
Ochai Agbaji,agbajoc01,2026,10,211.0,16.0,2025-11-21,,,WAS,"W, 140-110",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.2,7.0
Ochai Agbaji,agbajoc01,2026,11,212.0,17.0,2025-11-23,,,BRK,"W, 119-109",,,3.0,7.0,0.429,0.0,1.0,0.0,3.0,6.0,0.5,0.429,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,3.5,-3.0
Ochai Agbaji,agbajoc01,2026,12,213.0,18.0,2025-11-24,,,CLE,"W, 110-99",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.7,-7.0
Ochai Agbaji,agbajoc01,2026,13,214.0,19.0,2025-11-26,,,IND,"W, 97-95",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.2,-4.0
Ochai Agbaji,agbajoc01,2026,14,215.0,20.0,2025-11-29,,,CHO,"L, 111-118 (OT)",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,-0.2,4.0
Ochai Agbaji,agbajoc01,2026,15,216.0,21.0,2025-11-30,,,NYK,"L, 94-116",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,2.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0,6.0,6.6,3.0
Ochai Agbaji,agbajoc01,2026,16,217.0,22.0,2025-12-02,,,POR,"W, 121-118",,,1.0,5.0,0.2,0.0,2.0,0.0,1.0,3.0,0.333,0.2,0.0,0.0,,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.9,-6.0
