player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Egor Dёmin,demineg01,2026,1,1.0,1.0,2025-10-22,,,CHO,"L, 117-136",,,4.0,6.0,0.667,4.0,6.0,0.667,0.0,0.0,,1.0,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,2.0,3.0,14.0,12.1,-6.0
Egor Dёmin,demineg01,2026,2,2.0,2.0,2025-10-24,,,CLE,"L, 124-131",,,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,,0.9,0.0,0.0,,1.0,5.0,6.0,4.0,0.0,0.0,3.0,4.0,9.0,7.1,4.0
Egor Dёmin,demineg01,2026,3,3.0,3.0,2025-10-26,,,SAS,"L, 107-118",,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,3.0,-1.0,-6.0
Egor Dёmin,demineg01,2026,4,4.0,5.0,2025-10-29,,,ATL,"L, 112-117",,,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,,0.25,1.0,2.0,0.5,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,4.0,2.2,-18.0
Egor Dёmin,demineg01,2026,5,5.0,6.0,2025-11-02,,,PHI,"L, 105-129",,,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,5.0,4.4,-15.0
Egor Dёmin,demineg01,2026,6,6.0,7.0,2025-11-03,,,MIN,"L, 109-125",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,0.0,0.0,,1.0,1.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,3.3,-7.0
Egor Dёmin,demineg01,2026,7,7.0,8.0,2025-11-05,,,IND,"W, 112-103",,,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.8,-2.0
Egor Dёmin,demineg01,2026,8,8.0,9.0,2025-11-07,,,DET,"L, 107-125",*,,3.0,8.0,0.375,2.0,5.0,0.4,1.0,3.0,0.333,0.5,0.0,0.0,,0.0,3.0,3.0,7.0,1.0,0.0,1.0,3.0,8.0,8.2,-9.0
Egor Dёmin,demineg01,2026,9,9.0,10.0,2025-11-09,,,NYK,"L, 98-134",*,,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.833,0.0,0.0,,0.0,4.0,4.0,3.0,0.0,0.0,3.0,0.0,10.0,7.7,-17.0
Egor Dёmin,demineg01,2026,10,10.0,11.0,2025-11-11,,,TOR,"L, 109-119",*,,5.0,11.0,0.455,4.0,8.0,0.5,1.0,3.0,0.333,0.636,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,1.0,2.0,16.0,14.2,-4.0
Egor Dёmin,demineg01,2026,11,11.0,12.0,2025-11-14,,,ORL,"L, 98-105",*,,2.0,9.0,0.222,1.0,5.0,0.2,1.0,4.0,0.25,0.278,3.0,3.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,8.0,3.8,-6.0
Egor Dёmin,demineg01,2026,12,12.0,13.0,2025-11-16,,,WAS,"W, 129-106",*,,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,5.0,5.7,-3.0
Egor Dёmin,demineg01,2026,13,13.0,14.0,2025-11-18,,,BOS,"L, 99-113",*,,4.0,10.0,0.4,4.0,7.0,0.571,0.0,3.0,0.0,0.6,0.0,0.0,,1.0,2.0,3.0,4.0,1.0,0.0,4.0,1.0,12.0,7.3,-6.0
Egor Dёmin,demineg01,2026,14,14.0,15.0,2025-11-21,,,BOS,"W, 113-105",*,,5.0,10.0,0.5,2.0,4.0,0.5,3.0,6.0,0.5,0.6,0.0,0.0,,2.0,4.0,6.0,5.0,1.0,1.0,1.0,4.0,12.0,12.2,9.0
Egor Dёmin,demineg01,2026,15,15.0,16.0,2025-11-23,,,TOR,"L, 109-119",*,,2.0,10.0,0.2,1.0,6.0,0.167,1.0,4.0,0.25,0.25,0.0,0.0,,0.0,3.0,3.0,4.0,0.0,0.0,2.0,1.0,5.0,0.1,-2.0
Egor Dёmin,demineg01,2026,16,16.0,17.0,2025-11-24,,,NYK,"L, 100-113",*,,4.0,11.0,0.364,1.0,8.0,0.125,3.0,3.0,1.0,0.409,0.0,1.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,1.0,1.0,9.0,5.3,1.0
