player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Vladislav Goldin,goldivl01,2026,1,1.0,28.0,2025-12-19,,,BOS,"L, 116-129",,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,6.0
Vladislav Goldin,goldivl01,2026,2,2.0,51.0,2026-02-01,,,CHI,"W, 134-91",,,2.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,3.9,-8.0
Vladislav Goldin,goldivl01,2026,3,3.0,65.0,2026-03-08,,,DET,"W, 121-110",,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4,-5.0
Vladislav Goldin,goldivl01,2026,4,4.0,66.0,2026-03-10,,,WAS,"W, 150-129",,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
Vladislav Goldin,goldivl01,2026,5,5.0,69.0,2026-03-17,,,CHO,"L, 106-136",,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
Vladislav Goldin,goldivl01,2026,6,6.0,79.0,2026-04-07,,,TOR,"L, 95-121",,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4,-1.0
Vladislav Goldin,goldivl01,2026,7,7.0,80.0,2026-04-09,,,TOR,"L, 114-128",,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3,11.0
Vladislav Goldin,goldivl01,2026,8,8.0,81.0,2026-04-10,,,WAS,"W, 140-117",,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Goldin,goldivl01,2026,9,9.0,82.0,2026-04-12,,,ATL,"W, 143-117",,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,3.6,8.0
