player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Isaiah Jackson,jacksis01,2026,1,164.0,1.0,2025-10-23,,,OKC,"L, 135-141 (2OT)",*,,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,-4.3,2.0
Isaiah Jackson,jacksis01,2026,2,165.0,2.0,2025-10-25,,,MEM,"L, 103-128",,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,1.0,1.0,1.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,3.6,4.0
Isaiah Jackson,jacksis01,2026,3,166.0,3.0,2025-10-26,,,MIN,"L, 110-114",*,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,5.0,6.0,3.1,-9.0
Isaiah Jackson,jacksis01,2026,4,167.0,4.0,2025-10-29,,,DAL,"L, 105-107",*,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,6.0,0.1,-13.0
Isaiah Jackson,jacksis01,2026,5,168.0,5.0,2025-10-31,,,ATL,"L, 108-128",*,,4.0,7.0,0.571,0.0,0.0,,4.0,7.0,0.571,0.571,1.0,2.0,0.5,5.0,6.0,11.0,2.0,0.0,0.0,0.0,3.0,9.0,10.8,8.0
Isaiah Jackson,jacksis01,2026,6,169.0,6.0,2025-11-01,,,GSW,"W, 114-109",*,,2.0,5.0,0.4,0.0,0.0,,2.0,5.0,0.4,0.4,6.0,6.0,1.0,2.0,6.0,8.0,1.0,0.0,1.0,0.0,3.0,10.0,10.7,18.0
Isaiah Jackson,jacksis01,2026,7,170.0,7.0,2025-11-03,,,MIL,"L, 115-117",*,,8.0,12.0,0.667,0.0,0.0,,8.0,12.0,0.667,0.667,5.0,6.0,0.833,4.0,6.0,10.0,1.0,2.0,1.0,1.0,3.0,21.0,21.2,-7.0
Isaiah Jackson,jacksis01,2026,8,171.0,8.0,2025-11-05,,,BRK,"L, 103-112",*,,4.0,6.0,0.667,0.0,0.0,,4.0,6.0,0.667,0.667,0.0,0.0,,1.0,6.0,7.0,1.0,1.0,0.0,2.0,4.0,8.0,6.0,-9.0
Isaiah Jackson,jacksis01,2026,9,172.0,9.0,2025-11-08,,,DEN,"L, 100-117",*,,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,2.0,4.0,0.5,1.0,5.0,6.0,1.0,3.0,0.0,0.0,2.0,4.0,5.2,-5.0
Isaiah Jackson,jacksis01,2026,10,173.0,10.0,2025-11-09,,,GSW,"L, 83-114",*,,6.0,9.0,0.667,0.0,0.0,,6.0,9.0,0.667,0.667,0.0,0.0,,4.0,2.0,6.0,1.0,0.0,1.0,2.0,2.0,12.0,10.1,-13.0
Isaiah Jackson,jacksis01,2026,11,174.0,11.0,2025-11-11,,,UTA,"L, 128-152",,,6.0,9.0,0.667,0.0,0.0,,6.0,9.0,0.667,0.667,0.0,0.0,,5.0,5.0,10.0,2.0,2.0,0.0,1.0,5.0,12.0,13.5,-12.0
Isaiah Jackson,jacksis01,2026,12,175.0,12.0,2025-11-13,,,PHO,"L, 98-133",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,8.0,6.6,-27.0
Isaiah Jackson,jacksis01,2026,13,176.0,13.0,2025-11-15,,,TOR,"L, 111-129",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,4.0,5.0,0.8,0.0,6.0,6.0,1.0,0.0,0.0,1.0,3.0,6.0,4.9,-15.0
Isaiah Jackson,jacksis01,2026,14,177.0,14.0,2025-11-17,,,DET,"L, 112-127",*,,6.0,7.0,0.857,0.0,0.0,,6.0,7.0,0.857,0.857,4.0,6.0,0.667,8.0,2.0,10.0,3.0,2.0,1.0,1.0,5.0,16.0,20.7,-2.0
Isaiah Jackson,jacksis01,2026,15,178.0,15.0,2025-11-19,,,CHO,"W, 127-118",*,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,2.0,2.0,4.0,1.0,0.0,4.0,2.0,4.0,2.0,2.9,-3.0
Isaiah Jackson,jacksis01,2026,16,179.0,16.0,2025-11-21,,,CLE,"L, 109-120",*,,1.0,4.0,0.25,0.0,0.0,,1.0,4.0,0.25,0.25,1.0,2.0,0.5,2.0,2.0,4.0,0.0,2.0,1.0,1.0,3.0,3.0,2.7,-6.0
Isaiah Jackson,jacksis01,2026,17,180.0,17.0,2025-11-24,,,DET,"L, 117-122",*,,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,5.0,5.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0,7.4,7.0
Isaiah Jackson,jacksis01,2026,18,181.0,18.0,2025-11-26,,,TOR,"L, 95-97",*,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,2.0,4.0,0.5,0.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,8.0,6.9,-2.0
Isaiah Jackson,jacksis01,2026,19,182.0,19.0,2025-11-28,,,WAS,"W, 119-86",,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,0.0,0.0,,1.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,10.0,8.9,23.0
Isaiah Jackson,jacksis01,2026,20,183.0,20.0,2025-11-29,,,CHI,"W, 103-101",,,5.0,5.0,1.0,0.0,0.0,,5.0,5.0,1.0,1.0,4.0,4.0,1.0,4.0,7.0,11.0,1.0,1.0,2.0,1.0,4.0,14.0,17.9,0.0
Isaiah Jackson,jacksis01,2026,21,184.0,21.0,2025-12-01,,,CLE,"L, 119-135",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,2.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0,3.0,6.0,5.6,-13.0
Isaiah Jackson,jacksis01,2026,22,185.0,22.0,2025-12-03,,,DEN,"L, 120-135",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,2.0,4.0,6.0,0.0,1.0,0.0,0.0,3.0,6.0,6.8,-3.0
