player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Robert Williams,williro01,2026,1,236.0,6.0,2025-10-31,,,DEN,"W, 109-107",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,2.0,4.0,6.0,-6.0
Robert Williams,williro01,2026,2,237.0,7.0,2025-11-03,,,LAL,"L, 115-123",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,6.0,8.4,-4.0
Robert Williams,williro01,2026,3,238.0,8.0,2025-11-05,,,OKC,"W, 121-119",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-9.0
Robert Williams,williro01,2026,4,239.0,9.0,2025-11-08,,,MIA,"L, 131-136",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.7,3.0
Robert Williams,williro01,2026,5,240.0,10.0,2025-11-10,,,ORL,"L, 112-115",,,3.0,4.0,0.75,1.0,1.0,1.0,2.0,3.0,0.667,0.875,0.0,0.0,,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,8.8,-6.0
Robert Williams,williro01,2026,6,241.0,11.0,2025-11-12,,,NOP,"W, 125-117",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,2.0,4.0,6.0,1.0,0.0,1.0,1.0,1.0,6.0,6.3,-3.0
Robert Williams,williro01,2026,7,242.0,12.0,2025-11-14,,,HOU,"L, 116-140",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0,2.9,-15.0
Robert Williams,williro01,2026,8,243.0,13.0,2025-11-16,,,DAL,"L, 133-138 (OT)",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,2.0,3.0,5.0,1.0,2.0,1.0,0.0,1.0,6.0,9.0,5.0
Robert Williams,williro01,2026,9,244.0,14.0,2025-11-18,,,PHO,"L, 110-127",,,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,4.4,0.0
Robert Williams,williro01,2026,10,245.0,16.0,2025-11-21,,,GSW,"W, 127-123",,,4.0,6.0,0.667,0.0,1.0,0.0,4.0,5.0,0.8,0.667,0.0,0.0,,3.0,8.0,11.0,2.0,0.0,3.0,1.0,1.0,8.0,12.0,4.0
Robert Williams,williro01,2026,11,246.0,18.0,2025-11-24,,,MIL,"W, 115-103",,,3.0,5.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,0.6,2.0,2.0,1.0,3.0,2.0,5.0,0.0,1.0,4.0,0.0,0.0,8.0,12.2,3.0
Robert Williams,williro01,2026,12,247.0,19.0,2025-11-26,,,SAS,"L, 102-115",,,5.0,6.0,0.833,0.0,1.0,0.0,5.0,5.0,1.0,0.833,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,4.0,0.0,1.0,10.0,12.6,-3.0
Robert Williams,williro01,2026,13,248.0,20.0,2025-11-30,,,OKC,"L, 115-123",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,1.0,2.0,0.5,3.0,6.0,9.0,1.0,1.0,1.0,0.0,2.0,7.0,10.5,0.0
Robert Williams,williro01,2026,14,249.0,21.0,2025-12-02,,,TOR,"L, 118-121",,,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,1.0,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,3.0,0.0,3.0,6.0,7.5,-2.0
