player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Ausar Thompson,thompau01,2026,1,123.0,1.0,2025-10-22,,,CHI,"L, 111-115",*,,5.0,8.0,0.625,0.0,0.0,,5.0,8.0,0.625,0.625,1.0,3.0,0.333,0.0,9.0,9.0,7.0,1.0,1.0,1.0,3.0,11.0,13.7,6.0
Ausar Thompson,thompau01,2026,2,124.0,2.0,2025-10-24,,,HOU,"W, 115-111",*,,9.0,16.0,0.563,1.0,3.0,0.333,8.0,13.0,0.615,0.594,0.0,2.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,19.0,13.5,-10.0
Ausar Thompson,thompau01,2026,3,125.0,3.0,2025-10-26,,,BOS,"W, 119-113",*,,7.0,16.0,0.438,0.0,2.0,0.0,7.0,14.0,0.5,0.438,7.0,8.0,0.875,5.0,7.0,12.0,3.0,2.0,0.0,1.0,4.0,21.0,19.3,15.0
Ausar Thompson,thompau01,2026,4,126.0,4.0,2025-10-27,,,CLE,"L, 95-116",*,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,6.0,1.3,-16.0
Ausar Thompson,thompau01,2026,5,127.0,5.0,2025-10-29,,,ORL,"W, 135-116",*,,4.0,14.0,0.286,1.0,3.0,0.333,3.0,11.0,0.273,0.321,3.0,4.0,0.75,5.0,6.0,11.0,6.0,1.0,1.0,1.0,4.0,12.0,12.0,2.0
Ausar Thompson,thompau01,2026,6,128.0,6.0,2025-11-01,,,DAL,"W, 122-110",*,,6.0,12.0,0.5,1.0,2.0,0.5,5.0,10.0,0.5,0.542,2.0,6.0,0.333,3.0,4.0,7.0,1.0,2.0,0.0,2.0,1.0,15.0,11.0,8.0
Ausar Thompson,thompau01,2026,7,129.0,7.0,2025-11-03,,,MEM,"W, 114-106",*,,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,0.571,1.0,6.0,0.167,1.0,3.0,4.0,1.0,4.0,2.0,2.0,3.0,9.0,8.2,10.0
Ausar Thompson,thompau01,2026,8,130.0,8.0,2025-11-05,,,UTA,"W, 114-103",*,,7.0,12.0,0.583,0.0,0.0,,7.0,12.0,0.583,0.583,4.0,6.0,0.667,3.0,4.0,7.0,4.0,1.0,1.0,2.0,3.0,18.0,16.2,22.0
Ausar Thompson,thompau01,2026,9,131.0,9.0,2025-11-07,,,BRK,"W, 125-107",*,,7.0,14.0,0.5,0.0,0.0,,7.0,14.0,0.5,0.5,0.0,0.0,,0.0,6.0,6.0,4.0,3.0,1.0,1.0,3.0,14.0,13.1,18.0
Ausar Thompson,thompau01,2026,10,132.0,10.0,2025-11-09,,,PHI,"W, 111-108",*,,6.0,10.0,0.6,1.0,1.0,1.0,5.0,9.0,0.556,0.65,1.0,3.0,0.333,2.0,3.0,5.0,4.0,3.0,0.0,2.0,1.0,14.0,14.3,-11.0
Ausar Thompson,thompau01,2026,11,133.0,15.0,2025-11-18,,,ATL,"W, 120-112",,,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,3.0,0.0,3.0,6.0,6.2,-10.0
Ausar Thompson,thompau01,2026,12,134.0,16.0,2025-11-22,,,MIL,"W, 129-116",*,,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.5,0.0,0.0,,0.0,2.0,2.0,1.0,2.0,1.0,0.0,3.0,6.0,5.8,11.0
Ausar Thompson,thompau01,2026,13,135.0,17.0,2025-11-24,,,IND,"W, 122-117",*,,6.0,9.0,0.667,0.0,0.0,,6.0,9.0,0.667,0.667,1.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,1.0,13.0,12.8,-5.0
Ausar Thompson,thompau01,2026,14,136.0,18.0,2025-11-26,,,BOS,"L, 114-117",*,,2.0,8.0,0.25,1.0,2.0,0.5,1.0,6.0,0.167,0.313,3.0,4.0,0.75,4.0,4.0,8.0,2.0,1.0,1.0,2.0,2.0,8.0,7.1,1.0
Ausar Thompson,thompau01,2026,15,137.0,19.0,2025-11-28,,,ORL,"L, 109-112",*,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,2.0,4.0,0.5,4.0,3.0,7.0,2.0,1.0,0.0,3.0,5.0,8.0,4.6,15.0
Ausar Thompson,thompau01,2026,16,138.0,20.0,2025-11-29,,,MIA,"W, 138-135",*,,5.0,9.0,0.556,0.0,0.0,,5.0,9.0,0.556,0.556,0.0,0.0,,3.0,5.0,8.0,3.0,1.0,0.0,3.0,5.0,10.0,7.4,-17.0
Ausar Thompson,thompau01,2026,17,139.0,21.0,2025-12-01,,,ATL,"W, 99-98",*,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,2.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,2.0,8.0,9.5,-6.0
Ausar Thompson,thompau01,2026,18,140.0,22.0,2025-12-03,,,MIL,"L, 109-113",*,,3.0,7.0,0.429,0.0,0.0,,3.0,7.0,0.429,0.429,4.0,6.0,0.667,1.0,5.0,6.0,5.0,2.0,0.0,2.0,3.0,10.0,10.0,21.0
Ausar Thompson,thompau01,2026,19,141.0,23.0,2025-12-05,,,POR,"W, 122-116",*,,6.0,12.0,0.5,0.0,1.0,0.0,6.0,11.0,0.545,0.5,3.0,5.0,0.6,3.0,1.0,4.0,2.0,1.0,0.0,1.0,3.0,15.0,10.8,0.0
Ausar Thompson,thompau01,2026,20,142.0,24.0,2025-12-06,,,MIL,"W, 124-112",*,,6.0,7.0,0.857,0.0,0.0,,6.0,7.0,0.857,0.857,1.0,3.0,0.333,2.0,4.0,6.0,8.0,1.0,0.0,1.0,0.0,13.0,17.9,14.0
