player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Sam Hauser,hausesa01,2026,1,257.0,1.0,2025-10-22,,,PHI,"L, 116-117",*,,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,8.0,1.7,8.0
Sam Hauser,hausesa01,2026,2,258.0,2.0,2025-10-24,,,NYK,"L, 95-105",*,,6.0,10.0,0.6,6.0,10.0,0.6,0.0,0.0,,0.9,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,18.0,14.6,-14.0
Sam Hauser,hausesa01,2026,3,259.0,3.0,2025-10-26,,,DET,"L, 113-119",,,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,0.571,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,8.0,4.5,5.0
Sam Hauser,hausesa01,2026,4,260.0,4.0,2025-10-27,,,NOP,"W, 122-90",,,3.0,10.0,0.3,3.0,10.0,0.3,0.0,0.0,,0.45,0.0,0.0,,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,9.0,5.8,16.0
Sam Hauser,hausesa01,2026,5,261.0,5.0,2025-10-29,,,CLE,"W, 125-105",,,7.0,13.0,0.538,7.0,13.0,0.538,0.0,0.0,,0.808,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,21.0,15.9,4.0
Sam Hauser,hausesa01,2026,6,262.0,6.0,2025-10-31,,,PHI,"W, 109-108",,,1.0,6.0,0.167,1.0,4.0,0.25,0.0,2.0,0.0,0.25,0.0,0.0,,3.0,3.0,6.0,3.0,1.0,0.0,0.0,2.0,3.0,4.5,3.0
Sam Hauser,hausesa01,2026,7,263.0,7.0,2025-11-01,,,HOU,"L, 101-128",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,5.4,-10.0
Sam Hauser,hausesa01,2026,8,264.0,8.0,2025-11-03,,,UTA,"L, 103-105",,,1.0,8.0,0.125,1.0,8.0,0.125,0.0,0.0,,0.188,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,4.0,1.4,-1.0
Sam Hauser,hausesa01,2026,9,265.0,9.0,2025-11-05,,,WAS,"W, 136-107",,,1.0,8.0,0.125,1.0,6.0,0.167,0.0,2.0,0.0,0.188,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,0.5,3.0
Sam Hauser,hausesa01,2026,10,266.0,10.0,2025-11-07,,,ORL,"L, 110-123",,,1.0,6.0,0.167,1.0,5.0,0.2,0.0,1.0,0.0,0.25,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,3.6,-15.0
Sam Hauser,hausesa01,2026,11,267.0,11.0,2025-11-09,,,ORL,"W, 111-107",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6,6.0
Sam Hauser,hausesa01,2026,12,268.0,12.0,2025-11-11,,,PHI,"L, 100-102",,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,0.0,0.0,,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0
Sam Hauser,hausesa01,2026,13,269.0,13.0,2025-11-12,,,MEM,"W, 131-95",,,2.0,8.0,0.25,1.0,7.0,0.143,1.0,1.0,1.0,0.313,0.0,0.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,2.2,15.0
Sam Hauser,hausesa01,2026,14,270.0,14.0,2025-11-16,,,LAC,"W, 121-118",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.8,-16.0
Sam Hauser,hausesa01,2026,15,271.0,15.0,2025-11-18,,,BRK,"W, 113-99",,,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,0.571,0.0,0.0,,1.0,6.0,7.0,3.0,2.0,0.0,0.0,0.0,8.0,10.9,22.0
Sam Hauser,hausesa01,2026,16,272.0,16.0,2025-11-21,,,BRK,"L, 105-113",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,-0.9,-6.0
