player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Ja'Kobe Walter,walteja01,2026,1,53.0,4.0,2025-10-27,,,SAS,"L, 103-121",,,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,,0.75,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,1.5,-10.0
Ja'Kobe Walter,walteja01,2026,2,54.0,5.0,2025-10-29,,,HOU,"L, 121-139",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,3.9,7.0
Ja'Kobe Walter,walteja01,2026,3,55.0,6.0,2025-10-31,,,CLE,"W, 112-101",,,1.0,4.0,0.25,1.0,3.0,0.333,0.0,1.0,0.0,0.375,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.3,-9.0
Ja'Kobe Walter,walteja01,2026,4,56.0,7.0,2025-11-02,,,MEM,"W, 117-104",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,-0.6,-5.0
Ja'Kobe Walter,walteja01,2026,5,57.0,8.0,2025-11-04,,,MIL,"W, 128-100",,,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,0.833,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,8.0,6.2,14.0
Ja'Kobe Walter,walteja01,2026,6,58.0,9.0,2025-11-07,,,ATL,"W, 109-97",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,-2.1,-9.0
Ja'Kobe Walter,walteja01,2026,7,59.0,10.0,2025-11-08,,,PHI,"L, 120-130",,,1.0,6.0,0.167,1.0,3.0,0.333,0.0,3.0,0.0,0.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-1.2,-16.0
Ja'Kobe Walter,walteja01,2026,8,60.0,11.0,2025-11-11,,,BRK,"W, 119-109",,,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,0.7,2.0
Ja'Kobe Walter,walteja01,2026,9,61.0,12.0,2025-11-13,,,CLE,"W, 126-113",,,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.667,0.0,0.0,,3.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,4.0,6.0,-16.0
Ja'Kobe Walter,walteja01,2026,10,62.0,13.0,2025-11-15,,,IND,"W, 129-111",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,2.2,6.0
Ja'Kobe Walter,walteja01,2026,11,63.0,14.0,2025-11-17,,,CHO,"W, 110-108",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-1.5,2.0
Ja'Kobe Walter,walteja01,2026,12,64.0,15.0,2025-11-19,,,PHI,"W, 121-112",,,4.0,5.0,0.8,3.0,4.0,0.75,1.0,1.0,1.0,1.1,0.0,0.0,,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,11.0,11.7,8.0
Ja'Kobe Walter,walteja01,2026,13,65.0,16.0,2025-11-21,,,WAS,"W, 140-110",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,3.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,3.0,7.7,20.0
Ja'Kobe Walter,walteja01,2026,14,66.0,17.0,2025-11-23,,,BRK,"W, 119-109",,,6.0,7.0,0.857,4.0,5.0,0.8,2.0,2.0,1.0,1.143,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,13.8,-4.0
Ja'Kobe Walter,walteja01,2026,15,67.0,18.0,2025-11-24,,,CLE,"W, 110-99",*,,2.0,8.0,0.25,1.0,5.0,0.2,1.0,3.0,0.333,0.313,0.0,0.0,,2.0,1.0,3.0,1.0,2.0,0.0,0.0,4.0,5.0,3.0,-4.0
Ja'Kobe Walter,walteja01,2026,16,68.0,19.0,2025-11-26,,,IND,"W, 97-95",,,5.0,10.0,0.5,3.0,5.0,0.6,2.0,5.0,0.4,0.65,0.0,0.0,,2.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,13.0,12.7,21.0
Ja'Kobe Walter,walteja01,2026,17,69.0,20.0,2025-11-29,,,CHO,"L, 111-118 (OT)",*,,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.5,2.0,2.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,5.0,5.0,3.2,-6.0
Ja'Kobe Walter,walteja01,2026,18,70.0,21.0,2025-11-30,,,NYK,"L, 94-116",*,,3.0,7.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,0.5,0.0,0.0,,1.0,3.0,4.0,1.0,0.0,2.0,1.0,1.0,7.0,5.6,-15.0
Ja'Kobe Walter,walteja01,2026,19,71.0,22.0,2025-12-02,,,POR,"W, 121-118",*,,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.3,0.0,0.0,,0.0,2.0,2.0,1.0,1.0,0.0,1.0,5.0,3.0,-0.8,-4.0
Ja'Kobe Walter,walteja01,2026,20,72.0,23.0,2025-12-04,,,LAL,"L, 120-123",*,,6.0,10.0,0.6,3.0,6.0,0.5,3.0,4.0,0.75,0.75,2.0,3.0,0.667,2.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,17.0,15.7,-3.0
Ja'Kobe Walter,walteja01,2026,21,73.0,24.0,2025-12-05,,,CHO,"L, 86-111",*,,0.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,2.0,3.0,0.0,1.0,4.0,2.0,-0.7,-24.0
Ja'Kobe Walter,walteja01,2026,22,74.0,25.0,2025-12-07,,,BOS,"L, 113-121",*,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.7,-16.0
Ja'Kobe Walter,walteja01,2026,23,75.0,26.0,2025-12-09,,,NYK,"L, 101-117",,,5.0,8.0,0.625,3.0,6.0,0.5,2.0,2.0,1.0,0.813,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,8.9,-4.0
Ja'Kobe Walter,walteja01,2026,24,76.0,27.0,2025-12-15,,,MIA,"W, 106-96",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,-0.8,8.0
Ja'Kobe Walter,walteja01,2026,25,77.0,28.0,2025-12-18,,,MIL,"W, 111-105",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.4,-2.0
Ja'Kobe Walter,walteja01,2026,26,78.0,29.0,2025-12-20,,,BOS,"L, 96-112",,,2.0,6.0,0.333,2.0,5.0,0.4,0.0,1.0,0.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,3.1,-29.0
Ja'Kobe Walter,walteja01,2026,27,79.0,30.0,2025-12-21,,,BRK,"L, 81-96",,,4.0,5.0,0.8,1.0,1.0,1.0,3.0,4.0,0.75,0.9,0.0,0.0,,1.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,9.0,9.0,-8.0
Ja'Kobe Walter,walteja01,2026,28,80.0,31.0,2025-12-23,,,MIA,"W, 112-91",,,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.4,0.0,1.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0,3.0
Ja'Kobe Walter,walteja01,2026,29,81.0,32.0,2025-12-26,,,WAS,"L, 117-138",,,5.0,7.0,0.714,2.0,4.0,0.5,3.0,3.0,1.0,0.857,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,15.0,11.0,0.0
Ja'Kobe Walter,walteja01,2026,30,82.0,33.0,2025-12-28,,,GSW,"W, 141-127 (OT)",,,6.0,10.0,0.6,4.0,7.0,0.571,2.0,3.0,0.667,0.8,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,18.0,16.3,15.0
Ja'Kobe Walter,walteja01,2026,31,83.0,34.0,2025-12-29,,,ORL,"W, 107-106",,,2.0,6.0,0.333,1.0,4.0,0.25,1.0,2.0,0.5,0.417,5.0,6.0,0.833,2.0,5.0,7.0,0.0,2.0,0.0,0.0,0.0,10.0,11.1,-3.0
Ja'Kobe Walter,walteja01,2026,32,84.0,35.0,2025-12-31,,,DEN,"L, 103-106",,,1.0,6.0,0.167,0.0,5.0,0.0,1.0,1.0,1.0,0.167,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,-1.9,-14.0
Ja'Kobe Walter,walteja01,2026,33,85.0,36.0,2026-01-03,,,ATL,"W, 134-117",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,3.7,1.0
Ja'Kobe Walter,walteja01,2026,34,86.0,37.0,2026-01-05,,,ATL,"W, 118-100",,,1.0,5.0,0.2,0.0,4.0,0.0,1.0,1.0,1.0,0.2,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.1,-9.0
Ja'Kobe Walter,walteja01,2026,35,87.0,38.0,2026-01-07,,,CHO,"W, 97-96",,,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,,0.375,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,2.6,1.0
Ja'Kobe Walter,walteja01,2026,36,88.0,39.0,2026-01-09,,,BOS,"L, 117-125",*,,7.0,12.0,0.583,5.0,9.0,0.556,2.0,3.0,0.667,0.792,0.0,0.0,,1.0,5.0,6.0,1.0,1.0,1.0,0.0,3.0,19.0,16.8,-20.0
Ja'Kobe Walter,walteja01,2026,37,89.0,40.0,2026-01-11,,,PHI,"W, 116-115 (OT)",*,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.6,3.0
Ja'Kobe Walter,walteja01,2026,38,90.0,48.0,2026-01-25,,,OKC,"W, 103-101",,,3.0,8.0,0.375,1.0,6.0,0.167,2.0,2.0,1.0,0.438,2.0,2.0,1.0,0.0,3.0,3.0,2.0,3.0,0.0,1.0,4.0,9.0,7.3,12.0
Ja'Kobe Walter,walteja01,2026,39,91.0,49.0,2026-01-28,,,NYK,"L, 92-119",,,0.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-3.6,-19.0
Ja'Kobe Walter,walteja01,2026,40,92.0,50.0,2026-01-30,,,ORL,"L, 120-130",,,5.0,6.0,0.833,1.0,1.0,1.0,4.0,5.0,0.8,0.917,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,13.0,11.0,13.0
Ja'Kobe Walter,walteja01,2026,41,93.0,51.0,2026-02-01,,,UTA,"W, 107-100",,,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,5.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,7.0,6.5,-3.0
Ja'Kobe Walter,walteja01,2026,42,94.0,52.0,2026-02-04,,,MIN,"L, 126-128",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,-3.0
Ja'Kobe Walter,walteja01,2026,43,95.0,53.0,2026-02-05,,,CHI,"W, 123-107",*,,6.0,9.0,0.667,0.0,1.0,0.0,6.0,8.0,0.75,0.667,0.0,0.0,,1.0,4.0,5.0,2.0,2.0,0.0,1.0,3.0,12.0,11.2,14.0
Ja'Kobe Walter,walteja01,2026,44,96.0,54.0,2026-02-08,,,IND,"W, 122-104",,,2.0,7.0,0.286,2.0,3.0,0.667,0.0,4.0,0.0,0.429,0.0,0.0,,1.0,3.0,4.0,2.0,2.0,1.0,0.0,5.0,6.0,5.6,13.0
Ja'Kobe Walter,walteja01,2026,45,97.0,55.0,2026-02-11,,,DET,"L, 95-113",,,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,,0.5,0.0,0.0,,1.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3.6,-9.0
Ja'Kobe Walter,walteja01,2026,46,98.0,56.0,2026-02-19,,,CHI,"W, 110-101",,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,4.0,4.0,1.0,1.0,3.0,4.0,0.0,3.0,0.0,1.0,1.0,14.0,12.5,-4.0
Ja'Kobe Walter,walteja01,2026,47,99.0,57.0,2026-02-22,,,MIL,"W, 122-94",*,,3.0,10.0,0.3,3.0,8.0,0.375,0.0,2.0,0.0,0.45,0.0,0.0,,1.0,5.0,6.0,3.0,0.0,0.0,0.0,2.0,9.0,6.7,14.0
Ja'Kobe Walter,walteja01,2026,48,100.0,58.0,2026-02-24,,,OKC,"L, 107-116",,,6.0,9.0,0.667,5.0,7.0,0.714,1.0,2.0,0.5,0.944,0.0,0.0,,2.0,2.0,4.0,1.0,1.0,0.0,2.0,4.0,17.0,13.2,-9.0
Ja'Kobe Walter,walteja01,2026,49,101.0,59.0,2026-02-25,,,SAS,"L, 107-110",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,3.0,3.0,1.0,1.0,6.0,7.0,2.0,1.0,0.0,0.0,2.0,5.0,6.7,-6.0
Ja'Kobe Walter,walteja01,2026,50,102.0,60.0,2026-02-28,,,WAS,"W, 134-125",,,2.0,5.0,0.4,2.0,3.0,0.667,0.0,2.0,0.0,0.6,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,4.6,0.0
Ja'Kobe Walter,walteja01,2026,51,103.0,61.0,2026-03-03,,,NYK,"L, 95-111",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,-0.6,-14.0
Ja'Kobe Walter,walteja01,2026,52,104.0,62.0,2026-03-05,,,MIN,"L, 107-115",,,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,-0.6,-4.0
Ja'Kobe Walter,walteja01,2026,53,105.0,63.0,2026-03-08,,,DAL,"W, 122-92",,,4.0,11.0,0.364,0.0,5.0,0.0,4.0,6.0,0.667,0.364,3.0,3.0,1.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,2.0,11.0,10.2,24.0
Ja'Kobe Walter,walteja01,2026,54,106.0,64.0,2026-03-10,,,HOU,"L, 99-113",,,2.0,5.0,0.4,2.0,4.0,0.5,0.0,1.0,0.0,0.6,0.0,0.0,,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,6.0,7.3,-13.0
Ja'Kobe Walter,walteja01,2026,55,107.0,65.0,2026-03-11,,,NOP,"L, 111-122",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,-0.5,-6.0
Ja'Kobe Walter,walteja01,2026,56,108.0,66.0,2026-03-13,,,PHO,"W, 122-115",,,3.0,6.0,0.5,3.0,5.0,0.6,0.0,1.0,0.0,0.75,3.0,4.0,0.75,2.0,2.0,4.0,1.0,1.0,0.0,0.0,5.0,12.0,10.3,16.0
