player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Lonzo Ball,balllo01,2026,1,288.0,1.0,2025-10-22,,,NYK,"L, 111-119",,,1.0,7.0,0.143,1.0,7.0,0.143,0.0,0.0,,0.214,0.0,0.0,,1.0,3.0,4.0,6.0,0.0,0.0,4.0,0.0,3.0,0.3,-3.0
Lonzo Ball,balllo01,2026,2,289.0,2.0,2025-10-24,,,BRK,"W, 131-124",,,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,8.0,2.0,0.0,2.0,0.0,2.0,5.4,0.0
Lonzo Ball,balllo01,2026,3,290.0,3.0,2025-10-26,,,MIL,"W, 118-113",,,4.0,7.0,0.571,2.0,4.0,0.5,2.0,3.0,0.667,0.714,1.0,3.0,0.333,3.0,3.0,6.0,5.0,1.0,0.0,3.0,1.0,11.0,11.0,-5.0
Lonzo Ball,balllo01,2026,4,291.0,5.0,2025-10-29,,,BOS,"L, 105-125",,,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,0.0,0.0,,0.0,3.0,3.0,5.0,1.0,0.0,2.0,1.0,3.0,2.9,1.0
Lonzo Ball,balllo01,2026,5,292.0,6.0,2025-10-31,,,TOR,"L, 101-112",*,,3.0,7.0,0.429,2.0,4.0,0.5,1.0,3.0,0.333,0.571,0.0,0.0,,1.0,4.0,5.0,5.0,1.0,0.0,2.0,0.0,8.0,8.7,5.0
Lonzo Ball,balllo01,2026,6,293.0,7.0,2025-11-02,,,ATL,"W, 117-109",,,3.0,8.0,0.375,2.0,6.0,0.333,1.0,2.0,0.5,0.5,0.0,0.0,,3.0,3.0,6.0,3.0,1.0,0.0,4.0,5.0,8.0,3.7,6.0
Lonzo Ball,balllo01,2026,7,294.0,8.0,2025-11-05,,,PHI,"W, 132-121",,,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,8.0,1.0,1.0,1.0,3.0,0.0,3.3,3.0
Lonzo Ball,balllo01,2026,8,295.0,10.0,2025-11-08,,,CHI,"W, 128-122",,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,2.0,-8.0
Lonzo Ball,balllo01,2026,9,296.0,11.0,2025-11-10,,,MIA,"L, 138-140 (OT)",,,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,,0.643,0.0,0.0,,2.0,2.0,4.0,2.0,1.0,0.0,0.0,3.0,9.0,8.5,4.0
Lonzo Ball,balllo01,2026,10,297.0,12.0,2025-11-12,,,MIA,"W, 130-116",*,,4.0,8.0,0.5,4.0,7.0,0.571,0.0,1.0,0.0,0.75,3.0,3.0,1.0,2.0,0.0,2.0,8.0,1.0,1.0,3.0,1.0,15.0,16.3,-9.0
Lonzo Ball,balllo01,2026,11,298.0,14.0,2025-11-15,,,MEM,"W, 108-100",,,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,,0.9,0.0,0.0,,2.0,5.0,7.0,5.0,2.0,0.0,5.0,2.0,9.0,9.3,16.0
Lonzo Ball,balllo01,2026,12,299.0,15.0,2025-11-17,,,MIL,"W, 118-106",,,2.0,8.0,0.25,1.0,6.0,0.167,1.0,2.0,0.5,0.313,1.0,2.0,0.5,0.0,5.0,5.0,5.0,2.0,0.0,1.0,4.0,6.0,5.2,11.0
Lonzo Ball,balllo01,2026,13,300.0,16.0,2025-11-19,,,HOU,"L, 104-114",,,2.0,8.0,0.25,2.0,8.0,0.25,0.0,0.0,,0.375,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,7.0,5.1,1.0
