player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Max Christie,chrisma01,2026,1,187.0,1.0,2025-10-22,,,SAS,"L, 92-125",,,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,,1.125,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,9.0,6.8,-13.0
Max Christie,chrisma01,2026,2,188.0,2.0,2025-10-24,,,WAS,"L, 107-117",,,3.0,7.0,0.429,3.0,6.0,0.5,0.0,1.0,0.0,0.643,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,9.0,6.2,-5.0
Max Christie,chrisma01,2026,3,189.0,3.0,2025-10-26,,,TOR,"W, 139-129",,,5.0,8.0,0.625,3.0,5.0,0.6,2.0,3.0,0.667,0.813,4.0,4.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,17.0,14.0,17.0
Max Christie,chrisma01,2026,4,190.0,4.0,2025-10-27,,,OKC,"L, 94-101",*,,5.0,10.0,0.5,4.0,8.0,0.5,1.0,2.0,0.5,0.7,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,14.0,8.8,10.0
Max Christie,chrisma01,2026,5,191.0,5.0,2025-10-29,,,IND,"W, 107-105",*,,3.0,7.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,0.5,3.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,2.0,3.0,10.0,7.2,3.0
Max Christie,chrisma01,2026,6,192.0,6.0,2025-11-01,,,DET,"L, 110-122",*,,5.0,9.0,0.556,2.0,5.0,0.4,3.0,4.0,0.75,0.667,1.0,2.0,0.5,0.0,6.0,6.0,5.0,0.0,0.0,1.0,2.0,13.0,11.8,-7.0
Max Christie,chrisma01,2026,7,193.0,7.0,2025-11-03,,,HOU,"L, 102-110",*,,6.0,10.0,0.6,3.0,6.0,0.5,3.0,4.0,0.75,0.75,2.0,4.0,0.5,0.0,4.0,4.0,6.0,0.0,0.0,1.0,2.0,17.0,15.2,-5.0
Max Christie,chrisma01,2026,8,194.0,8.0,2025-11-05,,,NOP,"L, 99-101",*,,5.0,12.0,0.417,2.0,6.0,0.333,3.0,6.0,0.5,0.5,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,12.0,8.2,-3.0
Max Christie,chrisma01,2026,9,195.0,9.0,2025-11-07,,,MEM,"L, 104-118",*,,7.0,12.0,0.583,4.0,7.0,0.571,3.0,5.0,0.6,0.75,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,18.0,11.3,-21.0
Max Christie,chrisma01,2026,10,196.0,10.0,2025-11-08,,,WAS,"W, 111-105",*,,4.0,14.0,0.286,1.0,5.0,0.2,3.0,9.0,0.333,0.321,3.0,3.0,1.0,0.0,7.0,7.0,2.0,3.0,0.0,0.0,1.0,12.0,9.9,10.0
Max Christie,chrisma01,2026,11,197.0,11.0,2025-11-10,,,MIL,"L, 114-116",*,,5.0,12.0,0.417,3.0,8.0,0.375,2.0,4.0,0.5,0.542,0.0,0.0,,0.0,5.0,5.0,3.0,0.0,3.0,1.0,1.0,13.0,10.9,1.0
Max Christie,chrisma01,2026,12,198.0,12.0,2025-11-12,,,PHO,"L, 114-123",*,,4.0,9.0,0.444,3.0,6.0,0.5,1.0,3.0,0.333,0.611,1.0,2.0,0.5,0.0,6.0,6.0,7.0,0.0,1.0,1.0,5.0,12.0,11.3,7.0
Max Christie,chrisma01,2026,13,199.0,13.0,2025-11-14,,,LAC,"L, 127-133 (2OT)",*,,3.0,9.0,0.333,3.0,7.0,0.429,0.0,2.0,0.0,0.5,1.0,2.0,0.5,0.0,7.0,7.0,0.0,2.0,1.0,2.0,5.0,10.0,5.3,-14.0
Max Christie,chrisma01,2026,14,200.0,14.0,2025-11-16,,,POR,"W, 138-133 (OT)",*,,4.0,7.0,0.571,3.0,6.0,0.5,1.0,1.0,1.0,0.786,3.0,4.0,0.75,0.0,4.0,4.0,4.0,1.0,0.0,1.0,0.0,14.0,14.3,-2.0
Max Christie,chrisma01,2026,15,201.0,15.0,2025-11-17,,,MIN,"L, 96-120",*,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.4,-15.0
Max Christie,chrisma01,2026,16,202.0,16.0,2025-11-19,,,NYK,"L, 111-113",*,,5.0,10.0,0.5,3.0,6.0,0.5,2.0,4.0,0.5,0.65,2.0,2.0,1.0,0.0,7.0,7.0,1.0,1.0,0.0,3.0,4.0,15.0,9.2,-1.0
Max Christie,chrisma01,2026,17,203.0,17.0,2025-11-21,,,NOP,"W, 118-115",*,,7.0,12.0,0.583,5.0,9.0,0.556,2.0,3.0,0.667,0.792,4.0,4.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,3.0,23.0,17.8,7.0
Max Christie,chrisma01,2026,18,204.0,18.0,2025-11-22,,,MEM,"L, 96-102",*,,4.0,7.0,0.571,1.0,2.0,0.5,3.0,5.0,0.6,0.643,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,9.0,5.0,-8.0
