player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Santi Aldama,aldamsa01,2026,1,236.0,1.0,2025-10-22,,,NOP,"W, 128-122",,,2.0,7.0,0.286,0.0,3.0,0.0,2.0,4.0,0.5,0.286,1.0,3.0,0.333,1.0,5.0,6.0,2.0,1.0,2.0,2.0,5.0,5.0,2.1,9.0
Santi Aldama,aldamsa01,2026,2,237.0,2.0,2025-10-24,,,MIA,"L, 114-146",,,6.0,9.0,0.667,1.0,2.0,0.5,5.0,7.0,0.714,0.722,0.0,1.0,0.0,3.0,5.0,8.0,0.0,1.0,0.0,1.0,0.0,13.0,12.3,-12.0
Santi Aldama,aldamsa01,2026,3,238.0,3.0,2025-10-25,,,IND,"W, 128-103",,,4.0,9.0,0.444,1.0,3.0,0.333,3.0,6.0,0.5,0.5,0.0,0.0,,3.0,5.0,8.0,1.0,0.0,2.0,0.0,1.0,9.0,9.6,13.0
Santi Aldama,aldamsa01,2026,4,239.0,4.0,2025-10-27,,,GSW,"L, 118-131",,,6.0,13.0,0.462,2.0,6.0,0.333,4.0,7.0,0.571,0.538,0.0,2.0,0.0,1.0,5.0,6.0,4.0,3.0,0.0,2.0,1.0,14.0,12.1,2.0
Santi Aldama,aldamsa01,2026,5,240.0,5.0,2025-10-29,,,PHO,"W, 114-113",,,6.0,12.0,0.5,2.0,5.0,0.4,4.0,7.0,0.571,0.583,0.0,0.0,,2.0,8.0,10.0,5.0,3.0,0.0,1.0,1.0,14.0,16.9,8.0
Santi Aldama,aldamsa01,2026,6,241.0,6.0,2025-10-31,,,LAL,"L, 112-117",,,3.0,12.0,0.25,1.0,5.0,0.2,2.0,7.0,0.286,0.292,0.0,0.0,,4.0,6.0,10.0,4.0,1.0,0.0,2.0,2.0,7.0,5.4,-9.0
Santi Aldama,aldamsa01,2026,7,242.0,7.0,2025-11-02,,,TOR,"L, 104-117",,,5.0,14.0,0.357,2.0,7.0,0.286,3.0,7.0,0.429,0.429,3.0,4.0,0.75,1.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,15.0,9.4,-6.0
Santi Aldama,aldamsa01,2026,8,243.0,8.0,2025-11-03,,,DET,"L, 106-114",,,5.0,9.0,0.556,1.0,3.0,0.333,4.0,6.0,0.667,0.611,0.0,0.0,,2.0,3.0,5.0,1.0,0.0,0.0,3.0,1.0,11.0,6.3,-14.0
Santi Aldama,aldamsa01,2026,9,244.0,9.0,2025-11-05,,,HOU,"L, 109-124",,,5.0,12.0,0.417,1.0,5.0,0.2,4.0,7.0,0.571,0.458,5.0,6.0,0.833,1.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,16.0,14.2,-7.0
Santi Aldama,aldamsa01,2026,10,245.0,10.0,2025-11-07,,,DAL,"W, 118-104",,,5.0,12.0,0.417,3.0,7.0,0.429,2.0,5.0,0.4,0.542,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,16.0,8.4,-7.0
Santi Aldama,aldamsa01,2026,11,246.0,11.0,2025-11-09,,,OKC,"L, 100-114",,,5.0,10.0,0.5,1.0,4.0,0.25,4.0,6.0,0.667,0.55,1.0,1.0,1.0,1.0,8.0,9.0,4.0,1.0,2.0,4.0,3.0,12.0,10.1,-12.0
