player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Oso Ighodaro,ighodos01,2026,1,62.0,1.0,2025-10-22,,,SAC,"W, 120-116",*,,3,5,0.6,0,0,,3,5,0.6,0.6,1,1,1.0,1,3,4,1,0,0,1,3,7,4.8,-2
Oso Ighodaro,ighodos01,2026,2,63.0,2.0,2025-10-24,,,LAC,"L, 102-129",*,,4,7,0.571,0,0,,4,7,0.571,0.571,1,3,0.333,1,5,6,1,0,0,1,2,9,6.0,-1
Oso Ighodaro,ighodos01,2026,3,64.0,3.0,2025-10-25,,,DEN,"L, 111-133",*,,2,6,0.333,0,0,,2,6,0.333,0.333,0,2,0.0,0,1,1,1,0,1,2,5,4,-2.5,-9
Oso Ighodaro,ighodos01,2026,4,65.0,4.0,2025-10-27,,,UTA,"L, 134-138 (OT)",*,,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,1,1,1,0,1,1,2,2,0.2,-15
Oso Ighodaro,ighodos01,2026,5,66.0,5.0,2025-10-29,,,MEM,"L, 113-114",,,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,4,4,2,0,0,1,2,2,1.1,-7
Oso Ighodaro,ighodos01,2026,6,67.0,6.0,2025-10-31,,,UTA,"W, 118-96",,,3,3,1.0,0,0,,3,3,1.0,1.0,2,2,1.0,0,1,1,1,1,0,3,6,8,3.7,18
Oso Ighodaro,ighodos01,2026,7,68.0,7.0,2025-11-02,,,SAS,"W, 130-118",,,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,0,5,5,2,0,1,3,2,4,1.1,-3
Oso Ighodaro,ighodos01,2026,8,69.0,8.0,2025-11-04,,,GSW,"L, 107-118",,,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,0,5,5,1,0,2,1,3,2,1.0,-14
Oso Ighodaro,ighodos01,2026,9,70.0,9.0,2025-11-06,,,LAC,"W, 115-102",,,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,2,3,1,1,0,0,4,0,0.7,-12
Oso Ighodaro,ighodos01,2026,10,71.0,10.0,2025-11-08,,,LAC,"W, 114-103",,,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,0,1,0,1.0,1
