player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Caleb Martin,martica02,2024,1,203.0,1.0,2023-10-25,,,DET,"W, 103-102",,,1.0,7.0,0.143,0.0,3.0,0.0,1.0,4.0,0.25,0.143,0.0,0.0,,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.1,-5.0
Caleb Martin,martica02,2024,2,204.0,12.0,2023-11-16,,,BRK,"W, 122-115",,,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.75,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,6.0,4.3,-5.0
Caleb Martin,martica02,2024,3,205.0,13.0,2023-11-18,,,CHI,"L, 97-102",,,2.0,9.0,0.222,1.0,4.0,0.25,1.0,5.0,0.2,0.278,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,0.1,-14.0
Caleb Martin,martica02,2024,4,206.0,14.0,2023-11-20,,,CHI,"W, 118-100",,,1.0,6.0,0.167,0.0,3.0,0.0,1.0,3.0,0.333,0.167,0.0,0.0,,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,1.4,3.0
Caleb Martin,martica02,2024,5,207.0,15.0,2023-11-22,,,CLE,"W, 129-96",,,5.0,12.0,0.417,2.0,5.0,0.4,3.0,7.0,0.429,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,0.0,14.0,11.2,12.0
Caleb Martin,martica02,2024,6,208.0,16.0,2023-11-24,,,NYK,"L, 98-100",,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,0.0,0.0,,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,0.3,-1.0
Caleb Martin,martica02,2024,7,209.0,17.0,2023-11-25,,,BRK,"L, 97-112",,,9.0,18.0,0.5,1.0,4.0,0.25,8.0,14.0,0.571,0.528,3.0,3.0,1.0,4.0,3.0,7.0,3.0,0.0,0.0,2.0,2.0,22.0,16.0,8.0
Caleb Martin,martica02,2024,8,210.0,18.0,2023-11-28,,,MIL,"L, 124-131",,,6.0,11.0,0.545,2.0,3.0,0.667,4.0,8.0,0.5,0.636,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,14.0,9.9,5.0
Caleb Martin,martica02,2024,9,211.0,19.0,2023-11-30,,,IND,"W, 142-132",,,5.0,9.0,0.556,0.0,2.0,0.0,5.0,7.0,0.714,0.556,4.0,6.0,0.667,2.0,3.0,5.0,3.0,1.0,0.0,4.0,4.0,14.0,8.7,15.0
Caleb Martin,martica02,2024,10,212.0,20.0,2023-12-02,,,IND,"L, 129-144",,,8.0,15.0,0.533,2.0,4.0,0.5,6.0,11.0,0.545,0.6,0.0,0.0,,1.0,1.0,2.0,3.0,1.0,0.0,3.0,3.0,18.0,10.6,-8.0
Caleb Martin,martica02,2024,11,213.0,21.0,2023-12-06,,,TOR,"W, 112-103",*,,9.0,16.0,0.563,4.0,7.0,0.571,5.0,9.0,0.556,0.688,2.0,4.0,0.5,2.0,10.0,12.0,3.0,0.0,1.0,0.0,1.0,24.0,22.4,17.0
