player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Bam Adebayo,adebaba01,2024,1,419.0,1.0,2023-10-25,,,DET,"W, 103-102",*,,7.0,13.0,0.538,0.0,0.0,,7.0,13.0,0.538,0.538,8.0,10.0,0.8,2.0,6.0,8.0,3.0,0.0,2.0,2.0,3.0,22.0,18.4,-4.0
Bam Adebayo,adebaba01,2024,2,420.0,2.0,2023-10-27,,,BOS,"L, 111-119",*,,10.0,23.0,0.435,0.0,0.0,,10.0,23.0,0.435,0.435,7.0,9.0,0.778,3.0,4.0,7.0,2.0,1.0,2.0,3.0,1.0,27.0,17.8,0.0
Bam Adebayo,adebaba01,2024,3,421.0,3.0,2023-10-28,,,MIN,"L, 90-106",*,,7.0,14.0,0.5,0.0,1.0,0.0,7.0,13.0,0.538,0.5,5.0,10.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,19.0,7.1,-10.0
Bam Adebayo,adebaba01,2024,4,422.0,5.0,2023-11-01,,,BRK,"L, 105-109",*,,8.0,12.0,0.667,0.0,0.0,,8.0,12.0,0.667,0.667,5.0,5.0,1.0,4.0,10.0,14.0,3.0,2.0,2.0,4.0,0.0,21.0,23.1,5.0
Bam Adebayo,adebaba01,2024,5,423.0,6.0,2023-11-03,,,WAS,"W, 121-114",*,,8.0,15.0,0.533,0.0,0.0,,8.0,15.0,0.533,0.533,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,4.0,3.0,18.0,8.8,6.0
Bam Adebayo,adebaba01,2024,6,424.0,7.0,2023-11-06,,,LAL,"W, 108-107",*,,9.0,20.0,0.45,1.0,1.0,1.0,8.0,19.0,0.421,0.475,3.0,5.0,0.6,5.0,14.0,19.0,10.0,2.0,2.0,4.0,2.0,22.0,24.1,5.0
Bam Adebayo,adebaba01,2024,7,425.0,8.0,2023-11-08,,,MEM,"W, 108-102",*,,8.0,15.0,0.533,0.0,0.0,,8.0,15.0,0.533,0.533,14.0,16.0,0.875,0.0,11.0,11.0,1.0,1.0,3.0,4.0,5.0,30.0,23.0,15.0
Bam Adebayo,adebaba01,2024,8,426.0,9.0,2023-11-11,,,ATL,"W, 117-109",*,,9.0,12.0,0.75,0.0,0.0,,9.0,12.0,0.75,0.75,8.0,8.0,1.0,4.0,13.0,17.0,4.0,2.0,2.0,3.0,2.0,26.0,30.3,-5.0
Bam Adebayo,adebaba01,2024,9,427.0,10.0,2023-11-12,,,SAS,"W, 118-113",*,,10.0,20.0,0.5,0.0,0.0,,10.0,20.0,0.5,0.5,4.0,5.0,0.8,4.0,7.0,11.0,6.0,3.0,0.0,0.0,0.0,24.0,25.7,-10.0
Bam Adebayo,adebaba01,2024,10,428.0,11.0,2023-11-14,,,CHO,"W, 111-105",*,,8.0,16.0,0.5,0.0,0.0,,8.0,16.0,0.5,0.5,5.0,6.0,0.833,0.0,11.0,11.0,4.0,3.0,1.0,1.0,3.0,21.0,20.2,1.0
Bam Adebayo,adebaba01,2024,11,429.0,12.0,2023-11-16,,,BRK,"W, 122-115",*,,8.0,15.0,0.533,0.0,0.0,,8.0,15.0,0.533,0.533,4.0,4.0,1.0,2.0,5.0,7.0,4.0,2.0,0.0,2.0,2.0,20.0,17.6,-6.0
Bam Adebayo,adebaba01,2024,12,430.0,13.0,2023-11-18,,,CHI,"L, 97-102",*,,8.0,12.0,0.667,0.0,0.0,,8.0,12.0,0.667,0.667,8.0,8.0,1.0,1.0,9.0,10.0,5.0,0.0,0.0,3.0,3.0,24.0,21.5,-1.0
Bam Adebayo,adebaba01,2024,13,431.0,14.0,2023-11-20,,,CHI,"W, 118-100",*,,8.0,14.0,0.571,0.0,0.0,,8.0,14.0,0.571,0.571,7.0,9.0,0.778,3.0,8.0,11.0,6.0,1.0,0.0,1.0,3.0,23.0,23.1,7.0
Bam Adebayo,adebaba01,2024,14,432.0,16.0,2023-11-24,,,NYK,"L, 98-100",*,,8.0,16.0,0.5,0.0,1.0,0.0,8.0,15.0,0.533,0.5,5.0,6.0,0.833,2.0,10.0,12.0,2.0,2.0,0.0,2.0,4.0,21.0,16.8,0.0
Bam Adebayo,adebaba01,2024,15,433.0,18.0,2023-11-28,,,MIL,"L, 124-131",*,,13.0,27.0,0.481,0.0,0.0,,13.0,27.0,0.481,0.481,5.0,7.0,0.714,2.0,8.0,10.0,5.0,0.0,2.0,2.0,3.0,31.0,22.0,-16.0
Bam Adebayo,adebaba01,2024,16,434.0,19.0,2023-11-30,,,IND,"W, 142-132",*,,3.0,9.0,0.333,0.0,0.0,,3.0,9.0,0.333,0.333,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,7.0,3.7,-2.0
Bam Adebayo,adebaba01,2024,17,435.0,27.0,2023-12-18,,,MIN,"L, 108-112",*,,10.0,22.0,0.455,0.0,0.0,,10.0,22.0,0.455,0.455,2.0,3.0,0.667,3.0,3.0,6.0,6.0,1.0,1.0,4.0,3.0,22.0,13.9,-3.0
Bam Adebayo,adebaba01,2024,18,436.0,28.0,2023-12-20,,,ORL,"W, 115-106",*,,7.0,15.0,0.467,0.0,0.0,,7.0,15.0,0.467,0.467,4.0,5.0,0.8,0.0,7.0,7.0,2.0,1.0,0.0,1.0,4.0,18.0,11.8,-6.0
Bam Adebayo,adebaba01,2024,19,437.0,29.0,2023-12-22,,,ATL,"W, 122-113",*,,5.0,14.0,0.357,0.0,1.0,0.0,5.0,13.0,0.385,0.357,8.0,10.0,0.8,2.0,9.0,11.0,6.0,2.0,0.0,6.0,2.0,18.0,12.9,10.0
