player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jaden Hardy,hardyja01,2024,1,49.0,3.0,2023-10-30,,,MEM,"W, 125-110",,,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,1.9,-7.0
Jaden Hardy,hardyja01,2024,2,50.0,4.0,2023-11-01,,,CHI,"W, 114-105",,,3.0,7.0,0.429,1.0,2.0,0.5,2.0,5.0,0.4,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,6.3,6.0
Jaden Hardy,hardyja01,2024,3,51.0,5.0,2023-11-03,,,DEN,"L, 114-125",,,2.0,6.0,0.333,2.0,4.0,0.5,0.0,2.0,0.0,0.5,0.0,0.0,,1.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,6.0,5.2,8.0
Jaden Hardy,hardyja01,2024,4,52.0,6.0,2023-11-05,,,CHO,"W, 124-118",,,3.0,7.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,0.5,7.0,8.0,0.875,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,14.0,10.7,9.0
Jaden Hardy,hardyja01,2024,5,53.0,7.0,2023-11-06,,,ORL,"W, 117-102",,,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,0.2,3.0,4.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,2.5,2.0
Jaden Hardy,hardyja01,2024,6,54.0,8.0,2023-11-08,,,TOR,"L, 116-127",,,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,0.625,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,5.3,-5.0
Jaden Hardy,hardyja01,2024,7,55.0,9.0,2023-11-10,,,LAC,"W, 144-126",,,5.0,8.0,0.625,1.0,2.0,0.5,4.0,6.0,0.667,0.688,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,11.0,5.2,-8.0
Jaden Hardy,hardyja01,2024,8,56.0,10.0,2023-11-12,,,NOP,"W, 136-124",,,3.0,6.0,0.5,1.0,4.0,0.25,2.0,2.0,1.0,0.583,0.0,0.0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,6.0,-3.0
Jaden Hardy,hardyja01,2024,9,57.0,11.0,2023-11-14,,,NOP,"L, 110-131",,,4.0,12.0,0.333,0.0,3.0,0.0,4.0,9.0,0.444,0.333,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,9.0,3.7,-2.0
Jaden Hardy,hardyja01,2024,10,58.0,12.0,2023-11-15,,,WAS,"W, 130-117",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.6,-3.0
Jaden Hardy,hardyja01,2024,11,59.0,14.0,2023-11-19,,,SAC,"L, 113-129",,,1.0,4.0,0.25,1.0,2.0,0.5,0.0,2.0,0.0,0.375,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.4,0.0
Jaden Hardy,hardyja01,2024,12,60.0,15.0,2023-11-22,,,LAL,"W, 104-101",,,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.1,-2.0
Jaden Hardy,hardyja01,2024,13,61.0,16.0,2023-11-25,,,LAC,"L, 88-107",,,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0
Jaden Hardy,hardyja01,2024,14,62.0,17.0,2023-11-28,,,HOU,"W, 121-115",,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0
