player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Joel Embiid,embiijo01,2024,1,395.0,1.0,2023-10-26,,,MIL,"L, 117-118",*,,9.0,21.0,0.429,3.0,7.0,0.429,6.0,14.0,0.429,0.5,3.0,8.0,0.375,0.0,7.0,7.0,6.0,0.0,1.0,7.0,5.0,24.0,8.9,-1.0
Joel Embiid,embiijo01,2024,2,396.0,2.0,2023-10-28,,,TOR,"W, 114-107",*,,14.0,21.0,0.667,1.0,3.0,0.333,13.0,18.0,0.722,0.69,5.0,6.0,0.833,0.0,9.0,9.0,8.0,1.0,2.0,1.0,0.0,34.0,34.2,-2.0
Joel Embiid,embiijo01,2024,3,397.0,3.0,2023-10-29,,,POR,"W, 126-98",*,,12.0,22.0,0.545,2.0,4.0,0.5,10.0,18.0,0.556,0.591,9.0,12.0,0.75,5.0,10.0,15.0,7.0,2.0,6.0,3.0,3.0,35.0,36.6,28.0
Joel Embiid,embiijo01,2024,4,398.0,4.0,2023-11-02,,,TOR,"W, 114-99",*,,8.0,22.0,0.364,0.0,2.0,0.0,8.0,20.0,0.4,0.364,12.0,13.0,0.923,5.0,8.0,13.0,7.0,0.0,1.0,4.0,2.0,28.0,22.1,22.0
Joel Embiid,embiijo01,2024,5,399.0,5.0,2023-11-04,,,PHO,"W, 112-100",*,,9.0,18.0,0.5,3.0,3.0,1.0,6.0,15.0,0.4,0.583,5.0,5.0,1.0,3.0,8.0,11.0,3.0,0.0,1.0,4.0,2.0,26.0,19.5,4.0
Joel Embiid,embiijo01,2024,6,400.0,6.0,2023-11-06,,,WAS,"W, 146-128",*,,17.0,25.0,0.68,0.0,2.0,0.0,17.0,23.0,0.739,0.68,14.0,14.0,1.0,2.0,9.0,11.0,6.0,1.0,1.0,1.0,2.0,48.0,45.5,15.0
Joel Embiid,embiijo01,2024,7,401.0,7.0,2023-11-08,,,BOS,"W, 106-103",*,,10.0,20.0,0.5,1.0,4.0,0.25,9.0,16.0,0.563,0.525,6.0,6.0,1.0,1.0,9.0,10.0,4.0,1.0,4.0,6.0,3.0,27.0,19.8,4.0
Joel Embiid,embiijo01,2024,8,402.0,8.0,2023-11-10,,,DET,"W, 114-106",*,,8.0,21.0,0.381,1.0,4.0,0.25,7.0,17.0,0.412,0.405,16.0,19.0,0.842,7.0,9.0,16.0,3.0,0.0,2.0,5.0,3.0,33.0,25.2,1.0
Joel Embiid,embiijo01,2024,9,403.0,9.0,2023-11-12,,,IND,"W, 137-126",*,,12.0,26.0,0.462,1.0,4.0,0.25,11.0,22.0,0.5,0.481,12.0,14.0,0.857,8.0,5.0,13.0,7.0,1.0,1.0,3.0,2.0,37.0,32.7,-1.0
Joel Embiid,embiijo01,2024,10,404.0,10.0,2023-11-14,,,IND,"L, 126-132",*,,11.0,22.0,0.5,0.0,4.0,0.0,11.0,18.0,0.611,0.5,17.0,17.0,1.0,3.0,9.0,12.0,6.0,3.0,0.0,5.0,4.0,39.0,33.4,-9.0
Joel Embiid,embiijo01,2024,11,405.0,11.0,2023-11-15,,,BOS,"L, 107-117",*,,8.0,16.0,0.5,0.0,2.0,0.0,8.0,14.0,0.571,0.5,4.0,4.0,1.0,3.0,6.0,9.0,7.0,1.0,0.0,2.0,3.0,20.0,18.6,-25.0
Joel Embiid,embiijo01,2024,12,406.0,12.0,2023-11-17,,,ATL,"W, 126-116",*,,10.0,19.0,0.526,1.0,3.0,0.333,9.0,16.0,0.563,0.553,11.0,11.0,1.0,2.0,5.0,7.0,8.0,2.0,0.0,4.0,3.0,32.0,28.0,16.0
Joel Embiid,embiijo01,2024,13,407.0,13.0,2023-11-19,,,BRK,"W, 121-99",*,,11.0,24.0,0.458,1.0,2.0,0.5,10.0,22.0,0.455,0.479,9.0,10.0,0.9,2.0,10.0,12.0,9.0,0.0,1.0,1.0,3.0,32.0,28.4,25.0
Joel Embiid,embiijo01,2024,14,408.0,14.0,2023-11-21,,,CLE,"L, 119-122 (OT)",*,,9.0,21.0,0.429,1.0,3.0,0.333,8.0,18.0,0.444,0.452,13.0,16.0,0.813,3.0,10.0,13.0,5.0,2.0,5.0,6.0,6.0,32.0,25.4,3.0
Joel Embiid,embiijo01,2024,15,409.0,16.0,2023-11-25,,,OKC,"W, 127-123",*,,8.0,18.0,0.444,0.0,4.0,0.0,8.0,14.0,0.571,0.444,19.0,21.0,0.905,4.0,7.0,11.0,9.0,1.0,4.0,4.0,5.0,35.0,33.8,7.0
Joel Embiid,embiijo01,2024,16,410.0,17.0,2023-11-27,,,LAL,"W, 138-94",*,,9.0,15.0,0.6,2.0,3.0,0.667,7.0,12.0,0.583,0.667,10.0,12.0,0.833,4.0,7.0,11.0,11.0,1.0,1.0,3.0,2.0,30.0,32.8,11.0
Joel Embiid,embiijo01,2024,17,411.0,20.0,2023-12-06,,,WAS,"W, 131-126",*,,19.0,29.0,0.655,1.0,2.0,0.5,18.0,27.0,0.667,0.672,11.0,13.0,0.846,6.0,7.0,13.0,7.0,1.0,1.0,6.0,2.0,50.0,42.6,8.0
Joel Embiid,embiijo01,2024,18,412.0,21.0,2023-12-08,,,ATL,"W, 125-114",*,,12.0,24.0,0.5,1.0,3.0,0.333,11.0,21.0,0.524,0.521,13.0,15.0,0.867,4.0,10.0,14.0,3.0,1.0,4.0,2.0,1.0,38.0,34.5,16.0
Joel Embiid,embiijo01,2024,19,413.0,22.0,2023-12-11,,,WAS,"W, 146-101",*,,14.0,20.0,0.7,2.0,5.0,0.4,12.0,15.0,0.8,0.75,4.0,4.0,1.0,0.0,11.0,11.0,6.0,2.0,1.0,7.0,4.0,34.0,27.2,30.0
Joel Embiid,embiijo01,2024,20,414.0,23.0,2023-12-13,,,DET,"W, 129-111",*,,14.0,24.0,0.583,1.0,3.0,0.333,13.0,21.0,0.619,0.604,12.0,12.0,1.0,4.0,7.0,11.0,5.0,2.0,0.0,2.0,1.0,41.0,37.8,27.0
