player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Alperen Şengün,sengual01,2024,1,148.0,1.0,2023-10-25,,,ORL,"L, 86-116",*,,6.0,11.0,0.545,0.0,1.0,0.0,6.0,10.0,0.6,0.545,2.0,4.0,0.5,2.0,6.0,8.0,6.0,0.0,0.0,1.0,4.0,14.0,12.7,-2.0
Alperen Şengün,sengual01,2024,2,149.0,2.0,2023-10-27,,,SAS,"L, 122-126 (OT)",*,,11.0,18.0,0.611,1.0,3.0,0.333,10.0,15.0,0.667,0.639,2.0,6.0,0.333,6.0,8.0,14.0,7.0,2.0,1.0,6.0,6.0,25.0,21.0,-4.0
Alperen Şengün,sengual01,2024,3,150.0,3.0,2023-10-29,,,GSW,"L, 95-106",*,,7.0,15.0,0.467,1.0,2.0,0.5,6.0,13.0,0.462,0.5,4.0,4.0,1.0,4.0,1.0,5.0,7.0,0.0,0.0,0.0,3.0,19.0,18.1,-10.0
Alperen Şengün,sengual01,2024,4,151.0,4.0,2023-11-01,,,CHO,"W, 128-119",*,,9.0,12.0,0.75,1.0,1.0,1.0,8.0,11.0,0.727,0.792,0.0,1.0,0.0,1.0,6.0,7.0,4.0,1.0,0.0,1.0,1.0,19.0,18.7,9.0
Alperen Şengün,sengual01,2024,5,152.0,5.0,2023-11-04,,,SAC,"W, 107-89",*,,7.0,13.0,0.538,1.0,3.0,0.333,6.0,10.0,0.6,0.577,0.0,0.0,,0.0,9.0,9.0,6.0,2.0,0.0,2.0,2.0,15.0,14.8,27.0
Alperen Şengün,sengual01,2024,6,153.0,6.0,2023-11-06,,,SAC,"W, 122-97",*,,7.0,13.0,0.538,0.0,2.0,0.0,7.0,11.0,0.636,0.538,3.0,4.0,0.75,2.0,6.0,8.0,12.0,1.0,0.0,1.0,3.0,17.0,20.7,30.0
Alperen Şengün,sengual01,2024,7,154.0,7.0,2023-11-08,,,LAL,"W, 128-94",*,,8.0,10.0,0.8,0.0,0.0,,8.0,10.0,0.8,0.8,3.0,4.0,0.75,0.0,7.0,7.0,4.0,0.0,0.0,1.0,1.0,19.0,18.3,18.0
Alperen Şengün,sengual01,2024,8,155.0,8.0,2023-11-10,,,NOP,"W, 104-101",*,,11.0,15.0,0.733,0.0,2.0,0.0,11.0,13.0,0.846,0.733,2.0,5.0,0.4,4.0,4.0,8.0,3.0,2.0,1.0,4.0,3.0,24.0,20.3,-3.0
Alperen Şengün,sengual01,2024,9,156.0,9.0,2023-11-12,,,DEN,"W, 107-104",*,,9.0,18.0,0.5,0.0,2.0,0.0,9.0,16.0,0.563,0.5,5.0,6.0,0.833,4.0,4.0,8.0,5.0,1.0,2.0,3.0,2.0,23.0,19.7,-8.0
Alperen Şengün,sengual01,2024,10,157.0,10.0,2023-11-17,,,LAC,"L, 100-106",*,,8.0,18.0,0.444,2.0,5.0,0.4,6.0,13.0,0.462,0.5,5.0,7.0,0.714,2.0,6.0,8.0,4.0,1.0,0.0,6.0,4.0,23.0,12.2,-17.0
