player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
Jared Butler,butleja02,2024,1,49.0,1.0,2023-10-25,,,IND,"L, 120-143",,,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.75,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0
Jared Butler,butleja02,2024,2,50.0,3.0,2023-10-30,,,BOS,"L, 107-126",,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.7,4.0
Jared Butler,butleja02,2024,3,51.0,12.0,2023-11-17,,,NYK,"L, 99-120",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
Jared Butler,butleja02,2024,4,52.0,13.0,2023-11-20,,,MIL,"L, 129-142",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Jared Butler,butleja02,2024,5,53.0,16.0,2023-11-25,,,ATL,"L, 108-136",,,5.0,8.0,0.625,2.0,4.0,0.5,3.0,4.0,0.75,0.75,1.0,1.0,1.0,0.0,2.0,2.0,5.0,2.0,1.0,2.0,4.0,13.0,12.6,-5.0
Jared Butler,butleja02,2024,6,54.0,17.0,2023-11-27,,,DET,"W, 126-107",,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8,0.0
Jared Butler,butleja02,2024,7,55.0,18.0,2023-11-29,,,ORL,"L, 120-139",,,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,7.1,1.0
Jared Butler,butleja02,2024,8,56.0,20.0,2023-12-06,,,PHI,"L, 126-131",,,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,4.0,0.0,0.0,1.0,5.0,0.0,-2.0,4.0
Jared Butler,butleja02,2024,9,57.0,21.0,2023-12-08,,,BRK,"L, 97-124",,,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.25,3.0,4.0,0.75,0.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,5.0,-0.3,-3.0
Jared Butler,butleja02,2024,10,58.0,22.0,2023-12-11,,,PHI,"L, 101-146",,,5.0,7.0,0.714,0.0,0.0,,5.0,7.0,0.714,0.714,2.0,3.0,0.667,0.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,12.0,11.7,-15.0
Jared Butler,butleja02,2024,11,59.0,23.0,2023-12-13,,,NOP,"L, 122-142",,,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,,0.75,2.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,8.0,8.7,-4.0
Jared Butler,butleja02,2024,12,60.0,24.0,2023-12-15,,,IND,"W, 137-123",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.4,-8.0
Jared Butler,butleja02,2024,13,61.0,26.0,2023-12-18,,,SAC,"L, 131-143",,,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.875,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.7,6.0
Jared Butler,butleja02,2024,14,62.0,28.0,2023-12-22,,,GSW,"L, 118-129",,,3.0,5.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,0.7,1.0,2.0,0.5,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,8.0,9.4,10.0
Jared Butler,butleja02,2024,15,63.0,33.0,2024-01-03,,,CLE,"L, 101-140",,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.4,-6.0
Jared Butler,butleja02,2024,16,64.0,34.0,2024-01-05,,,CLE,"L, 90-114",,,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,3.1,-1.0
Jared Butler,butleja02,2024,17,65.0,35.0,2024-01-06,,,NYK,"L, 105-121",,,3.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.333,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,8.5,5.0
Jared Butler,butleja02,2024,18,66.0,54.0,2024-02-14,,,NOP,"L, 126-133",,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
Jared Butler,butleja02,2024,19,67.0,56.0,2024-02-23,,,OKC,"L, 106-147",,,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.3,-5.0
Jared Butler,butleja02,2024,20,68.0,57.0,2024-02-25,,,CLE,"L, 105-114",,,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.2,3.0
Jared Butler,butleja02,2024,21,69.0,58.0,2024-02-27,,,GSW,"L, 112-123",,,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,-16.0
Jared Butler,butleja02,2024,22,70.0,60.0,2024-03-01,,,LAC,"L, 115-140",,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,2.0,2.0,1.0,1.0,1.0,2.0,7.0,1.0,0.0,1.0,0.0,8.0,10.9,3.0
Jared Butler,butleja02,2024,23,71.0,65.0,2024-03-12,,,MEM,"L, 97-109",,,3.0,4.0,0.75,0.0,0.0,,3.0,4.0,0.75,0.75,0.0,0.0,,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,5.4,1.0
Jared Butler,butleja02,2024,24,72.0,66.0,2024-03-14,,,HOU,"L, 119-135",,,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,-0.3,9.0
Jared Butler,butleja02,2024,25,73.0,67.0,2024-03-16,,,CHI,"L, 98-127",,,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,5.0,0.2,-6.0
Jared Butler,butleja02,2024,26,74.0,68.0,2024-03-17,,,BOS,"L, 104-130",,,3.0,6.0,0.5,0.0,1.0,0.0,3.0,5.0,0.6,0.5,2.0,2.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,3.0,0.0,8.0,7.5,-4.0
Jared Butler,butleja02,2024,27,75.0,69.0,2024-03-19,,,HOU,"L, 114-137",,,7.0,19.0,0.368,1.0,6.0,0.167,6.0,13.0,0.462,0.395,0.0,0.0,,0.0,3.0,3.0,9.0,1.0,1.0,1.0,3.0,15.0,11.2,-14.0
