player,player_id,season,Rk,Gcar,Gtm,date,Team,Unnamed: 5,opponent,Result,GS,minutes,fgm,fga,FG%,fg3m,fg3a,3P%,2P,2PA,2P%,eFG%,ftm,fta,FT%,orb,drb,trb,ast,stl,blk,tov,PF,pts,GmSc,plus_minus
James Harden,hardeja01,2024,1,1001.0,6.0,2023-11-06,,,NYK,"L, 97-111",*,,6.0,9.0,0.667,2.0,4.0,0.5,4.0,5.0,0.8,0.778,3.0,3.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,2.0,17.0,16.4,-18.0
James Harden,hardeja01,2024,2,1002.0,7.0,2023-11-08,,,BRK,"L, 93-100",*,,4.0,9.0,0.444,2.0,5.0,0.4,2.0,4.0,0.5,0.556,2.0,2.0,1.0,0.0,8.0,8.0,5.0,2.0,0.0,5.0,0.0,12.0,10.2,-15.0
James Harden,hardeja01,2024,3,1003.0,8.0,2023-11-10,,,DAL,"L, 126-144",*,,3.0,6.0,0.5,2.0,3.0,0.667,1.0,3.0,0.333,0.667,6.0,6.0,1.0,0.0,5.0,5.0,3.0,2.0,0.0,2.0,0.0,14.0,14.6,-6.0
James Harden,hardeja01,2024,4,1004.0,9.0,2023-11-12,,,MEM,"L, 101-105",*,,4.0,12.0,0.333,1.0,7.0,0.143,3.0,5.0,0.6,0.375,2.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,0.0,11.0,9.0,-28.0
James Harden,hardeja01,2024,5,1005.0,10.0,2023-11-14,,,DEN,"L, 108-111",*,,7.0,15.0,0.467,3.0,8.0,0.375,4.0,7.0,0.571,0.567,4.0,4.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,21.0,14.5,-3.0
James Harden,hardeja01,2024,6,1006.0,11.0,2023-11-17,,,HOU,"W, 106-100",*,,8.0,11.0,0.727,2.0,4.0,0.5,6.0,7.0,0.857,0.818,6.0,7.0,0.857,1.0,8.0,9.0,7.0,0.0,1.0,3.0,1.0,24.0,24.4,21.0
James Harden,hardeja01,2024,7,1007.0,12.0,2023-11-20,,,SAS,"W, 124-99",*,,4.0,12.0,0.333,2.0,8.0,0.25,2.0,4.0,0.5,0.417,3.0,3.0,1.0,1.0,2.0,3.0,10.0,2.0,0.0,0.0,2.0,13.0,15.7,17.0
James Harden,hardeja01,2024,8,1008.0,13.0,2023-11-22,,,SAS,"W, 109-102",*,,3.0,7.0,0.429,2.0,4.0,0.5,1.0,3.0,0.333,0.571,8.0,12.0,0.667,0.0,6.0,6.0,9.0,1.0,1.0,4.0,3.0,16.0,15.3,-2.0
James Harden,hardeja01,2024,9,1009.0,14.0,2023-11-24,,,NOP,"L, 106-116",*,,2.0,8.0,0.25,1.0,6.0,0.167,1.0,2.0,0.5,0.313,3.0,6.0,0.5,0.0,5.0,5.0,10.0,4.0,1.0,3.0,3.0,8.0,11.0,-6.0
James Harden,hardeja01,2024,10,1010.0,15.0,2023-11-25,,,DAL,"W, 107-88",*,,2.0,8.0,0.25,2.0,6.0,0.333,0.0,2.0,0.0,0.375,2.0,2.0,1.0,0.0,4.0,4.0,7.0,1.0,2.0,2.0,1.0,8.0,9.3,14.0
